timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768488731509,2026-01-15T14:52:11.509500+00:00,104.33,1.7,78.0
1768488732535,2026-01-15T14:52:12.535729+00:00,103.76,42.2,78.0
1768488733571,2026-01-15T14:52:13.571729+00:00,104.19,42.1,80.0
1768488734598,2026-01-15T14:52:14.598382+00:00,103.97,42.0,78.0
1768488735626,2026-01-15T14:52:15.626316+00:00,104.45,42.2,78.0
1768488736627,2026-01-15T14:52:16.627690+00:00,104.08,42.1,80.0
1768488737661,2026-01-15T14:52:17.661867+00:00,105.35,42.1,80.0
1768488738698,2026-01-15T14:52:18.698115+00:00,105.07,42.1,82.0
1768488739724,2026-01-15T14:52:19.724257+00:00,104.4,42.1,83.0
1768488740752,2026-01-15T14:52:20.752219+00:00,104.81,42.0,81.0
1768488741791,2026-01-15T14:52:21.791032+00:00,106.05,42.2,84.0
1768488742828,2026-01-15T14:52:22.828736+00:00,105.26,42.1,81.0
1768488743864,2026-01-15T14:52:23.864721+00:00,105.01,42.1,84.0
1768488744888,2026-01-15T14:52:24.888569+00:00,105.72,42.1,84.0
1768488745926,2026-01-15T14:52:25.926855+00:00,105.69,42.1,85.0
1768488746966,2026-01-15T14:52:26.966080+00:00,105.71,42.1,85.0
1768488748003,2026-01-15T14:52:28.003668+00:00,104.44,41.6,75.0
