timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1769706875689,2026-01-29T17:14:35.689180+00:00,5.53,0.1,59.0
1769706876689,2026-01-29T17:14:36.689265+00:00,59.24,29.8,59.0
1769706877689,2026-01-29T17:14:37.689344+00:00,74.43,34.9,73.0
1769706878689,2026-01-29T17:14:38.689515+00:00,74.86,35.4,74.0
1769706879689,2026-01-29T17:14:39.689593+00:00,77.42,38.6,74.0
1769706880689,2026-01-29T17:14:40.689668+00:00,79.04,37.2,73.0
1769706881689,2026-01-29T17:14:41.689877+00:00,81.26,36.3,77.0
1769706882690,2026-01-29T17:14:42.690557+00:00,73.93,36.3,77.0
1769706883690,2026-01-29T17:14:43.690634+00:00,65.83,31.2,73.0
1769706884690,2026-01-29T17:14:44.690746+00:00,70.62,34.3,73.0
1769706885690,2026-01-29T17:14:45.690818+00:00,72.37,35.8,78.0
1769706886691,2026-01-29T17:14:46.691060+00:00,78.41,36.7,78.0
1769706887691,2026-01-29T17:14:47.691156+00:00,78.9,36.9,79.0
1769706888691,2026-01-29T17:14:48.691249+00:00,68.14,32.7,79.0
1769706889691,2026-01-29T17:14:49.691750+00:00,79.17,37.9,85.0
1769706890691,2026-01-29T17:14:50.691849+00:00,90.39,40.8,85.0
1769706891691,2026-01-29T17:14:51.691926+00:00,70.72,32.8,79.0
1769706892692,2026-01-29T17:14:52.692005+00:00,69.04,32.0,79.0
1769706893692,2026-01-29T17:14:53.692094+00:00,72.46,32.9,71.0
1769706894692,2026-01-29T17:14:54.692169+00:00,72.93,36.1,73.0
1769706895692,2026-01-29T17:14:55.692263+00:00,78.82,36.4,73.0
1769706896692,2026-01-29T17:14:56.692603+00:00,88.93,39.8,83.0
1769706897692,2026-01-29T17:14:57.692837+00:00,72.42,34.9,83.0
1769706898692,2026-01-29T17:14:58.692923+00:00,83.1,38.1,80.0
1769706899693,2026-01-29T17:14:59.693001+00:00,77.13,37.4,80.0
1769706900693,2026-01-29T17:15:00.693102+00:00,82.72,38.5,79.0
1769706901693,2026-01-29T17:15:01.693204+00:00,74.98,36.5,79.0
1769706902693,2026-01-29T17:15:02.693367+00:00,40.41,19.0,62.0
