timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768488891207,2026-01-15T14:54:51.207476+00:00,75.75,10.9,75.0
1768488892229,2026-01-15T14:54:52.229047+00:00,68.73,34.0,69.0
1768488893250,2026-01-15T14:54:53.250018+00:00,73.71,36.1,71.0
1768488894264,2026-01-15T14:54:54.264687+00:00,77.03,38.3,67.0
1768488895290,2026-01-15T14:54:55.290208+00:00,77.01,36.0,77.0
1768488896328,2026-01-15T14:54:56.328493+00:00,78.31,36.3,75.0
1768488897347,2026-01-15T14:54:57.347810+00:00,77.44,35.7,75.0
1768488898365,2026-01-15T14:54:58.365148+00:00,66.71,32.1,72.0
1768488899383,2026-01-15T14:54:59.383193+00:00,68.16,33.6,72.0
1768488900410,2026-01-15T14:55:00.410518+00:00,76.93,36.6,68.0
1768488901433,2026-01-15T14:55:01.433866+00:00,76.33,35.5,72.0
1768488902449,2026-01-15T14:55:02.449409+00:00,75.65,35.6,68.0
1768488903463,2026-01-15T14:55:03.463228+00:00,71.18,36.2,75.0
1768488904484,2026-01-15T14:55:04.484220+00:00,85.69,39.9,81.0
1768488905510,2026-01-15T14:55:05.510164+00:00,83.23,36.7,80.0
1768488906538,2026-01-15T14:55:06.538728+00:00,71.1,34.8,83.0
1768488907558,2026-01-15T14:55:07.558227+00:00,69.98,30.2,72.0
1768488908576,2026-01-15T14:55:08.576582+00:00,72.96,36.4,72.0
1768488909597,2026-01-15T14:55:09.597407+00:00,75.21,36.8,81.0
1768488910617,2026-01-15T14:55:10.617375+00:00,81.98,37.2,79.0
1768488911638,2026-01-15T14:55:11.638493+00:00,77.96,37.7,73.0
1768488912655,2026-01-15T14:55:12.655001+00:00,77.9,37.3,85.0
1768488913674,2026-01-15T14:55:13.674125+00:00,76.95,35.8,73.0
1768488914691,2026-01-15T14:55:14.691183+00:00,82.63,38.7,75.0
1768488915713,2026-01-15T14:55:15.713486+00:00,75.55,36.1,73.0
1768488916749,2026-01-15T14:55:16.749150+00:00,58.75,27.5,61.0
