timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1769601514590,2026-01-28T11:58:34.590086+00:00,0.68,1.3,48.0
1769601515590,2026-01-28T11:58:35.590206+00:00,0.99,3.6,48.0
1769601516590,2026-01-28T11:58:36.590334+00:00,0.95,4.1,48.0
1769601517590,2026-01-28T11:58:37.590650+00:00,1.12,8.4,48.0
1769601518590,2026-01-28T11:58:38.590800+00:00,0.97,4.6,48.0
1769601519591,2026-01-28T11:58:39.591120+00:00,1.13,6.4,48.0
1769601520591,2026-01-28T11:58:40.591269+00:00,0.92,3.3,48.0
1769601521591,2026-01-28T11:58:41.591564+00:00,1.24,6.6,48.0
1769601522591,2026-01-28T11:58:42.591695+00:00,0.94,3.8,48.0
1769601523592,2026-01-28T11:58:43.592000+00:00,1.08,8.7,48.0
1769601524592,2026-01-28T11:58:44.592108+00:00,0.92,3.1,48.0
1769601525592,2026-01-28T11:58:45.592346+00:00,1.1,9.7,49.0
1769601526592,2026-01-28T11:58:46.592491+00:00,0.94,3.8,49.0
1769601527592,2026-01-28T11:58:47.592803+00:00,1.11,8.2,48.0
1769601528592,2026-01-28T11:58:48.592933+00:00,1.14,7.9,48.0
1769601529593,2026-01-28T11:58:49.593152+00:00,0.96,3.1,48.0
1769601530593,2026-01-28T11:58:50.593442+00:00,1.16,7.9,48.0
1769601531593,2026-01-28T11:58:51.593644+00:00,0.95,3.8,48.0
1769601532593,2026-01-28T11:58:52.593866+00:00,1.15,7.7,49.0
1769601533594,2026-01-28T11:58:53.594170+00:00,0.94,4.3,49.0
1769601534594,2026-01-28T11:58:54.594474+00:00,1.16,7.4,48.0
1769601535594,2026-01-28T11:58:55.594680+00:00,0.93,3.3,48.0
1769601536594,2026-01-28T11:58:56.594983+00:00,1.14,7.9,48.0
1769601537595,2026-01-28T11:58:57.595179+00:00,0.93,3.6,49.0
1769601538595,2026-01-28T11:58:58.595488+00:00,1.18,7.2,49.0
1769601539595,2026-01-28T11:58:59.595705+00:00,0.93,3.3,48.0
1769601540595,2026-01-28T11:59:00.595995+00:00,1.08,9.3,48.0
1769601541596,2026-01-28T11:59:01.596156+00:00,0.94,3.6,48.0
1769601542596,2026-01-28T11:59:02.596365+00:00,1.09,9.4,48.0
1769601543596,2026-01-28T11:59:03.596453+00:00,0.96,4.1,48.0
1769601544596,2026-01-28T11:59:04.596670+00:00,1.09,9.7,48.0
1769601545596,2026-01-28T11:59:05.596779+00:00,1.0,4.4,48.0
1769601546596,2026-01-28T11:59:06.596924+00:00,1.14,5.9,48.0
1769601547597,2026-01-28T11:59:07.597075+00:00,0.94,3.8,48.0
1769601548597,2026-01-28T11:59:08.597212+00:00,1.09,9.0,48.0
1769601549597,2026-01-28T11:59:09.597346+00:00,0.97,4.6,48.0
1769601550597,2026-01-28T11:59:10.597567+00:00,1.12,6.6,48.0
1769601551597,2026-01-28T11:59:11.597680+00:00,1.14,7.2,48.0
1769601552597,2026-01-28T11:59:12.597991+00:00,0.94,3.6,48.0
1769601553598,2026-01-28T11:59:13.598156+00:00,1.17,7.9,48.0
1769601554598,2026-01-28T11:59:14.598290+00:00,0.93,3.3,49.0
1769601555598,2026-01-28T11:59:15.598490+00:00,1.13,7.2,48.0
1769601556598,2026-01-28T11:59:16.598682+00:00,0.94,3.6,48.0
1769601557598,2026-01-28T11:59:17.598987+00:00,1.17,7.7,48.0
