timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768843614888,2026-01-19T17:26:54.888506+00:00,0.67,0.3,66.0
1768843615888,2026-01-19T17:26:55.888585+00:00,8.5,78.9,66.0
1768843616888,2026-01-19T17:26:56.888675+00:00,10.04,95.3,91.0
1768843617888,2026-01-19T17:26:57.888759+00:00,9.98,96.8,91.0
1768843618888,2026-01-19T17:26:58.888834+00:00,9.92,96.0,91.0
1768843619888,2026-01-19T17:26:59.888935+00:00,9.94,97.0,97.0
1768843620889,2026-01-19T17:27:00.889027+00:00,9.89,96.3,97.0
1768843621889,2026-01-19T17:27:01.889116+00:00,9.62,96.2,95.0
1768843622889,2026-01-19T17:27:02.889833+00:00,9.7,95.5,94.0
1768843623889,2026-01-19T17:27:03.889919+00:00,9.89,96.0,94.0
1768843624890,2026-01-19T17:27:04.890006+00:00,9.76,96.8,91.0
1768843625890,2026-01-19T17:27:05.890096+00:00,9.77,95.2,91.0
1768843626890,2026-01-19T17:27:06.890186+00:00,9.76,97.5,91.0
1768843627890,2026-01-19T17:27:07.890277+00:00,9.63,97.0,91.0
1768843628890,2026-01-19T17:27:08.890369+00:00,9.65,95.7,96.0
1768843629890,2026-01-19T17:27:09.890446+00:00,9.68,96.0,96.0
1768843630890,2026-01-19T17:27:10.890527+00:00,9.67,97.0,91.0
1768843631890,2026-01-19T17:27:11.890614+00:00,9.72,96.5,91.0
1768843632890,2026-01-19T17:27:12.890713+00:00,9.69,97.0,92.0
1768843633890,2026-01-19T17:27:13.890811+00:00,9.63,96.5,94.0
1768843634890,2026-01-19T17:27:14.890898+00:00,9.62,96.5,97.0
1768843635890,2026-01-19T17:27:15.890989+00:00,9.5,96.2,97.0
1768843636891,2026-01-19T17:27:16.891076+00:00,9.41,97.5,91.0
1768843637891,2026-01-19T17:27:17.891152+00:00,9.55,95.5,91.0
1768843638891,2026-01-19T17:27:18.891227+00:00,9.65,96.7,91.0
1768843639891,2026-01-19T17:27:19.891318+00:00,9.55,97.7,91.0
1768843640891,2026-01-19T17:27:20.891404+00:00,9.61,96.3,96.0
1768843641891,2026-01-19T17:27:21.891477+00:00,9.54,96.0,96.0
1768843642891,2026-01-19T17:27:22.891548+00:00,9.46,95.8,91.0
1768843643891,2026-01-19T17:27:23.891624+00:00,9.5,96.5,91.0
1768843644891,2026-01-19T17:27:24.891710+00:00,9.51,97.2,94.0
1768843645891,2026-01-19T17:27:25.891791+00:00,9.42,97.3,94.0
1768843646891,2026-01-19T17:27:26.891846+00:00,9.37,97.0,93.0
1768843647892,2026-01-19T17:27:27.892833+00:00,9.32,96.0,91.0
1768843648892,2026-01-19T17:27:28.892917+00:00,9.32,96.2,91.0
1768843649893,2026-01-19T17:27:29.893012+00:00,9.6,96.2,96.0
1768843650893,2026-01-19T17:27:30.893112+00:00,9.62,96.0,96.0
1768843651894,2026-01-19T17:27:31.894835+00:00,9.5,95.5,93.0
1768843652894,2026-01-19T17:27:32.894919+00:00,9.54,96.7,93.0
1768843653895,2026-01-19T17:27:33.895012+00:00,9.48,94.7,97.0
1768843654895,2026-01-19T17:27:34.895098+00:00,9.54,96.0,97.0
1768843655895,2026-01-19T17:27:35.895188+00:00,9.53,97.5,96.0
1768843656895,2026-01-19T17:27:36.895267+00:00,9.52,96.5,96.0
1768843657896,2026-01-19T17:27:37.896839+00:00,9.52,97.0,94.0
1768843658896,2026-01-19T17:27:38.896929+00:00,9.58,95.7,94.0
1768843659897,2026-01-19T17:27:39.897012+00:00,9.53,96.0,92.0
1768843660897,2026-01-19T17:27:40.897106+00:00,9.46,96.7,92.0
1768843661897,2026-01-19T17:27:41.897204+00:00,9.43,96.2,96.0
1768843662897,2026-01-19T17:27:42.897293+00:00,9.49,96.0,96.0
1768843663899,2026-01-19T17:27:43.899839+00:00,9.42,96.3,93.0
1768843664899,2026-01-19T17:27:44.899926+00:00,9.4,95.5,93.0
1768843665900,2026-01-19T17:27:45.900025+00:00,9.44,96.5,91.0
1768843666900,2026-01-19T17:27:46.900113+00:00,9.36,96.7,91.0
1768843667900,2026-01-19T17:27:47.900196+00:00,9.36,96.5,91.0
1768843668900,2026-01-19T17:27:48.900286+00:00,9.39,95.7,91.0
1768843669900,2026-01-19T17:27:49.900363+00:00,9.4,95.2,93.0
1768843670900,2026-01-19T17:27:50.900454+00:00,9.43,97.0,93.0
1768843671900,2026-01-19T17:27:51.900552+00:00,9.45,96.5,91.0
1768843672900,2026-01-19T17:27:52.900643+00:00,9.51,97.5,91.0
1768843673900,2026-01-19T17:27:53.900734+00:00,9.4,97.3,92.0
1768843674900,2026-01-19T17:27:54.900841+00:00,9.48,96.2,92.0
1768843675900,2026-01-19T17:27:55.900932+00:00,9.43,95.7,95.0
1768843676901,2026-01-19T17:27:56.901011+00:00,9.39,96.8,95.0
1768843677901,2026-01-19T17:27:57.901105+00:00,9.39,95.2,97.0
