timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1768821621726,2026-01-19T11:20:21.726466+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.52,80.0,0,0,970.0,53
1768821622726,2026-01-19T11:20:22.726551+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.16,80.0,0,0,970.0,53
1768821623726,2026-01-19T11:20:23.726634+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.24,80.0,10,0,970.0,53
1768821624726,2026-01-19T11:20:24.726712+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.77,80.0,0,0,970.0,53
1768821625726,2026-01-19T11:20:25.726834+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.78,80.0,0,0,970.0,53
1768821626726,2026-01-19T11:20:26.726922+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.63,80.0,0,0,970.0,53
1768821627727,2026-01-19T11:20:27.727008+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.08,80.0,0,0,970.0,53
1768821628727,2026-01-19T11:20:28.727082+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.85,80.0,0,0,970.0,53
1768821629727,2026-01-19T11:20:29.727151+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.15,80.0,0,0,970.0,53
1768821630727,2026-01-19T11:20:30.727226+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.98,80.0,0,0,970.0,53
1768821631727,2026-01-19T11:20:31.727620+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.05,80.0,0,0,970.0,53
1768821632727,2026-01-19T11:20:32.727992+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.96,80.0,0,0,970.0,53
1768821633728,2026-01-19T11:20:33.728273+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.61,80.0,0,0,970.0,53
1768821634728,2026-01-19T11:20:34.728694+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.81,80.0,0,0,970.0,53
1768821635728,2026-01-19T11:20:35.728731+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.5,80.0,7,0,970.0,54
1768821636729,2026-01-19T11:20:36.729725+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.76,80.0,0,0,970.0,53
1768821637730,2026-01-19T11:20:37.730290+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.65,80.0,0,0,970.0,53
1768821638730,2026-01-19T11:20:38.730395+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.04,80.0,0,0,970.0,53
1768821639731,2026-01-19T11:20:39.731001+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.8,80.0,0,0,970.0,53
1768821640731,2026-01-19T11:20:40.731070+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.83,80.0,0,0,970.0,53
1768821641731,2026-01-19T11:20:41.731174+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.02,80.0,0,0,970.0,53
1768821642731,2026-01-19T11:20:42.731248+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.9,80.0,0,0,970.0,53
1768821643731,2026-01-19T11:20:43.731344+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.86,80.0,0,0,970.0,53
1768821644731,2026-01-19T11:20:44.731429+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.02,80.0,0,0,970.0,53
1768821645731,2026-01-19T11:20:45.731961+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.83,80.0,0,0,970.0,53
1768821646732,2026-01-19T11:20:46.732233+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.7,80.0,0,0,970.0,53
1768821647732,2026-01-19T11:20:47.732825+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.82,80.0,0,0,970.0,53
1768821648733,2026-01-19T11:20:48.733032+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.39,80.0,0,0,970.0,53
1768821649733,2026-01-19T11:20:49.733692+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.04,80.0,0,0,970.0,53
1768821650733,2026-01-19T11:20:50.733729+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.47,80.0,0,0,970.0,53
1768821651734,2026-01-19T11:20:51.734320+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.84,80.0,0,0,970.0,53
1768821652734,2026-01-19T11:20:52.734758+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.98,80.0,0,0,970.0,52
1768821653734,2026-01-19T11:20:53.734832+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.03,80.0,0,0,970.0,54
1768821654735,2026-01-19T11:20:54.735070+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.58,80.0,0,0,970.0,52
