timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768489174277,2026-01-15T14:59:34.277153+00:00,77.18,1.9,63.0
1768489175294,2026-01-15T14:59:35.294318+00:00,75.33,35.6,77.0
1768489176316,2026-01-15T14:59:36.316154+00:00,68.79,34.9,70.0
1768489177344,2026-01-15T14:59:37.344326+00:00,77.92,37.6,79.0
1768489178372,2026-01-15T14:59:38.372341+00:00,77.81,35.3,71.0
1768489179387,2026-01-15T14:59:39.387410+00:00,79.88,37.1,69.0
1768489180409,2026-01-15T14:59:40.409149+00:00,70.42,32.6,67.0
1768489181436,2026-01-15T14:59:41.436464+00:00,71.59,34.1,79.0
1768489182469,2026-01-15T14:59:42.469126+00:00,71.04,35.2,69.0
1768489183498,2026-01-15T14:59:43.498031+00:00,76.0,36.1,73.0
1768489184513,2026-01-15T14:59:44.513194+00:00,78.94,37.3,69.0
1768489185529,2026-01-15T14:59:45.529404+00:00,71.61,35.0,68.0
1768489186555,2026-01-15T14:59:46.555736+00:00,77.49,38.2,77.0
1768489187586,2026-01-15T14:59:47.586837+00:00,91.13,41.0,72.0
1768489188613,2026-01-15T14:59:48.613461+00:00,72.74,33.5,75.0
1768489189628,2026-01-15T14:59:49.628969+00:00,68.48,31.5,77.0
1768489190652,2026-01-15T14:59:50.652625+00:00,76.89,34.3,80.0
1768489191681,2026-01-15T14:59:51.681729+00:00,74.04,36.2,68.0
1768489192697,2026-01-15T14:59:52.697096+00:00,77.21,35.9,76.0
1768489193727,2026-01-15T14:59:53.727971+00:00,83.56,38.4,68.0
1768489194742,2026-01-15T14:59:54.742085+00:00,73.31,35.6,81.0
1768489195768,2026-01-15T14:59:55.768296+00:00,87.05,38.5,86.0
1768489196799,2026-01-15T14:59:56.799404+00:00,79.28,38.4,71.0
1768489197829,2026-01-15T14:59:57.829520+00:00,75.55,37.2,85.0
1768489198848,2026-01-15T14:59:58.848862+00:00,71.85,34.4,69.0
