timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1768590496451,2026-01-16T19:08:16.451884+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.23,80.0,0,0,1064.0,56
1768590497451,2026-01-16T19:08:17.451954+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.56,80.0,0,0,1064.0,56
1768590498452,2026-01-16T19:08:18.452426+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.54,80.0,0,0,1064.0,56
1768590499452,2026-01-16T19:08:19.452493+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,0,0,1064.0,56
1768590500452,2026-01-16T19:08:20.452559+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.66,80.0,0,0,1064.0,56
1768590501453,2026-01-16T19:08:21.453000+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.28,80.0,0,0,1064.0,56
1768590502453,2026-01-16T19:08:22.453218+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.36,80.0,0,0,1064.0,56
1768590503453,2026-01-16T19:08:23.453296+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.29,80.0,0,0,1064.0,56
1768590504453,2026-01-16T19:08:24.453369+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.07,80.0,0,0,1064.0,56
1768590505453,2026-01-16T19:08:25.453442+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.29,80.0,0,0,1064.0,56
1768590506453,2026-01-16T19:08:26.453522+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.3,80.0,0,0,1064.0,56
1768590507454,2026-01-16T19:08:27.454006+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,11,1,1064.0,56
1768590508454,2026-01-16T19:08:28.454078+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.46,80.0,14,1,1064.0,58
1768590509454,2026-01-16T19:08:29.454150+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.44,80.0,15,1,1064.0,56
1768590510454,2026-01-16T19:08:30.454786+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.16,80.0,0,0,1064.0,56
1768590511454,2026-01-16T19:08:31.454880+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.65,80.0,0,0,1064.0,56
1768590512454,2026-01-16T19:08:32.454971+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.29,80.0,0,0,1064.0,56
1768590513455,2026-01-16T19:08:33.455581+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.6,80.0,0,0,1064.0,56
1768590514455,2026-01-16T19:08:34.455664+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,0,0,1064.0,56
1768590515455,2026-01-16T19:08:35.455739+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.15,80.0,0,0,1064.0,56
1768590516456,2026-01-16T19:08:36.456137+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.36,80.0,0,0,1064.0,56
1768590517456,2026-01-16T19:08:37.456507+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.79,80.0,0,0,1064.0,56
1768590518456,2026-01-16T19:08:38.456948+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.15,80.0,0,0,1064.0,56
1768590519457,2026-01-16T19:08:39.457437+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.32,80.0,0,0,1064.0,56
1768590520457,2026-01-16T19:08:40.457634+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.75,80.0,0,0,1064.0,56
1768590521457,2026-01-16T19:08:41.457843+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.48,80.0,0,0,1064.0,56
1768590522457,2026-01-16T19:08:42.457917+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.98,80.0,0,0,1064.0,56
1768590523458,2026-01-16T19:08:43.458002+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.75,80.0,0,0,1064.0,56
1768590524458,2026-01-16T19:08:44.458381+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.8,80.0,0,0,1064.0,56
1768590525458,2026-01-16T19:08:45.458880+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.39,80.0,0,0,1064.0,56
1768590526459,2026-01-16T19:08:46.459100+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.17,80.0,0,0,1064.0,56
1768590527459,2026-01-16T19:08:47.459728+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.09,80.0,0,0,1064.0,56
1768590528460,2026-01-16T19:08:48.460039+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.61,80.0,0,0,1064.0,56
1768590529460,2026-01-16T19:08:49.460113+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,0,0,1064.0,56
1768590530460,2026-01-16T19:08:50.460856+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.14,80.0,0,0,1064.0,56
1768590531460,2026-01-16T19:08:51.460953+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.06,80.0,0,0,1064.0,56
1768590532461,2026-01-16T19:08:52.461024+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.04,80.0,0,0,1064.0,56
1768590533461,2026-01-16T19:08:53.461098+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.62,80.0,0,0,1064.0,56
1768590534461,2026-01-16T19:08:54.461303+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.5,80.0,0,0,1064.0,56
1768590535461,2026-01-16T19:08:55.461364+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,0,0,1064.0,56
1768590536461,2026-01-16T19:08:56.461737+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.36,80.0,0,0,1064.0,56
1768590537461,2026-01-16T19:08:57.461805+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.24,80.0,15,1,1064.0,58
1768590538462,2026-01-16T19:08:58.462030+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.2,80.0,0,0,1064.0,56
1768590539462,2026-01-16T19:08:59.462099+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.26,80.0,0,0,1064.0,56
1768590540462,2026-01-16T19:09:00.462173+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.57,80.0,3,0,1064.0,56
1768590541462,2026-01-16T19:09:01.462265+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.55,80.0,0,0,1064.0,56
1768590542462,2026-01-16T19:09:02.462804+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.69,80.0,0,0,1064.0,56
1768590543462,2026-01-16T19:09:03.462907+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.75,80.0,0,0,1064.0,56
1768590544463,2026-01-16T19:09:04.463002+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.83,80.0,16,1,1064.0,57
1768590545463,2026-01-16T19:09:05.463421+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.17,80.0,0,0,1064.0,56
