timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1769540018391,2026-01-27T18:53:38.391348+00:00,0.66,0.5,64.0
1769540019391,2026-01-27T18:53:39.391432+00:00,7.74,68.0,64.0
1769540020394,2026-01-27T18:53:40.394071+00:00,9.75,83.7,96.0
1769540021394,2026-01-27T18:53:41.394158+00:00,11.11,89.4,96.0
1769540022394,2026-01-27T18:53:42.394247+00:00,10.47,84.8,96.0
1769540023394,2026-01-27T18:53:43.394324+00:00,10.32,83.2,96.0
1769540024394,2026-01-27T18:53:44.394428+00:00,9.54,81.2,90.0
1769540025394,2026-01-27T18:53:45.394525+00:00,10.64,83.6,93.0
1769540026394,2026-01-27T18:53:46.394613+00:00,10.34,79.9,94.0
1769540027394,2026-01-27T18:53:47.394707+00:00,10.75,90.2,94.0
1769540028394,2026-01-27T18:53:48.394790+00:00,10.72,85.8,94.0
1769540029394,2026-01-27T18:53:49.394872+00:00,10.3,86.4,94.0
1769540030394,2026-01-27T18:53:50.394955+00:00,10.12,82.8,96.0
1769540031395,2026-01-27T18:53:51.395050+00:00,11.06,89.4,93.0
1769540032396,2026-01-27T18:53:52.396095+00:00,9.69,83.5,92.0
1769540033396,2026-01-27T18:53:53.396172+00:00,8.94,79.3,83.0
1769540034396,2026-01-27T18:53:54.396258+00:00,9.29,82.4,83.0
1769540035397,2026-01-27T18:53:55.397710+00:00,10.91,78.8,91.0
1769540036397,2026-01-27T18:53:56.397940+00:00,10.62,83.9,94.0
1769540037398,2026-01-27T18:53:57.398025+00:00,11.15,79.8,94.0
1769540038400,2026-01-27T18:53:58.400064+00:00,10.76,84.0,89.0
1769540039400,2026-01-27T18:53:59.400151+00:00,10.7,90.4,89.0
1769540040400,2026-01-27T18:54:00.400239+00:00,10.54,87.7,96.0
1769540041400,2026-01-27T18:54:01.400322+00:00,10.91,89.7,96.0
1769540042400,2026-01-27T18:54:02.400405+00:00,10.89,88.4,94.0
1769540043400,2026-01-27T18:54:03.400476+00:00,10.15,85.6,94.0
1769540044400,2026-01-27T18:54:04.400573+00:00,10.27,82.3,95.0
1769540045400,2026-01-27T18:54:05.400659+00:00,10.88,84.4,95.0
1769540046400,2026-01-27T18:54:06.400744+00:00,10.36,87.9,94.0
1769540047400,2026-01-27T18:54:07.400831+00:00,10.76,87.2,94.0
1769540048400,2026-01-27T18:54:08.400948+00:00,9.0,79.9,81.0
1769540049401,2026-01-27T18:54:09.401023+00:00,8.97,81.6,81.0
1769540050401,2026-01-27T18:54:10.401072+00:00,8.45,78.8,89.0
1769540051401,2026-01-27T18:54:11.401156+00:00,10.24,84.7,96.0
1769540052401,2026-01-27T18:54:12.401243+00:00,11.17,90.7,96.0
1769540053401,2026-01-27T18:54:13.401332+00:00,10.45,86.9,96.0
1769540054401,2026-01-27T18:54:14.401416+00:00,10.77,90.8,96.0
1769540055401,2026-01-27T18:54:15.401515+00:00,9.86,84.8,94.0
1769540056401,2026-01-27T18:54:16.401601+00:00,10.28,83.1,94.0
1769540057401,2026-01-27T18:54:17.401713+00:00,10.31,78.5,88.0
1769540058401,2026-01-27T18:54:18.401828+00:00,10.01,76.5,91.0
1769540059401,2026-01-27T18:54:19.401915+00:00,10.22,81.9,91.0
1769540060401,2026-01-27T18:54:20.401998+00:00,10.78,78.3,94.0
1769540061402,2026-01-27T18:54:21.402151+00:00,10.4,88.4,94.0
1769540062402,2026-01-27T18:54:22.402260+00:00,10.43,85.1,91.0
1769540063405,2026-01-27T18:54:23.405076+00:00,10.1,84.9,96.0
1769540064405,2026-01-27T18:54:24.405166+00:00,10.06,84.0,95.0
1769540065405,2026-01-27T18:54:25.405281+00:00,9.98,82.9,95.0
1769540066405,2026-01-27T18:54:26.405595+00:00,1.79,10.8,65.0
