timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1769553074744,2026-01-27T22:31:14.744914+00:00,0.69,1.5,50.0
1769553075745,2026-01-27T22:31:15.745009+00:00,1.27,8.2,50.0
1769553076745,2026-01-27T22:31:16.745168+00:00,1.56,12.6,52.0
1769553077745,2026-01-27T22:31:17.745339+00:00,1.57,12.9,52.0
1769553078745,2026-01-27T22:31:18.745425+00:00,1.49,12.1,52.0
1769553079745,2026-01-27T22:31:19.745545+00:00,1.55,12.1,53.0
1769553080745,2026-01-27T22:31:20.745717+00:00,1.44,14.2,53.0
1769553081745,2026-01-27T22:31:21.745837+00:00,1.49,12.1,52.0
1769553082745,2026-01-27T22:31:22.745999+00:00,1.45,13.7,52.0
1769553083746,2026-01-27T22:31:23.746143+00:00,1.23,11.5,52.0
1769553084746,2026-01-27T22:31:24.746283+00:00,1.35,13.1,50.0
1769553085746,2026-01-27T22:31:25.746564+00:00,1.55,11.8,50.0
1769553086746,2026-01-27T22:31:26.746851+00:00,1.52,11.1,52.0
1769553087747,2026-01-27T22:31:27.747151+00:00,1.62,11.3,53.0
1769553088747,2026-01-27T22:31:28.747371+00:00,1.62,11.5,53.0
1769553089747,2026-01-27T22:31:29.747670+00:00,1.55,12.1,51.0
1769553090747,2026-01-27T22:31:30.747972+00:00,1.51,12.0,51.0
1769553091748,2026-01-27T22:31:31.748272+00:00,1.5,13.1,52.0
1769553092748,2026-01-27T22:31:32.748491+00:00,1.55,11.6,52.0
1769553093748,2026-01-27T22:31:33.748772+00:00,1.43,13.3,51.0
1769553094748,2026-01-27T22:31:34.748923+00:00,1.5,11.9,51.0
1769553095749,2026-01-27T22:31:35.749086+00:00,1.5,11.8,52.0
1769553096749,2026-01-27T22:31:36.749253+00:00,1.46,13.9,52.0
1769553097749,2026-01-27T22:31:37.749365+00:00,1.48,13.1,51.0
1769553098749,2026-01-27T22:31:38.749544+00:00,1.57,11.1,52.0
1769553099749,2026-01-27T22:31:39.749647+00:00,1.59,12.3,52.0
1769553100749,2026-01-27T22:31:40.749806+00:00,1.53,11.9,52.0
1769553101749,2026-01-27T22:31:41.749969+00:00,1.53,15.5,52.0
1769553102750,2026-01-27T22:31:42.750121+00:00,1.49,11.9,51.0
1769553103750,2026-01-27T22:31:43.750278+00:00,1.53,12.5,51.0
1769553104750,2026-01-27T22:31:44.750373+00:00,1.55,11.4,53.0
1769553105750,2026-01-27T22:31:45.750488+00:00,1.49,14.1,53.0
1769553106750,2026-01-27T22:31:46.750591+00:00,1.45,11.3,59.0
1769553107750,2026-01-27T22:31:47.750687+00:00,1.46,11.8,59.0
1769553108750,2026-01-27T22:31:48.750785+00:00,1.53,12.8,60.0
1769553109752,2026-01-27T22:31:49.752075+00:00,1.46,11.3,58.0
1769553110752,2026-01-27T22:31:50.752140+00:00,1.32,8.8,53.0
1769553111752,2026-01-27T22:31:51.752232+00:00,1.58,12.3,53.0
