timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1768901470127,2026-01-20T09:31:10.127613+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.7,80.0,0,0,952.0,38
1768901471127,2026-01-20T09:31:11.127818+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.2,80.0,0,0,952.0,38
1768901472128,2026-01-20T09:31:12.128045+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.18,80.0,0,0,952.0,38
1768901473128,2026-01-20T09:31:13.128250+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.84,80.0,0,0,952.0,38
1768901474128,2026-01-20T09:31:14.128451+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.24,80.0,0,0,952.0,38
1768901475128,2026-01-20T09:31:15.128598+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.12,80.0,0,0,952.0,38
1768901476128,2026-01-20T09:31:16.128765+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.21,80.0,0,0,952.0,38
1768901477128,2026-01-20T09:31:17.128928+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.98,80.0,0,0,952.0,38
1768901478129,2026-01-20T09:31:18.129158+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.16,80.0,0,0,952.0,38
1768901479129,2026-01-20T09:31:19.129343+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.99,80.0,9,0,952.0,38
1768901480129,2026-01-20T09:31:20.129550+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.17,80.0,9,0,952.0,38
1768901481129,2026-01-20T09:31:21.129759+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.82,80.0,0,0,952.0,38
1768901482129,2026-01-20T09:31:22.129957+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.9,80.0,0,0,952.0,38
1768901483130,2026-01-20T09:31:23.130105+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.25,80.0,0,0,952.0,38
1768901484130,2026-01-20T09:31:24.130323+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.22,80.0,0,0,952.0,38
1768901485130,2026-01-20T09:31:25.130508+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.75,80.0,11,0,952.0,39
1768901486130,2026-01-20T09:31:26.130698+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.4,80.0,0,0,952.0,38
1768901487130,2026-01-20T09:31:27.130877+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.61,80.0,0,0,952.0,38
1768901488131,2026-01-20T09:31:28.131041+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.13,80.0,0,0,952.0,38
1768901489131,2026-01-20T09:31:29.131199+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.09,80.0,0,0,952.0,38
1768901490131,2026-01-20T09:31:30.131404+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.87,80.0,6,0,952.0,38
1768901491131,2026-01-20T09:31:31.131562+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.43,80.0,0,0,952.0,38
1768901492131,2026-01-20T09:31:32.131788+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.35,80.0,0,0,952.0,38
1768901493131,2026-01-20T09:31:33.131987+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.04,80.0,0,0,952.0,38
1768901494132,2026-01-20T09:31:34.132050+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.24,80.0,0,0,952.0,38
1768901495132,2026-01-20T09:31:35.132251+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.01,80.0,0,0,952.0,38
1768901496132,2026-01-20T09:31:36.132470+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.35,80.0,0,0,952.0,38
1768901497132,2026-01-20T09:31:37.132636+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.1,80.0,0,0,952.0,38
1768901498132,2026-01-20T09:31:38.132840+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.64,80.0,3,0,952.0,38
1768901499133,2026-01-20T09:31:39.133055+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.5,80.0,0,0,952.0,38
1768901500133,2026-01-20T09:31:40.133276+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.89,80.0,0,0,952.0,38
1768901501133,2026-01-20T09:31:41.133476+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.27,80.0,0,0,952.0,38
1768901502133,2026-01-20T09:31:42.133682+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.08,80.0,0,0,952.0,38
1768901503133,2026-01-20T09:31:43.133878+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.3,80.0,0,0,952.0,38
1768901504134,2026-01-20T09:31:44.134058+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.29,80.0,0,0,952.0,38
1768901505134,2026-01-20T09:31:45.134273+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.02,80.0,0,0,952.0,38
1768901506134,2026-01-20T09:31:46.134473+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.07,80.0,0,0,952.0,38
1768901507134,2026-01-20T09:31:47.134664+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.11,80.0,0,0,952.0,38
1768901508134,2026-01-20T09:31:48.134840+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.46,80.0,0,0,952.0,38
1768901509135,2026-01-20T09:31:49.135061+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.0,80.0,0,0,952.0,38
1768901510135,2026-01-20T09:31:50.135262+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.09,80.0,0,0,952.0,38
1768901511135,2026-01-20T09:31:51.135515+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.42,80.0,0,0,952.0,38
1768901512135,2026-01-20T09:31:52.135678+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.27,80.0,0,0,952.0,38
1768901513135,2026-01-20T09:31:53.135873+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.34,80.0,7,0,952.0,38
1768901514135,2026-01-20T09:31:54.135979+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.75,80.0,0,0,952.0,38
1768901515136,2026-01-20T09:31:55.136170+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.23,80.0,0,0,952.0,38
