timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1769708680543,2026-01-29T17:44:40.543443+00:00,0.68,0.3,63.0
1769708681543,2026-01-29T17:44:41.543533+00:00,7.94,72.5,63.0
1769708682543,2026-01-29T17:44:42.543624+00:00,9.09,75.3,90.0
1769708683543,2026-01-29T17:44:43.543712+00:00,11.0,94.2,90.0
1769708684543,2026-01-29T17:44:44.543798+00:00,11.07,86.9,94.0
1769708685544,2026-01-29T17:44:45.544035+00:00,10.48,93.2,91.0
1769708686544,2026-01-29T17:44:46.544071+00:00,10.48,92.4,91.0
1769708687547,2026-01-29T17:44:47.547073+00:00,9.61,81.6,94.0
1769708688547,2026-01-29T17:44:48.547161+00:00,10.85,87.3,94.0
1769708689547,2026-01-29T17:44:49.547248+00:00,10.54,84.4,94.0
1769708690547,2026-01-29T17:44:50.547353+00:00,11.02,93.9,94.0
1769708691547,2026-01-29T17:44:51.547500+00:00,10.36,93.2,96.0
1769708692547,2026-01-29T17:44:52.547592+00:00,11.15,86.5,96.0
1769708693547,2026-01-29T17:44:53.547726+00:00,10.23,85.5,89.0
1769708694547,2026-01-29T17:44:54.547951+00:00,10.77,94.2,96.0
1769708695548,2026-01-29T17:44:55.548048+00:00,11.0,93.4,96.0
1769708696548,2026-01-29T17:44:56.548141+00:00,10.02,90.7,96.0
1769708697548,2026-01-29T17:44:57.548256+00:00,9.34,85.3,96.0
1769708698548,2026-01-29T17:44:58.548353+00:00,9.87,88.2,94.0
1769708699548,2026-01-29T17:44:59.548439+00:00,11.06,81.1,96.0
1769708700548,2026-01-29T17:45:00.548521+00:00,10.63,92.0,96.0
1769708701548,2026-01-29T17:45:01.548607+00:00,11.1,79.4,93.0
1769708702548,2026-01-29T17:45:02.548970+00:00,11.17,81.4,96.0
1769708703549,2026-01-29T17:45:03.549255+00:00,10.6,95.9,96.0
1769708704549,2026-01-29T17:45:04.549347+00:00,10.58,88.7,96.0
1769708705549,2026-01-29T17:45:05.549436+00:00,10.75,92.4,96.0
1769708706549,2026-01-29T17:45:06.549523+00:00,10.97,88.7,96.0
1769708707549,2026-01-29T17:45:07.549602+00:00,10.88,88.9,96.0
1769708708549,2026-01-29T17:45:08.549680+00:00,10.22,92.7,92.0
1769708709549,2026-01-29T17:45:09.549774+00:00,10.33,89.8,92.0
1769708710549,2026-01-29T17:45:10.549857+00:00,10.97,83.2,92.0
1769708711549,2026-01-29T17:45:11.549947+00:00,10.5,95.5,92.0
1769708712550,2026-01-29T17:45:12.550035+00:00,11.11,88.2,92.0
1769708713552,2026-01-29T17:45:13.552068+00:00,9.76,90.7,92.0
1769708714552,2026-01-29T17:45:14.552157+00:00,9.21,85.1,92.0
1769708715553,2026-01-29T17:45:15.553096+00:00,7.43,76.3,89.0
1769708716553,2026-01-29T17:45:16.553179+00:00,10.4,92.7,91.0
1769708717553,2026-01-29T17:45:17.553267+00:00,10.77,95.3,91.0
1769708718553,2026-01-29T17:45:18.553352+00:00,11.07,89.4,94.0
1769708719553,2026-01-29T17:45:19.553439+00:00,10.55,96.2,94.0
1769708720554,2026-01-29T17:45:20.554078+00:00,10.88,89.9,94.0
1769708721554,2026-01-29T17:45:21.554160+00:00,9.83,91.2,94.0
1769708722554,2026-01-29T17:45:22.554246+00:00,10.2,90.2,94.0
1769708723554,2026-01-29T17:45:23.554359+00:00,11.0,80.8,94.0
1769708724554,2026-01-29T17:45:24.554440+00:00,10.2,88.9,89.0
1769708725554,2026-01-29T17:45:25.554545+00:00,10.13,84.6,89.0
1769708726554,2026-01-29T17:45:26.554652+00:00,10.91,82.3,96.0
1769708727554,2026-01-29T17:45:27.554747+00:00,10.63,86.4,96.0
1769708728554,2026-01-29T17:45:28.554831+00:00,10.79,91.1,92.0
1769708729554,2026-01-29T17:45:29.554926+00:00,10.37,93.5,92.0
1769708730555,2026-01-29T17:45:30.555009+00:00,10.04,92.2,91.0
1769708731555,2026-01-29T17:45:31.555072+00:00,10.47,92.2,91.0
1769708732555,2026-01-29T17:45:32.555181+00:00,9.88,80.8,93.0
1769708733555,2026-01-29T17:45:33.555388+00:00,4.09,36.1,65.0
