timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1769533426506,2026-01-27T17:03:46.506182+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.23,80.0,0,0,1184.0,54
1769533427506,2026-01-27T17:03:47.506260+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.51,80.0,14,2,1184.0,54
1769533428506,2026-01-27T17:03:48.506335+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.52,80.0,0,0,1184.0,53
1769533429506,2026-01-27T17:03:49.506960+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.59,80.0,0,0,1184.0,54
1769533430507,2026-01-27T17:03:50.507032+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.0,80.0,0,0,1184.0,54
1769533431507,2026-01-27T17:03:51.507547+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.19,80.0,0,0,1184.0,54
1769533432508,2026-01-27T17:03:52.508039+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.31,80.0,0,0,1184.0,54
1769533433508,2026-01-27T17:03:53.508124+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.27,80.0,0,0,1184.0,54
1769533434508,2026-01-27T17:03:54.508204+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.2,80.0,0,0,1184.0,54
1769533435508,2026-01-27T17:03:55.508307+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.22,80.0,0,0,1184.0,54
1769533436508,2026-01-27T17:03:56.508371+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.39,80.0,0,0,1184.0,54
1769533437508,2026-01-27T17:03:57.508449+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.06,80.0,0,0,1184.0,54
1769533438508,2026-01-27T17:03:58.508981+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.51,80.0,0,0,1184.0,54
1769533439509,2026-01-27T17:03:59.509069+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.07,80.0,0,0,1184.0,54
1769533440509,2026-01-27T17:04:00.509517+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.23,80.0,0,0,1184.0,54
1769533441510,2026-01-27T17:04:01.510117+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.94,80.0,0,0,1184.0,54
1769533442510,2026-01-27T17:04:02.510191+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.19,80.0,0,0,1184.0,54
1769533443511,2026-01-27T17:04:03.511094+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.35,80.0,0,0,1184.0,54
1769533444511,2026-01-27T17:04:04.511185+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.17,80.0,0,0,1184.0,54
1769533445511,2026-01-27T17:04:05.511270+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.7,80.0,0,0,1184.0,54
1769533446511,2026-01-27T17:04:06.511727+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.16,80.0,16,2,1184.0,54
1769533447512,2026-01-27T17:04:07.512083+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.93,80.0,0,0,1184.0,54
1769533448512,2026-01-27T17:04:08.512152+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.62,80.0,0,0,1184.0,54
1769533449513,2026-01-27T17:04:09.513731+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.21,80.0,0,0,1184.0,54
1769533450514,2026-01-27T17:04:10.514187+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.78,80.0,0,0,1184.0,54
1769533451514,2026-01-27T17:04:11.514264+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.56,80.0,0,0,1184.0,54
1769533452514,2026-01-27T17:04:12.514816+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.74,80.0,0,0,1184.0,54
1769533453514,2026-01-27T17:04:13.514881+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.1,80.0,0,0,1184.0,54
