timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770717478985,2026-02-10T09:57:58.985836+00:00,0.0,584.66,31441.34,1.86,0.0,172.238,432.655,243.38
1770717479987,2026-02-10T09:57:59.987987+00:00,63.39,584.82,31441.34,1.86,0.0,172.238,442.426,251.469
1770717480989,2026-02-10T09:58:00.989074+00:00,125.97,588.62,31441.34,1.87,0.0,172.238,458.614,263.467
1770717481991,2026-02-10T09:58:01.991573+00:00,65.85,588.12,31441.34,1.87,0.0,172.238,467.271,274.786
1770717482993,2026-02-10T09:58:02.993693+00:00,45.68,611.23,31441.34,1.94,0.0,172.238,475.922,275.742
1770717483995,2026-02-10T09:58:03.995510+00:00,25.38,584.27,31441.34,1.86,0.0,172.238,476.918,283.798
1770717484997,2026-02-10T09:58:04.997863+00:00,61.56,585.38,31441.34,1.86,0.0,172.238,485.921,291.882
1770717486000,2026-02-10T09:58:06.000001+00:00,65.99,585.41,31441.34,1.86,0.0,172.238,493.24,300.118
1770717487003,2026-02-10T09:58:07.003119+00:00,3.28,583.59,31441.34,1.86,0.0,172.238,494.642,300.124
1770717488005,2026-02-10T09:58:08.005507+00:00,64.51,585.09,31441.34,1.86,0.0,172.238,503.629,308.208
1770717489007,2026-02-10T09:58:09.007670+00:00,64.0,585.78,31441.34,1.86,0.0,172.238,512.376,316.29
1770717490009,2026-02-10T09:58:10.009885+00:00,64.6,586.11,31441.34,1.86,0.0,172.238,521.254,324.371
1770717491012,2026-02-10T09:58:11.012223+00:00,64.44,585.34,31441.34,1.86,0.0,172.238,529.946,332.452
1770717492015,2026-02-10T09:58:12.015046+00:00,133.21,585.75,31441.34,1.86,0.0,172.238,545.161,348.605
1770717493017,2026-02-10T09:58:13.017566+00:00,64.6,585.29,31441.34,1.86,0.0,172.238,554.931,356.692
1770717494019,2026-02-10T09:58:14.019201+00:00,118.58,665.33,31441.34,2.12,0.0,172.238,571.116,364.799
1770717495021,2026-02-10T09:58:15.021049+00:00,80.45,589.83,31441.34,1.88,0.0,172.238,579.77,376.873
1770717496022,2026-02-10T09:58:16.022607+00:00,1.71,584.51,31441.34,1.86,0.0,172.238,585.225,380.951
1770717497024,2026-02-10T09:58:17.024582+00:00,68.99,585.07,31441.34,1.86,0.0,172.238,590.902,389.022
1770717498026,2026-02-10T09:58:18.026213+00:00,64.11,584.84,31441.34,1.86,0.0,172.238,597.089,397.255
1770717499028,2026-02-10T09:58:19.028571+00:00,1.61,583.89,31441.34,1.86,0.0,172.238,599.9,397.266
1770717500030,2026-02-10T09:58:20.030400+00:00,65.09,585.41,31441.34,1.86,0.0,172.238,608.627,405.353
1770717501032,2026-02-10T09:58:21.032770+00:00,67.08,585.24,31441.34,1.86,0.0,172.238,617.693,413.436
1770717502034,2026-02-10T09:58:22.034552+00:00,137.26,585.44,31441.34,1.86,0.0,172.238,635.149,429.596
1770717503036,2026-02-10T09:58:23.036756+00:00,129.37,588.59,31441.34,1.87,0.0,172.238,649.009,445.006
1770717504039,2026-02-10T09:58:24.039562+00:00,66.25,585.54,31441.34,1.86,0.0,172.238,657.667,453.83
1770717505042,2026-02-10T09:58:25.042160+00:00,14.91,589.27,31441.34,1.87,0.0,172.238,666.317,453.864
1770717506044,2026-02-10T09:58:26.044899+00:00,57.35,584.95,31441.34,1.86,0.0,172.238,669.952,461.926
1770717507047,2026-02-10T09:58:27.047307+00:00,69.28,584.55,31441.34,1.86,0.0,172.238,674.981,470.154
1770717508049,2026-02-10T09:58:28.049402+00:00,133.66,589.73,31441.34,1.88,0.0,172.238,692.287,484.212
1770717509051,2026-02-10T09:58:29.051337+00:00,67.14,585.8,31441.34,1.86,0.0,172.238,700.946,494.398
1770717510053,2026-02-10T09:58:30.053952+00:00,67.47,587.86,31441.34,1.87,0.0,172.238,709.6,502.484
1770717511056,2026-02-10T09:58:31.056730+00:00,70.99,585.26,31441.34,1.86,0.0,172.238,722.468,510.579
1770717512058,2026-02-10T09:58:32.058192+00:00,110.66,611.92,31441.34,1.95,0.0,172.238,735.556,518.678
1770717513059,2026-02-10T09:58:33.059658+00:00,25.11,585.04,31441.34,1.86,0.0,172.238,741.029,526.75
1770717514062,2026-02-10T09:58:34.062424+00:00,64.0,585.13,31441.34,1.86,0.0,172.238,749.133,534.83
