timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770714307672,2026-02-10T09:05:07.672686+00:00,0.0,2665.43,31441.34,8.48,0.004,1261.125,2203.521,8.751
1770714308676,2026-02-10T09:05:08.676239+00:00,49.5,2666.27,31441.34,8.48,0.004,1261.125,2205.829,8.762
1770714309679,2026-02-10T09:05:09.679157+00:00,54.56,2665.91,31441.34,8.48,0.004,1261.125,2208.137,8.772
1770714310681,2026-02-10T09:05:10.681868+00:00,53.6,2665.74,31441.34,8.48,0.004,1261.125,2210.445,8.783
1770714311684,2026-02-10T09:05:11.684135+00:00,52.3,2666.14,31441.34,8.48,0.004,1261.125,2212.753,8.793
1770714312686,2026-02-10T09:05:12.686425+00:00,49.42,2666.01,31441.34,8.48,0.004,1261.125,2215.061,8.804
1770714313689,2026-02-10T09:05:13.689185+00:00,49.78,2666.1,31441.34,8.48,0.004,1261.125,2217.37,8.816
1770714314691,2026-02-10T09:05:14.691670+00:00,54.48,2665.91,31441.34,8.48,0.004,1261.125,2219.678,8.826
1770714315693,2026-02-10T09:05:15.693196+00:00,53.5,2666.4,31441.34,8.48,0.004,1261.125,2221.986,8.836
1770714316695,2026-02-10T09:05:16.695349+00:00,54.01,2666.72,31441.34,8.48,0.004,1261.125,2224.293,8.846
1770714317698,2026-02-10T09:05:17.698017+00:00,48.78,2666.66,31441.34,8.48,0.004,1261.125,2226.602,8.857
1770714318700,2026-02-10T09:05:18.700559+00:00,50.68,2665.91,31441.34,8.48,0.004,1261.125,2228.91,8.868
1770714319702,2026-02-10T09:05:19.702862+00:00,55.54,2666.18,31441.34,8.48,0.004,1261.125,2231.218,8.879
1770714320704,2026-02-10T09:05:20.704668+00:00,53.29,2665.85,31441.34,8.48,0.004,1261.125,2233.527,8.89
1770714321706,2026-02-10T09:05:21.706686+00:00,1.52,2664.68,31441.34,8.48,0.004,1261.125,2233.527,8.89
1770714322708,2026-02-10T09:05:22.708679+00:00,1.68,2664.34,31441.34,8.47,0.004,1261.125,2233.527,8.89
1770714323712,2026-02-10T09:05:23.712030+00:00,54.41,2666.12,31441.34,8.48,0.004,1261.125,2235.835,8.901
1770714324714,2026-02-10T09:05:24.714033+00:00,50.11,2665.65,31441.34,8.48,0.004,1261.125,2238.145,8.912
1770714325716,2026-02-10T09:05:25.716497+00:00,1.65,2664.6,31441.34,8.47,0.004,1261.125,2238.145,8.912
1770714326718,2026-02-10T09:05:26.718519+00:00,1.53,2664.54,31441.34,8.47,0.004,1261.125,2238.145,8.912
1770714327720,2026-02-10T09:05:27.720259+00:00,91.67,2666.86,31441.34,8.48,0.004,1261.125,2242.761,8.932
1770714328722,2026-02-10T09:05:28.722311+00:00,15.75,2665.03,31441.34,8.48,0.004,1261.125,2242.761,8.934
1770714329724,2026-02-10T09:05:29.724865+00:00,53.83,2665.85,31441.34,8.48,0.004,1261.125,2245.071,8.945
1770714330727,2026-02-10T09:05:30.727072+00:00,54.56,2666.52,31441.34,8.48,0.004,1261.125,2247.379,8.956
1770714331729,2026-02-10T09:05:31.729482+00:00,49.2,2665.8,31441.34,8.48,0.004,1261.125,2249.687,8.967
