timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1770716931339,2026-02-10T09:48:51.339320+00:00,0.0,926.31,31441.34,2.95,0.0,270.906,531.742,243.802
1770716932341,2026-02-10T09:48:52.341064+00:00,166.26,926.87,31441.34,2.95,0.0,270.906,549.093,251.918
1770716933343,2026-02-10T09:48:53.343205+00:00,85.24,926.66,31441.34,2.95,0.0,270.906,562.201,268.064
1770716934345,2026-02-10T09:48:54.345353+00:00,159.31,926.47,31441.34,2.95,0.0,270.906,575.066,284.21
1770716935347,2026-02-10T09:48:55.347192+00:00,111.89,926.38,31441.34,2.95,0.0,270.906,592.365,292.323
1770716936349,2026-02-10T09:48:56.349451+00:00,124.71,927.18,31441.34,2.95,0.0,270.906,601.028,308.453
1770716937351,2026-02-10T09:48:57.351795+00:00,84.4,926.59,31441.34,2.95,0.0,270.906,609.684,316.537
1770716938354,2026-02-10T09:48:58.354575+00:00,76.94,929.16,31441.34,2.96,0.0,270.906,618.338,323.639
1770716939356,2026-02-10T09:48:59.356954+00:00,79.97,926.64,31441.34,2.95,0.0,270.906,626.993,332.768
1770716940359,2026-02-10T09:49:00.359800+00:00,84.22,926.38,31441.34,2.95,0.0,270.906,635.648,340.849
1770716941362,2026-02-10T09:49:01.362044+00:00,82.43,926.68,31441.34,2.95,0.0,270.906,644.304,348.933
1770716942364,2026-02-10T09:49:02.364146+00:00,78.64,926.36,31441.34,2.95,0.0,270.906,652.959,357.016
1770716943367,2026-02-10T09:49:03.367227+00:00,86.38,926.35,31441.34,2.95,0.0,270.906,661.613,365.097
1770716944369,2026-02-10T09:49:04.369611+00:00,82.72,929.37,31441.34,2.96,0.0,270.906,670.268,372.354
1770716945372,2026-02-10T09:49:05.372072+00:00,79.81,926.14,31441.34,2.95,0.0,270.906,678.923,381.495
1770716946374,2026-02-10T09:49:06.374166+00:00,80.17,926.32,31441.34,2.95,0.0,270.906,687.578,389.577
1770716947375,2026-02-10T09:49:07.375514+00:00,81.0,926.39,31441.34,2.95,0.0,270.906,696.232,397.661
1770716948378,2026-02-10T09:49:08.378245+00:00,78.82,926.42,31441.34,2.95,0.0,270.906,704.888,405.747
1770716949381,2026-02-10T09:49:09.381000+00:00,80.38,929.84,31441.34,2.96,0.0,270.906,713.542,412.819
1770716950383,2026-02-10T09:49:10.383158+00:00,80.92,926.59,31441.34,2.95,0.0,270.906,722.197,421.991
1770716951386,2026-02-10T09:49:11.386003+00:00,79.62,926.32,31441.34,2.95,0.0,270.906,730.849,430.073
1770716952389,2026-02-10T09:49:12.389300+00:00,78.2,926.6,31441.34,2.95,0.0,270.906,739.505,438.157
