timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770664520559,2026-02-09T19:15:20.559112+00:00,0.68,0.5,53.0
1770664521560,2026-02-09T19:15:21.560579+00:00,1.21,9.8,53.0
1770664522562,2026-02-09T19:15:22.562588+00:00,1.26,8.8,59.0
1770664523563,2026-02-09T19:15:23.563636+00:00,1.29,9.4,61.0
1770664524563,2026-02-09T19:15:24.563841+00:00,1.51,16.6,55.0
1770664525564,2026-02-09T19:15:25.564097+00:00,1.09,6.8,55.0
1770664526564,2026-02-09T19:15:26.564226+00:00,1.32,10.9,56.0
1770664527564,2026-02-09T19:15:27.564358+00:00,1.27,9.4,55.0
1770664528566,2026-02-09T19:15:28.566601+00:00,1.37,12.8,55.0
1770664529566,2026-02-09T19:15:29.566701+00:00,1.41,13.2,55.0
1770664530566,2026-02-09T19:15:30.566839+00:00,1.35,11.7,54.0
1770664531566,2026-02-09T19:15:31.566928+00:00,0.96,5.0,54.0
1770664532567,2026-02-09T19:15:32.567016+00:00,1.23,9.1,61.0
1770664533568,2026-02-09T19:15:33.568590+00:00,1.22,8.8,61.0
1770664534568,2026-02-09T19:15:34.568726+00:00,1.44,11.5,56.0
1770664535568,2026-02-09T19:15:35.568849+00:00,1.22,10.6,56.0
1770664536571,2026-02-09T19:15:36.571667+00:00,1.0,6.3,60.0
1770664537572,2026-02-09T19:15:37.572791+00:00,1.29,10.1,63.0
1770664538575,2026-02-09T19:15:38.575581+00:00,1.23,8.6,61.0
1770664539575,2026-02-09T19:15:39.575677+00:00,1.17,8.1,63.0
1770664540577,2026-02-09T19:15:40.577276+00:00,1.19,9.0,61.0
1770664541579,2026-02-09T19:15:41.579597+00:00,1.16,7.8,61.0
1770664542579,2026-02-09T19:15:42.579742+00:00,1.34,9.9,56.0
1770664543579,2026-02-09T19:15:43.579894+00:00,1.18,8.0,56.0
1770664544580,2026-02-09T19:15:44.580051+00:00,1.25,9.8,57.0
1770664545580,2026-02-09T19:15:45.580146+00:00,1.17,8.6,57.0
1770664546580,2026-02-09T19:15:46.580335+00:00,1.17,8.3,63.0
1770664547581,2026-02-09T19:15:47.581582+00:00,1.26,9.8,63.0
1770664548581,2026-02-09T19:15:48.581680+00:00,1.21,8.1,63.0
1770664549581,2026-02-09T19:15:49.581814+00:00,1.32,12.9,54.0
1770664550581,2026-02-09T19:15:50.581937+00:00,1.07,7.0,54.0
1770664551582,2026-02-09T19:15:51.582592+00:00,1.24,9.6,63.0
1770664552582,2026-02-09T19:15:52.582896+00:00,1.11,6.3,54.0
