timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770716931317,2026-02-10T09:48:51.317307+00:00,0.69,1.3,53.0
1770716932317,2026-02-10T09:48:52.317640+00:00,1.43,11.8,53.0
1770716933317,2026-02-10T09:48:53.317786+00:00,1.47,13.1,57.0
1770716934318,2026-02-10T09:48:54.318099+00:00,1.38,11.1,54.0
1770716935318,2026-02-10T09:48:55.318417+00:00,1.45,12.9,54.0
1770716936318,2026-02-10T09:48:56.318716+00:00,1.34,10.1,54.0
1770716937318,2026-02-10T09:48:57.318998+00:00,1.19,8.6,54.0
1770716938319,2026-02-10T09:48:58.319286+00:00,1.19,9.0,54.0
1770716939319,2026-02-10T09:48:59.319410+00:00,1.17,8.3,56.0
1770716940319,2026-02-10T09:49:00.319716+00:00,1.25,9.8,54.0
1770716941320,2026-02-10T09:49:01.320008+00:00,1.26,8.6,54.0
1770716942320,2026-02-10T09:49:02.320317+00:00,1.21,9.5,54.0
1770716943320,2026-02-10T09:49:03.320654+00:00,1.21,8.6,54.0
1770716944320,2026-02-10T09:49:04.320957+00:00,1.21,8.8,54.0
1770716945321,2026-02-10T09:49:05.321108+00:00,1.21,9.3,55.0
1770716946321,2026-02-10T09:49:06.321401+00:00,1.21,8.8,55.0
1770716947321,2026-02-10T09:49:07.321698+00:00,1.18,8.3,54.0
1770716948321,2026-02-10T09:49:08.321996+00:00,1.18,9.0,54.0
1770716949322,2026-02-10T09:49:09.322284+00:00,1.17,8.3,54.0
1770716950322,2026-02-10T09:49:10.322514+00:00,1.19,8.6,56.0
1770716951322,2026-02-10T09:49:11.322827+00:00,1.22,9.1,56.0
1770716952322,2026-02-10T09:49:12.322950+00:00,1.21,9.0,54.0
1770716953323,2026-02-10T09:49:13.323246+00:00,1.23,8.9,54.0
1770716954323,2026-02-10T09:49:14.323541+00:00,1.21,9.3,54.0
1770716955323,2026-02-10T09:49:15.323829+00:00,1.19,8.3,54.0
1770716956324,2026-02-10T09:49:16.324126+00:00,1.19,9.5,53.0
1770716957324,2026-02-10T09:49:17.324416+00:00,1.19,8.4,53.0
1770716958324,2026-02-10T09:49:18.324713+00:00,1.19,8.8,54.0
1770716959325,2026-02-10T09:49:19.325002+00:00,1.19,9.0,54.0
1770716960325,2026-02-10T09:49:20.325296+00:00,1.25,7.8,54.0
1770716961325,2026-02-10T09:49:21.325397+00:00,1.24,9.6,54.0
1770716962325,2026-02-10T09:49:22.325682+00:00,1.53,16.7,55.0
1770716963325,2026-02-10T09:49:23.325971+00:00,1.13,11.1,54.0
1770716964326,2026-02-10T09:49:24.326270+00:00,1.47,12.3,54.0
1770716965326,2026-02-10T09:49:25.326598+00:00,1.28,10.5,55.0
1770716966326,2026-02-10T09:49:26.326650+00:00,1.47,12.0,55.0
1770716967326,2026-02-10T09:49:27.326947+00:00,1.33,10.4,55.0
1770716968327,2026-02-10T09:49:28.327259+00:00,1.17,11.1,54.0
1770716969327,2026-02-10T09:49:29.327425+00:00,1.35,14.9,54.0
1770716970327,2026-02-10T09:49:30.327732+00:00,1.37,10.6,54.0
1770716971327,2026-02-10T09:49:31.327940+00:00,1.49,12.1,54.0
1770716972328,2026-02-10T09:49:32.328250+00:00,1.33,9.9,54.0
1770716973328,2026-02-10T09:49:33.328545+00:00,1.15,11.1,54.0
1770716974328,2026-02-10T09:49:34.328835+00:00,1.22,8.0,54.0
1770716975329,2026-02-10T09:49:35.329136+00:00,1.16,8.3,54.0
1770716976329,2026-02-10T09:49:36.329428+00:00,1.23,8.8,54.0
1770716977329,2026-02-10T09:49:37.329535+00:00,1.5,13.4,56.0
1770716978329,2026-02-10T09:49:38.329842+00:00,1.46,15.2,56.0
1770716979330,2026-02-10T09:49:39.330145+00:00,1.29,10.8,54.0
1770716980330,2026-02-10T09:49:40.330428+00:00,1.15,10.6,54.0
1770716981330,2026-02-10T09:49:41.330729+00:00,1.21,8.6,54.0
1770716982331,2026-02-10T09:49:42.331030+00:00,1.19,8.3,54.0
1770716983331,2026-02-10T09:49:43.331325+00:00,1.2,8.3,55.0
1770716984331,2026-02-10T09:49:44.331660+00:00,0.79,2.3,55.0
1770716985331,2026-02-10T09:49:45.331948+00:00,1.16,8.6,54.0
1770716986332,2026-02-10T09:49:46.332227+00:00,1.21,9.0,54.0
1770716987332,2026-02-10T09:49:47.332537+00:00,1.18,8.3,54.0
1770716988332,2026-02-10T09:49:48.332819+00:00,1.2,7.8,54.0
1770716989333,2026-02-10T09:49:49.333135+00:00,1.2,8.8,54.0
1770716990333,2026-02-10T09:49:50.333430+00:00,1.23,9.1,55.0
1770716991333,2026-02-10T09:49:51.333727+00:00,1.22,9.3,55.0
1770716992334,2026-02-10T09:49:52.334015+00:00,1.17,8.1,54.0
1770716993334,2026-02-10T09:49:53.334325+00:00,1.2,8.3,54.0
1770716994334,2026-02-10T09:49:54.334659+00:00,1.1,10.1,54.0
1770716995334,2026-02-10T09:49:55.334828+00:00,1.2,8.6,54.0
1770716996335,2026-02-10T09:49:56.335119+00:00,1.2,7.6,54.0
1770716997335,2026-02-10T09:49:57.335237+00:00,1.5,12.6,56.0
1770716998335,2026-02-10T09:49:58.335533+00:00,1.55,13.6,56.0
1770716999335,2026-02-10T09:49:59.335827+00:00,1.28,10.8,54.0
1770717000335,2026-02-10T09:50:00.335958+00:00,1.04,8.6,54.0
1770717001336,2026-02-10T09:50:01.336264+00:00,1.29,10.6,55.0
1770717002336,2026-02-10T09:50:02.336471+00:00,1.22,8.6,55.0
1770717003336,2026-02-10T09:50:03.336776+00:00,1.22,9.1,54.0
1770717004337,2026-02-10T09:50:04.337062+00:00,0.79,2.5,54.0
1770717005337,2026-02-10T09:50:05.337206+00:00,1.44,11.8,57.0
1770717006337,2026-02-10T09:50:06.337513+00:00,1.33,11.0,54.0
1770717007337,2026-02-10T09:50:07.337667+00:00,1.46,12.2,54.0
1770717008337,2026-02-10T09:50:08.337755+00:00,1.37,11.4,61.0
1770717009337,2026-02-10T09:50:09.337894+00:00,1.43,10.8,56.0
1770717010338,2026-02-10T09:50:10.338188+00:00,1.28,10.1,56.0
1770717011338,2026-02-10T09:50:11.338472+00:00,1.22,8.3,54.0
1770717012338,2026-02-10T09:50:12.338799+00:00,1.11,10.1,54.0
1770717013339,2026-02-10T09:50:13.339086+00:00,1.18,8.3,54.0
1770717014339,2026-02-10T09:50:14.339376+00:00,0.8,2.5,54.0
1770717015339,2026-02-10T09:50:15.339668+00:00,1.21,8.6,54.0
1770717016339,2026-02-10T09:50:16.339963+00:00,1.12,11.0,55.0
1770717017340,2026-02-10T09:50:17.340260+00:00,1.2,8.8,55.0
1770717018340,2026-02-10T09:50:18.340574+00:00,1.21,8.8,54.0
1770717019340,2026-02-10T09:50:19.340841+00:00,1.49,12.8,54.0
1770717020341,2026-02-10T09:50:20.341505+00:00,1.26,9.6,55.0
1770717021341,2026-02-10T09:50:21.341805+00:00,1.2,11.9,54.0
1770717022342,2026-02-10T09:50:22.342092+00:00,1.22,8.8,54.0
