timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770672645124,2026-02-09T21:30:45.124711+00:00,0.71,1.0,62.0
1770672646124,2026-02-09T21:30:46.124786+00:00,6.02,58.9,62.0
1770672647124,2026-02-09T21:30:47.124952+00:00,10.15,80.7,96.0
1770672648125,2026-02-09T21:30:48.125080+00:00,9.78,80.1,96.0
1770672649125,2026-02-09T21:30:49.125162+00:00,8.65,74.7,84.0
1770672650125,2026-02-09T21:30:50.125920+00:00,9.58,75.2,96.0
1770672651126,2026-02-09T21:30:51.126010+00:00,10.22,77.9,96.0
1770672652126,2026-02-09T21:30:52.126091+00:00,10.08,81.9,93.0
1770672653126,2026-02-09T21:30:53.126172+00:00,9.24,76.2,93.0
1770672654126,2026-02-09T21:30:54.126302+00:00,10.06,79.9,94.0
1770672655128,2026-02-09T21:30:55.128601+00:00,8.74,75.9,70.0
1770672656128,2026-02-09T21:30:56.128706+00:00,7.29,68.2,71.0
1770672657128,2026-02-09T21:30:57.128790+00:00,10.96,80.7,71.0
1770672658128,2026-02-09T21:30:58.128875+00:00,10.3,74.4,96.0
1770672659128,2026-02-09T21:30:59.128962+00:00,11.54,81.3,95.0
1770672660129,2026-02-09T21:31:00.129054+00:00,10.26,81.7,95.0
1770672661129,2026-02-09T21:31:01.129141+00:00,10.57,84.1,94.0
1770672662129,2026-02-09T21:31:02.129229+00:00,11.38,89.1,94.0
1770672663129,2026-02-09T21:31:03.129312+00:00,11.32,88.6,96.0
1770672664129,2026-02-09T21:31:04.129388+00:00,9.02,74.9,96.0
1770672665129,2026-02-09T21:31:05.129469+00:00,10.45,79.4,93.0
1770672666129,2026-02-09T21:31:06.129563+00:00,10.29,83.0,93.0
1770672667129,2026-02-09T21:31:07.129634+00:00,9.16,76.7,89.0
1770672668129,2026-02-09T21:31:08.129714+00:00,6.68,69.3,78.0
1770672669129,2026-02-09T21:31:09.129806+00:00,7.56,72.4,78.0
1770672670130,2026-02-09T21:31:10.130964+00:00,11.51,88.8,94.0
1770672671131,2026-02-09T21:31:11.131048+00:00,10.08,84.4,94.0
1770672672131,2026-02-09T21:31:12.131127+00:00,9.39,81.2,88.0
1770672673131,2026-02-09T21:31:13.131215+00:00,10.27,75.6,88.0
1770672674131,2026-02-09T21:31:14.131294+00:00,8.95,71.0,88.0
1770672675131,2026-02-09T21:31:15.131378+00:00,9.45,70.9,88.0
1770672676131,2026-02-09T21:31:16.131500+00:00,10.04,71.5,83.0
1770672677131,2026-02-09T21:31:17.131588+00:00,11.31,87.6,83.0
1770672678131,2026-02-09T21:31:18.131652+00:00,8.82,75.0,93.0
1770672679131,2026-02-09T21:31:19.131860+00:00,5.66,47.3,65.0
