timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770714158090,2026-02-10T09:02:38.090869+00:00,0.72,1.3,63.0
1770714159091,2026-02-10T09:02:39.091421+00:00,5.34,55.6,63.0
1770714160091,2026-02-10T09:02:40.091509+00:00,9.39,75.3,94.0
1770714161091,2026-02-10T09:02:41.091599+00:00,10.29,76.3,94.0
1770714162091,2026-02-10T09:02:42.091678+00:00,8.13,72.3,84.0
1770714163091,2026-02-10T09:02:43.091766+00:00,8.58,70.6,84.0
1770714164092,2026-02-10T09:02:44.092069+00:00,10.4,72.5,69.0
1770714165092,2026-02-10T09:02:45.092277+00:00,9.08,77.5,69.0
1770714166092,2026-02-10T09:02:46.092376+00:00,9.6,74.0,71.0
1770714167092,2026-02-10T09:02:47.092510+00:00,7.85,70.9,71.0
1770714168092,2026-02-10T09:02:48.092589+00:00,11.64,90.1,94.0
1770714169092,2026-02-10T09:02:49.092666+00:00,6.0,61.8,94.0
1770714170092,2026-02-10T09:02:50.092751+00:00,7.8,67.0,93.0
1770714171093,2026-02-10T09:02:51.093590+00:00,11.09,78.1,96.0
1770714172093,2026-02-10T09:02:52.093682+00:00,10.01,75.3,96.0
1770714173093,2026-02-10T09:02:53.093772+00:00,11.45,82.1,93.0
1770714174093,2026-02-10T09:02:54.093859+00:00,9.73,77.2,93.0
1770714175093,2026-02-10T09:02:55.093942+00:00,10.04,80.0,93.0
1770714176094,2026-02-10T09:02:56.094029+00:00,11.37,88.7,94.0
1770714177094,2026-02-10T09:02:57.094115+00:00,11.27,88.9,94.0
1770714178094,2026-02-10T09:02:58.094314+00:00,8.5,70.4,92.0
1770714179094,2026-02-10T09:02:59.094397+00:00,9.72,74.6,92.0
1770714180094,2026-02-10T09:03:00.094493+00:00,9.98,77.4,91.0
1770714181094,2026-02-10T09:03:01.094579+00:00,8.71,75.6,91.0
1770714182094,2026-02-10T09:03:02.094664+00:00,6.74,67.5,84.0
1770714183094,2026-02-10T09:03:03.094744+00:00,6.2,67.7,84.0
1770714184094,2026-02-10T09:03:04.094842+00:00,9.08,76.5,96.0
1770714185094,2026-02-10T09:03:05.094923+00:00,11.08,88.6,88.0
1770714186095,2026-02-10T09:03:06.095008+00:00,10.18,84.7,88.0
1770714187095,2026-02-10T09:03:07.095100+00:00,6.98,65.2,79.0
1770714188096,2026-02-10T09:03:08.096435+00:00,10.96,79.1,93.0
1770714189096,2026-02-10T09:03:09.096512+00:00,8.15,65.1,93.0
1770714190096,2026-02-10T09:03:10.096588+00:00,9.28,67.5,94.0
1770714191097,2026-02-10T09:03:11.097583+00:00,9.57,70.0,89.0
1770714192097,2026-02-10T09:03:12.097668+00:00,11.25,87.4,89.0
1770714193097,2026-02-10T09:03:13.097756+00:00,7.75,66.9,93.0
1770714194098,2026-02-10T09:03:14.098834+00:00,7.67,65.6,89.0
1770714195098,2026-02-10T09:03:15.098917+00:00,9.74,77.8,94.0
1770714196099,2026-02-10T09:03:16.099054+00:00,11.13,80.5,94.0
1770714197099,2026-02-10T09:03:17.099148+00:00,9.53,67.9,73.0
1770714198099,2026-02-10T09:03:18.099259+00:00,10.39,72.8,73.0
1770714199099,2026-02-10T09:03:19.099344+00:00,10.73,73.0,93.0
1770714200099,2026-02-10T09:03:20.099427+00:00,10.68,71.4,93.0
1770714201099,2026-02-10T09:03:21.099679+00:00,9.25,70.6,96.0
1770714202099,2026-02-10T09:03:22.099760+00:00,11.02,78.6,96.0
1770714203099,2026-02-10T09:03:23.099843+00:00,11.15,77.7,94.0
1770714204099,2026-02-10T09:03:24.099925+00:00,7.8,69.1,94.0
1770714205100,2026-02-10T09:03:25.100007+00:00,6.18,63.7,88.0
1770714206100,2026-02-10T09:03:26.100091+00:00,8.14,57.1,88.0
1770714207100,2026-02-10T09:03:27.100182+00:00,9.06,65.0,88.0
1770714208100,2026-02-10T09:03:28.100265+00:00,10.2,66.9,88.0
1770714209100,2026-02-10T09:03:29.100367+00:00,9.03,63.4,71.0
1770714210100,2026-02-10T09:03:30.100487+00:00,7.38,70.4,71.0
1770714211100,2026-02-10T09:03:31.100578+00:00,7.26,61.3,88.0
1770714212101,2026-02-10T09:03:32.101598+00:00,9.49,76.6,72.0
1770714213101,2026-02-10T09:03:33.101677+00:00,8.13,71.9,72.0
1770714214101,2026-02-10T09:03:34.101796+00:00,8.97,69.0,96.0
1770714215101,2026-02-10T09:03:35.101907+00:00,11.06,76.9,96.0
