timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1780237924992,2026-05-31T14:32:04.992953+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.4,80.0,0,0,1206.12,36
1780237925993,2026-05-31T14:32:05.993150+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.4,80.0,6,1,1206.12,37
1780237926993,2026-05-31T14:32:06.993226+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.78,80.0,6,1,1206.12,38
1780237927993,2026-05-31T14:32:07.993476+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.49,80.0,6,1,1206.12,37
1780237928993,2026-05-31T14:32:08.993762+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.15,80.0,3,1,1206.12,37
1780237929993,2026-05-31T14:32:09.993955+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.18,80.0,6,1,1206.12,37
1780237930994,2026-05-31T14:32:10.994134+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.5,80.0,6,1,1206.12,39
1780237931994,2026-05-31T14:32:11.994333+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.74,80.0,6,1,1206.12,37
1780237932994,2026-05-31T14:32:12.994489+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.78,80.0,6,1,1206.12,37
1780237933994,2026-05-31T14:32:13.994668+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.6,80.0,6,1,1206.12,37
1780237934994,2026-05-31T14:32:14.994752+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.84,80.0,6,1,1206.12,38
1780237935994,2026-05-31T14:32:15.994955+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.5,80.0,6,1,1206.12,38
1780237936995,2026-05-31T14:32:16.995116+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.87,80.0,6,1,1206.12,38
1780237937995,2026-05-31T14:32:17.995280+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.1,80.0,6,1,1206.12,38
1780237938995,2026-05-31T14:32:18.995452+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.0,80.0,3,1,1206.12,38
1780237939995,2026-05-31T14:32:19.995604+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.51,80.0,6,1,1206.12,38
1780237940995,2026-05-31T14:32:20.995772+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.11,80.0,6,1,1206.12,40
1780237941995,2026-05-31T14:32:21.995989+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.03,80.0,6,1,1206.12,38
1780237942996,2026-05-31T14:32:22.996135+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.98,80.0,6,1,1206.12,39
1780237943996,2026-05-31T14:32:23.996299+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.47,80.0,6,1,1206.12,40
1780237944996,2026-05-31T14:32:24.996490+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.93,80.0,6,1,1206.12,39
1780237945996,2026-05-31T14:32:25.996699+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.9,80.0,6,1,1206.12,38
1780237946996,2026-05-31T14:32:26.996889+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.82,80.0,0,0,1206.12,38
1780237947997,2026-05-31T14:32:27.997057+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.64,80.0,0,0,1206.12,38
1780237948997,2026-05-31T14:32:28.997229+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.57,80.0,6,1,1206.12,38
1780237949997,2026-05-31T14:32:29.997423+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.71,80.0,6,1,1206.12,39
1780237950997,2026-05-31T14:32:30.997581+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.8,80.0,6,1,1206.12,39
1780237951997,2026-05-31T14:32:31.997746+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.8,80.0,2,0,1206.12,39
1780237952997,2026-05-31T14:32:32.997920+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.05,80.0,6,1,1206.12,39
1780237953998,2026-05-31T14:32:33.998073+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.14,80.0,6,1,1206.12,39
1780237954998,2026-05-31T14:32:34.998283+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.01,80.0,6,1,1206.12,39
1780237955998,2026-05-31T14:32:35.998493+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.02,80.0,0,0,1206.12,39
1780237956998,2026-05-31T14:32:36.998665+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.72,80.0,2,0,1206.12,39
1780237957998,2026-05-31T14:32:37.998854+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.98,80.0,6,1,1206.12,39
1780237958999,2026-05-31T14:32:38.999003+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.82,80.0,6,1,1206.12,39
1780237959999,2026-05-31T14:32:39.999149+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.91,80.0,6,1,1206.12,39
1780237960999,2026-05-31T14:32:40.999317+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.74,80.0,6,1,1206.12,40
1780237961999,2026-05-31T14:32:41.999525+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.87,80.0,6,1,1206.12,39
