timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1780234396041,2026-05-31T13:33:16.041133+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.69,80.0,0,0,1450.12,39
1780234397041,2026-05-31T13:33:17.041311+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.61,80.0,6,1,1450.12,40
1780234398041,2026-05-31T13:33:18.041510+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.0,80.0,4,1,1450.12,40
1780234399041,2026-05-31T13:33:19.041679+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.77,80.0,5,1,1450.12,40
1780234400041,2026-05-31T13:33:20.041875+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.88,80.0,8,2,1450.12,40
1780234401042,2026-05-31T13:33:21.042049+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.84,80.0,4,1,1450.12,40
1780234402042,2026-05-31T13:33:22.042244+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.63,80.0,4,1,1450.12,40
1780234403042,2026-05-31T13:33:23.042414+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.13,80.0,8,2,1450.12,40
1780234404042,2026-05-31T13:33:24.042631+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.13,80.0,7,1,1450.12,40
1780234405042,2026-05-31T13:33:25.042834+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.73,80.0,4,1,1450.12,40
1780234406043,2026-05-31T13:33:26.043055+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.33,80.0,4,1,1450.12,40
1780234407043,2026-05-31T13:33:27.043202+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.59,80.0,8,2,1450.12,40
1780234408043,2026-05-31T13:33:28.043399+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.93,80.0,8,2,1450.12,40
1780234409043,2026-05-31T13:33:29.043603+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.73,80.0,4,1,1450.12,40
1780234410043,2026-05-31T13:33:30.043805+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.66,80.0,4,1,1450.12,41
1780234411044,2026-05-31T13:33:31.044048+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.52,80.0,5,1,1450.12,40
1780234412044,2026-05-31T13:33:32.044186+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.85,80.0,8,2,1450.12,40
1780234413044,2026-05-31T13:33:33.044396+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.39,80.0,4,1,1450.12,40
1780234414044,2026-05-31T13:33:34.044598+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.96,80.0,4,1,1450.12,41
1780234415044,2026-05-31T13:33:35.044758+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.62,80.0,7,1,1450.12,40
1780234416044,2026-05-31T13:33:36.044994+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.17,80.0,8,2,1450.12,40
1780234417045,2026-05-31T13:33:37.045186+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.59,80.0,4,1,1450.12,41
1780234418045,2026-05-31T13:33:38.045387+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.68,80.0,4,1,1450.12,41
1780234419045,2026-05-31T13:33:39.045537+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.12,80.0,8,2,1450.12,40
1780234420045,2026-05-31T13:33:40.045675+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.35,80.0,6,1,1450.12,40
1780234421045,2026-05-31T13:33:41.045859+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.46,80.0,4,1,1450.12,41
1780234422046,2026-05-31T13:33:42.046069+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.63,80.0,7,1,1450.12,41
1780234423046,2026-05-31T13:33:43.046262+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.4,80.0,8,2,1450.12,41
1780234424046,2026-05-31T13:33:44.046449+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.21,80.0,8,2,1450.12,41
1780234425046,2026-05-31T13:33:45.046657+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.44,80.0,4,1,1450.12,41
1780234426046,2026-05-31T13:33:46.046853+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.74,80.0,5,1,1450.12,41
1780234427046,2026-05-31T13:33:47.046997+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.42,80.0,8,2,1450.12,41
1780234428047,2026-05-31T13:33:48.047201+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.53,80.0,6,1,1450.12,41
1780234429047,2026-05-31T13:33:49.047367+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.93,80.0,4,1,1450.12,41
1780234430047,2026-05-31T13:33:50.047563+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.72,80.0,4,1,1450.12,41
1780234431047,2026-05-31T13:33:51.047777+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.18,80.0,8,2,1450.12,41
1780234432047,2026-05-31T13:33:52.047852+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.23,80.0,8,2,1450.12,41
1780234433048,2026-05-31T13:33:53.048055+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.79,80.0,6,1,1450.12,41
1780234434048,2026-05-31T13:33:54.048255+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.52,80.0,4,1,1450.12,42
1780234435048,2026-05-31T13:33:55.048400+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.39,80.0,7,1,1450.12,41
1780234436048,2026-05-31T13:33:56.048632+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.88,80.0,8,2,1450.12,41
1780234437048,2026-05-31T13:33:57.048854+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.34,80.0,4,1,1450.12,41
1780234438049,2026-05-31T13:33:58.049023+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.3,80.0,4,1,1450.12,41
1780234439049,2026-05-31T13:33:59.049221+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.99,80.0,8,1,1450.12,41
1780234440049,2026-05-31T13:34:00.049392+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.92,80.0,5,1,1450.12,41
1780234441049,2026-05-31T13:34:01.049622+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.2,80.0,4,1,1450.12,42
1780234442049,2026-05-31T13:34:02.049798+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.11,80.0,8,2,1450.12,41
1780234443049,2026-05-31T13:34:03.049996+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.43,80.0,8,2,1450.12,41
1780234444050,2026-05-31T13:34:04.050162+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.72,80.0,4,1,1450.12,41
1780234445050,2026-05-31T13:34:05.050363+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.41,80.0,4,1,1450.12,41
1780234446050,2026-05-31T13:34:06.050541+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.46,80.0,8,2,1450.12,41
1780234447050,2026-05-31T13:34:07.050743+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.65,80.0,4,1,1450.12,41
1780234448050,2026-05-31T13:34:08.050818+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.11,80.0,4,1,1450.12,41
1780234449051,2026-05-31T13:34:09.051014+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.29,80.0,4,1,1450.12,41
1780234450051,2026-05-31T13:34:10.051206+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.95,80.0,8,2,1450.12,41
1780234451051,2026-05-31T13:34:11.051406+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.77,80.0,4,1,1450.12,41
1780234452051,2026-05-31T13:34:12.051611+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.73,80.0,4,1,1450.12,41
1780234453051,2026-05-31T13:34:13.051737+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.91,80.0,8,2,1450.12,41
1780234454051,2026-05-31T13:34:14.051939+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.96,80.0,4,1,1450.12,41
1780234455052,2026-05-31T13:34:15.052179+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.76,80.0,4,1,1450.12,42
1780234456052,2026-05-31T13:34:16.052380+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.46,80.0,0,0,1450.12,41
1780234457052,2026-05-31T13:34:17.052588+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.43,80.0,0,0,1450.12,41
1780234458052,2026-05-31T13:34:18.052787+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.39,80.0,0,0,1450.12,41
1780234459052,2026-05-31T13:34:19.052959+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.79,80.0,12,2,1450.12,42
1780234460053,2026-05-31T13:34:20.053034+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,34.16,80.0,12,2,1450.12,43
1780234461053,2026-05-31T13:34:21.053236+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.94,80.0,4,1,1450.12,41
1780234462053,2026-05-31T13:34:22.053450+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.97,80.0,4,1,1450.12,41
1780234463053,2026-05-31T13:34:23.053588+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.27,80.0,8,2,1450.12,41
1780234464053,2026-05-31T13:34:24.053636+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.35,80.0,8,2,1450.12,41
1780234465053,2026-05-31T13:34:25.053842+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.29,80.0,4,1,1450.12,43
1780234466054,2026-05-31T13:34:26.054005+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.72,80.0,6,1,1450.12,41
1780234467054,2026-05-31T13:34:27.054238+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.58,80.0,8,2,1450.12,41
1780234468054,2026-05-31T13:34:28.054429+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.92,80.0,4,1,1450.12,41
1780234469054,2026-05-31T13:34:29.054618+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.66,80.0,4,1,1450.12,43
1780234470054,2026-05-31T13:34:30.054693+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.64,80.0,8,2,1450.12,41
1780234471054,2026-05-31T13:34:31.054900+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.84,80.0,7,2,1450.12,41
1780234472055,2026-05-31T13:34:32.055104+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.04,80.0,4,1,1450.12,42
1780234473055,2026-05-31T13:34:33.055284+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.69,80.0,4,1,1450.12,42
1780234474055,2026-05-31T13:34:34.055479+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.08,80.0,8,2,1450.12,41
1780234475055,2026-05-31T13:34:35.055707+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.1,80.0,4,1,1450.12,41
1780234476055,2026-05-31T13:34:36.055896+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.88,80.0,4,1,1450.12,43
1780234477056,2026-05-31T13:34:37.056032+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.13,80.0,8,2,1450.12,42
1780234478056,2026-05-31T13:34:38.056223+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.22,80.0,8,2,1450.12,41
1780234479056,2026-05-31T13:34:39.056442+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.04,80.0,5,1,1450.12,42
1780234480056,2026-05-31T13:34:40.056584+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.32,80.0,4,1,1450.12,42
1780234481056,2026-05-31T13:34:41.056710+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.18,80.0,8,2,1450.12,41
1780234482056,2026-05-31T13:34:42.056890+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.87,80.0,4,1,1450.12,41
1780234483057,2026-05-31T13:34:43.057108+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.77,80.0,4,1,1450.12,43
1780234484057,2026-05-31T13:34:44.057252+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.7,80.0,8,1,1450.12,42
1780234485057,2026-05-31T13:34:45.057433+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.83,80.0,8,2,1450.12,42
1780234486057,2026-05-31T13:34:46.057616+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.17,80.0,4,1,1450.12,41
1780234487057,2026-05-31T13:34:47.057747+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.3,80.0,4,1,1450.12,42
1780234488057,2026-05-31T13:34:48.057897+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.13,80.0,8,2,1450.12,42
1780234489058,2026-05-31T13:34:49.058094+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.91,80.0,8,2,1450.12,42
1780234490058,2026-05-31T13:34:50.058279+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.21,80.0,4,1,1450.12,41
1780234491058,2026-05-31T13:34:51.058454+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.92,80.0,4,1,1450.12,43
1780234492058,2026-05-31T13:34:52.058613+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.69,80.0,4,1,1450.12,42
1780234493058,2026-05-31T13:34:53.058784+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.12,80.0,8,2,1450.12,42
1780234494059,2026-05-31T13:34:54.059002+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.13,80.0,4,1,1450.12,42
1780234495059,2026-05-31T13:34:55.059213+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.8,80.0,4,1,1450.12,43
1780234496059,2026-05-31T13:34:56.059362+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.19,80.0,8,2,1450.12,42
1780234497059,2026-05-31T13:34:57.059564+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.02,80.0,8,2,1450.12,42
1780234498059,2026-05-31T13:34:58.059752+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.19,80.0,4,1,1450.12,42
1780234499059,2026-05-31T13:34:59.059950+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.06,80.0,4,1,1450.12,42
1780234500060,2026-05-31T13:35:00.060094+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.27,80.0,8,2,1450.12,42
1780234501060,2026-05-31T13:35:01.060311+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,25.23,80.0,8,2,1450.12,42
1780234502060,2026-05-31T13:35:02.060507+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.97,80.0,4,1,1450.12,43
1780234503060,2026-05-31T13:35:03.060651+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.39,80.0,4,1,1450.12,42
