timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780224435219,2026-05-31T10:47:15.219627+00:00,4.87,0.1,40.0
1780224436219,2026-05-31T10:47:16.219714+00:00,16.0,9.0,46.0
1780224437219,2026-05-31T10:47:17.219792+00:00,20.71,11.3,43.0
1780224438219,2026-05-31T10:47:18.219953+00:00,20.06,10.7,43.0
1780224439220,2026-05-31T10:47:19.220038+00:00,21.53,11.1,43.0
1780224440220,2026-05-31T10:47:20.220272+00:00,21.63,10.5,44.0
1780224441220,2026-05-31T10:47:21.220506+00:00,20.13,11.1,42.0
1780224442220,2026-05-31T10:47:22.220547+00:00,19.82,11.2,43.0
1780224443220,2026-05-31T10:47:23.220639+00:00,21.47,12.0,43.0
1780224444220,2026-05-31T10:47:24.220881+00:00,21.53,11.0,42.0
1780224445221,2026-05-31T10:47:25.221067+00:00,21.2,10.4,42.0
1780224446221,2026-05-31T10:47:26.221280+00:00,20.31,11.5,46.0
1780224447221,2026-05-31T10:47:27.221500+00:00,21.38,11.4,46.0
1780224448221,2026-05-31T10:47:28.221703+00:00,20.41,11.2,43.0
1780224449221,2026-05-31T10:47:29.221873+00:00,20.72,11.0,46.0
1780224450221,2026-05-31T10:47:30.221955+00:00,21.67,11.3,46.0
1780224451222,2026-05-31T10:47:31.222120+00:00,20.71,11.0,44.0
1780224452222,2026-05-31T10:47:32.222283+00:00,20.82,10.7,50.0
1780224453222,2026-05-31T10:47:33.222454+00:00,21.78,11.5,43.0
1780224454222,2026-05-31T10:47:34.222653+00:00,20.05,11.2,43.0
1780224455222,2026-05-31T10:47:35.222868+00:00,19.78,11.3,43.0
1780224456223,2026-05-31T10:47:36.223037+00:00,19.94,11.3,43.0
1780224457223,2026-05-31T10:47:37.223193+00:00,21.07,11.7,44.0
1780224458223,2026-05-31T10:47:38.223412+00:00,20.05,11.4,44.0
1780224459223,2026-05-31T10:47:39.223599+00:00,20.09,11.0,47.0
1780224460223,2026-05-31T10:47:40.223788+00:00,20.37,11.3,47.0
1780224461223,2026-05-31T10:47:41.223857+00:00,22.28,11.7,44.0
1780224462224,2026-05-31T10:47:42.224090+00:00,20.28,10.9,44.0
1780224463224,2026-05-31T10:47:43.224331+00:00,20.57,10.6,46.0
1780224464224,2026-05-31T10:47:44.224482+00:00,20.95,11.1,49.0
1780224465224,2026-05-31T10:47:45.224568+00:00,21.56,11.1,45.0
1780224466224,2026-05-31T10:47:46.224789+00:00,20.66,10.9,45.0
1780224467224,2026-05-31T10:47:47.224996+00:00,20.59,10.7,45.0
1780224468225,2026-05-31T10:47:48.225084+00:00,20.25,10.9,46.0
1780224469225,2026-05-31T10:47:49.225235+00:00,22.03,11.5,46.0
1780224470225,2026-05-31T10:47:50.225486+00:00,20.72,10.4,45.0
1780224471225,2026-05-31T10:47:51.225657+00:00,20.83,10.7,51.0
1780224472225,2026-05-31T10:47:52.225823+00:00,21.19,12.0,51.0
1780224473226,2026-05-31T10:47:53.226071+00:00,20.83,11.1,45.0
1780224474226,2026-05-31T10:47:54.226328+00:00,20.77,10.5,45.0
1780224475226,2026-05-31T10:47:55.226541+00:00,20.41,11.4,45.0
1780224476226,2026-05-31T10:47:56.226795+00:00,21.29,11.4,45.0
1780224477226,2026-05-31T10:47:57.226874+00:00,20.56,10.2,44.0
1780224478227,2026-05-31T10:47:58.227108+00:00,20.24,10.6,46.0
1780224479227,2026-05-31T10:47:59.227284+00:00,20.31,10.9,48.0
1780224480227,2026-05-31T10:48:00.227375+00:00,22.48,10.8,48.0
1780224481227,2026-05-31T10:48:01.227584+00:00,20.77,10.7,45.0
1780224482227,2026-05-31T10:48:02.227798+00:00,20.86,10.8,45.0
1780224483228,2026-05-31T10:48:03.228004+00:00,20.61,10.7,45.0
1780224484228,2026-05-31T10:48:04.228176+00:00,21.22,11.1,45.0
1780224485228,2026-05-31T10:48:05.228373+00:00,21.66,10.8,45.0
1780224486228,2026-05-31T10:48:06.228573+00:00,21.15,10.6,45.0
1780224487228,2026-05-31T10:48:07.228729+00:00,20.32,10.7,50.0
1780224488228,2026-05-31T10:48:08.228883+00:00,20.27,11.0,50.0
1780224489229,2026-05-31T10:48:09.229051+00:00,21.4,11.7,45.0
1780224490229,2026-05-31T10:48:10.229245+00:00,20.56,11.0,45.0
1780224491229,2026-05-31T10:48:11.229326+00:00,20.66,11.0,45.0
1780224492229,2026-05-31T10:48:12.229506+00:00,20.57,11.9,46.0
1780224493229,2026-05-31T10:48:13.229738+00:00,20.53,10.9,45.0
1780224494229,2026-05-31T10:48:14.229930+00:00,20.65,10.9,45.0
1780224495230,2026-05-31T10:48:15.230120+00:00,20.46,11.1,45.0
1780224496230,2026-05-31T10:48:16.230216+00:00,20.88,11.6,46.0
1780224497230,2026-05-31T10:48:17.230432+00:00,20.66,10.4,45.0
1780224498230,2026-05-31T10:48:18.230593+00:00,20.53,10.5,45.0
1780224499230,2026-05-31T10:48:19.230752+00:00,21.17,11.7,47.0
1780224500230,2026-05-31T10:48:20.230920+00:00,20.16,11.0,47.0
1780224501231,2026-05-31T10:48:21.231098+00:00,20.41,10.8,48.0
1780224502231,2026-05-31T10:48:22.231279+00:00,20.38,10.8,48.0
1780224503231,2026-05-31T10:48:23.231461+00:00,20.65,11.9,45.0
1780224504231,2026-05-31T10:48:24.231666+00:00,20.59,11.5,45.0
1780224505231,2026-05-31T10:48:25.231868+00:00,19.13,11.2,45.0
1780224506232,2026-05-31T10:48:26.232058+00:00,20.86,11.9,47.0
1780224507232,2026-05-31T10:48:27.232132+00:00,21.21,10.7,47.0
1780224508232,2026-05-31T10:48:28.232293+00:00,20.58,10.8,48.0
1780224509232,2026-05-31T10:48:29.232511+00:00,20.81,10.9,48.0
1780224510232,2026-05-31T10:48:30.232732+00:00,21.76,11.4,48.0
1780224511232,2026-05-31T10:48:31.232922+00:00,12.69,5.6,45.0
1780224512233,2026-05-31T10:48:32.233109+00:00,5.14,0.3,45.0
1780224513233,2026-05-31T10:48:33.233251+00:00,4.8,0.2,45.0
1780224514233,2026-05-31T10:48:34.233410+00:00,21.19,10.6,45.0
1780224515233,2026-05-31T10:48:35.233616+00:00,24.09,12.6,47.0
1780224516233,2026-05-31T10:48:36.233774+00:00,20.66,11.0,49.0
1780224517233,2026-05-31T10:48:37.233950+00:00,21.08,10.8,49.0
1780224518234,2026-05-31T10:48:38.234175+00:00,21.55,11.1,46.0
1780224519234,2026-05-31T10:48:39.234432+00:00,20.63,10.5,51.0
1780224520234,2026-05-31T10:48:40.234609+00:00,20.85,10.6,51.0
1780224521234,2026-05-31T10:48:41.234696+00:00,21.39,12.2,48.0
1780224522234,2026-05-31T10:48:42.234939+00:00,20.06,11.1,47.0
1780224523235,2026-05-31T10:48:43.235171+00:00,20.38,11.1,46.0
1780224524235,2026-05-31T10:48:44.235350+00:00,20.77,12.2,46.0
1780224525235,2026-05-31T10:48:45.235654+00:00,19.93,11.5,47.0
1780224526235,2026-05-31T10:48:46.235864+00:00,20.01,10.7,47.0
1780224527236,2026-05-31T10:48:47.236052+00:00,20.84,11.1,47.0
1780224528236,2026-05-31T10:48:48.236134+00:00,21.77,11.4,48.0
1780224529236,2026-05-31T10:48:49.236354+00:00,20.82,10.9,47.0
1780224530236,2026-05-31T10:48:50.236503+00:00,20.99,10.8,47.0
1780224531236,2026-05-31T10:48:51.236758+00:00,22.24,11.3,48.0
1780224532237,2026-05-31T10:48:52.237015+00:00,20.84,10.4,48.0
1780224533237,2026-05-31T10:48:53.237275+00:00,21.39,10.2,48.0
1780224534237,2026-05-31T10:48:54.237434+00:00,21.14,10.8,48.0
1780224535237,2026-05-31T10:48:55.237624+00:00,21.67,11.5,48.0
1780224536237,2026-05-31T10:48:56.237838+00:00,20.92,10.8,48.0
1780224537238,2026-05-31T10:48:57.238029+00:00,20.22,11.0,47.0
1780224538238,2026-05-31T10:48:58.238179+00:00,20.67,11.4,47.0
1780224539238,2026-05-31T10:48:59.238409+00:00,21.46,10.6,48.0
1780224540238,2026-05-31T10:49:00.238608+00:00,20.81,11.0,48.0
1780224541238,2026-05-31T10:49:01.238820+00:00,20.99,11.3,48.0
1780224542238,2026-05-31T10:49:02.238892+00:00,21.75,11.1,48.0
1780224543239,2026-05-31T10:49:03.239130+00:00,20.85,11.0,48.0
1780224544239,2026-05-31T10:49:04.239364+00:00,20.23,10.8,48.0
1780224545239,2026-05-31T10:49:05.239551+00:00,20.21,11.1,51.0
1780224546239,2026-05-31T10:49:06.239701+00:00,21.08,12.0,51.0
1780224547239,2026-05-31T10:49:07.239925+00:00,20.14,11.7,48.0
1780224548240,2026-05-31T10:49:08.240140+00:00,20.81,10.6,48.0
1780224549240,2026-05-31T10:49:09.240269+00:00,20.14,11.0,48.0
1780224550240,2026-05-31T10:49:10.240429+00:00,20.63,12.4,48.0
1780224551240,2026-05-31T10:49:11.240617+00:00,19.19,11.4,48.0
1780224552240,2026-05-31T10:49:12.240846+00:00,20.0,11.4,48.0
1780224553241,2026-05-31T10:49:13.241002+00:00,20.36,11.0,48.0
1780224554241,2026-05-31T10:49:14.241188+00:00,21.84,11.6,50.0
1780224555241,2026-05-31T10:49:15.241412+00:00,20.57,10.6,48.0
1780224556241,2026-05-31T10:49:16.241572+00:00,9.19,2.3,47.0
