timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1780229297742,2026-05-31T12:08:17.742378+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.88,80.0,6,1,1170.12,40
1780229298742,2026-05-31T12:08:18.742642+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.3,80.0,6,1,1170.12,41
1780229299742,2026-05-31T12:08:19.742886+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.93,80.0,0,0,1170.12,41
1780229300743,2026-05-31T12:08:20.743029+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.85,80.0,0,0,1170.12,41
1780229301743,2026-05-31T12:08:21.743274+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.54,80.0,0,0,1170.12,41
1780229302743,2026-05-31T12:08:22.743422+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.87,80.0,0,0,1170.12,43
1780229303743,2026-05-31T12:08:23.743613+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,0,0,1170.12,42
1780229304743,2026-05-31T12:08:24.743761+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.84,80.0,0,0,1170.12,43
1780229305743,2026-05-31T12:08:25.743974+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.78,80.0,0,0,1170.12,43
1780229306744,2026-05-31T12:08:26.744119+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,0,0,1170.12,41
1780229307744,2026-05-31T12:08:27.744262+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.13,80.0,7,1,1170.12,41
1780229308744,2026-05-31T12:08:28.744405+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.4,80.0,0,0,1170.12,42
1780229309744,2026-05-31T12:08:29.744622+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.83,80.0,7,1,1170.12,41
1780229310744,2026-05-31T12:08:30.744768+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.54,80.0,6,1,1170.12,41
1780229311744,2026-05-31T12:08:31.744920+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.99,80.0,0,0,1170.12,42
1780229312745,2026-05-31T12:08:32.745075+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,0,0,1170.12,42
1780229313745,2026-05-31T12:08:33.745268+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.06,80.0,7,1,1170.12,41
1780229314745,2026-05-31T12:08:34.745479+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.91,80.0,5,1,1170.12,41
1780229315745,2026-05-31T12:08:35.745653+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.62,80.0,0,0,1170.12,41
1780229316745,2026-05-31T12:08:36.745804+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.09,80.0,6,1,1170.12,41
1780229317745,2026-05-31T12:08:37.745972+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.49,80.0,0,0,1170.12,44
1780229318746,2026-05-31T12:08:38.746127+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.61,80.0,1,0,1170.12,42
1780229319746,2026-05-31T12:08:39.746269+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.71,80.0,6,1,1170.12,42
1780229320746,2026-05-31T12:08:40.746414+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.67,80.0,7,1,1170.12,42
1780229321746,2026-05-31T12:08:41.746616+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.54,80.0,6,1,1170.12,42
1780229322746,2026-05-31T12:08:42.746828+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.83,80.0,7,1,1170.12,42
1780229323747,2026-05-31T12:08:43.747027+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.64,80.0,6,1,1170.12,42
1780229324747,2026-05-31T12:08:44.747208+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.77,80.0,6,1,1170.12,42
1780229325747,2026-05-31T12:08:45.747376+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.43,80.0,6,1,1170.12,42
1780229326747,2026-05-31T12:08:46.747563+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.32,80.0,7,1,1170.12,42
1780229327747,2026-05-31T12:08:47.747729+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.83,80.0,6,1,1170.12,42
1780229328747,2026-05-31T12:08:48.747808+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.9,80.0,6,1,1170.12,42
1780229329748,2026-05-31T12:08:49.748064+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.49,80.0,0,0,1170.12,42
1780229330748,2026-05-31T12:08:50.748289+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.18,80.0,0,0,1170.12,42
1780229331748,2026-05-31T12:08:51.748483+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.22,80.0,0,0,1170.12,42
1780229332748,2026-05-31T12:08:52.748670+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.98,80.0,0,0,1170.12,42
1780229333748,2026-05-31T12:08:53.748913+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.21,80.0,0,0,1170.12,42
1780229334749,2026-05-31T12:08:54.749072+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.25,80.0,0,0,1170.12,43
1780229335749,2026-05-31T12:08:55.749272+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.05,80.0,7,1,1170.12,42
1780229336749,2026-05-31T12:08:56.749421+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.04,80.0,6,1,1170.12,42
1780229337749,2026-05-31T12:08:57.749604+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.59,80.0,1,0,1170.12,42
1780229338749,2026-05-31T12:08:58.749815+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.1,80.0,0,0,1170.12,42
1780229339749,2026-05-31T12:08:59.749971+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.51,80.0,0,0,1170.12,43
1780229340750,2026-05-31T12:09:00.750066+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.88,80.0,0,0,1170.12,44
1780229341750,2026-05-31T12:09:01.750248+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.67,80.0,0,0,1170.12,43
1780229342750,2026-05-31T12:09:02.750417+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.06,80.0,0,0,1170.12,43
1780229343750,2026-05-31T12:09:03.750589+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.14,80.0,0,0,1170.12,43
1780229344750,2026-05-31T12:09:04.750807+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.51,80.0,0,0,1170.12,43
1780229345751,2026-05-31T12:09:05.751060+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,0,0,1170.12,43
1780229346751,2026-05-31T12:09:06.751216+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.12,80.0,0,0,1170.12,43
1780229347751,2026-05-31T12:09:07.751420+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.07,80.0,6,1,1170.12,43
1780229348751,2026-05-31T12:09:08.751628+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.64,80.0,7,1,1170.12,42
1780229349751,2026-05-31T12:09:09.751798+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.99,80.0,6,1,1170.12,43
1780229350751,2026-05-31T12:09:10.751872+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.33,80.0,6,1,1170.12,43
1780229351752,2026-05-31T12:09:11.752059+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.44,80.0,0,0,1170.12,43
1780229352752,2026-05-31T12:09:12.752210+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.04,80.0,6,1,1170.12,43
1780229353752,2026-05-31T12:09:13.752370+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.64,80.0,0,0,1170.12,43
1780229354752,2026-05-31T12:09:14.752517+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.26,80.0,7,1,1170.12,43
1780229355752,2026-05-31T12:09:15.752713+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.51,80.0,0,0,1170.12,43
1780229356752,2026-05-31T12:09:16.752877+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.78,80.0,0,0,1170.12,45
1780229357753,2026-05-31T12:09:17.753027+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.17,80.0,0,0,1170.12,43
1780229358753,2026-05-31T12:09:18.753199+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.32,80.0,6,1,1170.12,43
1780229359753,2026-05-31T12:09:19.753370+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.85,80.0,0,0,1170.12,44
1780229360753,2026-05-31T12:09:20.753522+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.74,80.0,0,0,1170.12,43
1780229361753,2026-05-31T12:09:21.753717+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.65,80.0,0,0,1170.12,43
1780229362753,2026-05-31T12:09:22.753938+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.54,80.0,0,0,1170.12,42
1780229363754,2026-05-31T12:09:23.754090+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.81,80.0,0,0,1170.12,43
1780229364754,2026-05-31T12:09:24.754233+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,2,0,1170.12,43
1780229365754,2026-05-31T12:09:25.754373+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.8,80.0,0,0,1170.12,46
1780229366754,2026-05-31T12:09:26.754571+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.65,80.0,0,0,1170.12,43
1780229367754,2026-05-31T12:09:27.754718+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.24,80.0,0,0,1170.12,43
1780229368754,2026-05-31T12:09:28.754863+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.78,80.0,6,1,1170.12,43
1780229369755,2026-05-31T12:09:29.755024+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.68,80.0,5,1,1170.12,43
1780229370755,2026-05-31T12:09:30.755215+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.3,80.0,0,0,1170.12,43
1780229371755,2026-05-31T12:09:31.755370+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.48,80.0,5,1,1170.12,43
1780229372755,2026-05-31T12:09:32.755549+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.64,80.0,0,0,1170.12,43
1780229373755,2026-05-31T12:09:33.755705+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.25,80.0,1,0,1170.12,43
1780229374755,2026-05-31T12:09:34.755853+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.09,80.0,0,0,1170.12,43
1780229375755,2026-05-31T12:09:35.755997+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.9,80.0,0,0,1170.12,43
1780229376756,2026-05-31T12:09:36.756158+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.51,80.0,0,0,1170.12,44
1780229377756,2026-05-31T12:09:37.756348+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.04,80.0,0,0,1170.12,43
1780229378756,2026-05-31T12:09:38.756569+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.19,80.0,7,1,1170.12,43
1780229379756,2026-05-31T12:09:39.756721+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.18,80.0,6,1,1170.12,43
1780229380756,2026-05-31T12:09:40.756874+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.66,80.0,0,0,1170.12,44
1780229381757,2026-05-31T12:09:41.757121+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.77,80.0,0,0,1170.12,46
1780229382757,2026-05-31T12:09:42.757281+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.67,80.0,0,0,1170.12,44
1780229383757,2026-05-31T12:09:43.757504+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.21,80.0,0,0,1170.12,43
1780229384757,2026-05-31T12:09:44.757672+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.78,80.0,6,1,1170.12,43
1780229385757,2026-05-31T12:09:45.757898+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.68,80.0,7,1,1170.12,43
1780229386758,2026-05-31T12:09:46.758055+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.53,80.0,0,0,1170.12,43
1780229387758,2026-05-31T12:09:47.758220+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.96,80.0,0,0,1170.12,43
1780229388758,2026-05-31T12:09:48.758375+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,0,0,1170.12,44
1780229389758,2026-05-31T12:09:49.758544+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.38,80.0,6,1,1170.12,43
1780229390758,2026-05-31T12:09:50.758818+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.53,80.0,6,1,1170.12,43
1780229391759,2026-05-31T12:09:51.759010+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.75,80.0,6,1,1170.12,43
1780229392759,2026-05-31T12:09:52.759170+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.51,80.0,0,0,1170.12,43
1780229393759,2026-05-31T12:09:53.759361+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,23.51,80.0,6,1,1170.12,44
1780229394759,2026-05-31T12:09:54.759507+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.8,80.0,7,1,1170.12,43
1780229395759,2026-05-31T12:09:55.759687+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.31,80.0,0,0,1170.12,44
1780229396759,2026-05-31T12:09:56.759838+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.98,80.0,6,1,1170.12,43
1780229397760,2026-05-31T12:09:57.760044+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.84,80.0,7,1,1170.12,43
1780229398760,2026-05-31T12:09:58.760212+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.06,80.0,0,0,1170.12,43
1780229399760,2026-05-31T12:09:59.760409+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.58,80.0,0,0,1170.12,43
