timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780227996585,2026-05-31T11:46:36.585028+00:00,0.0008,0.0
1780227997585,2026-05-31T11:46:37.585176+00:00,12.011,0.0359
1780227998585,2026-05-31T11:46:38.585339+00:00,16.8153,0.049
1780227999585,2026-05-31T11:46:39.585400+00:00,16.8154,0.0471
1780228000585,2026-05-31T11:46:40.585477+00:00,16.815,0.0452
1780228001585,2026-05-31T11:46:41.585549+00:00,16.8156,0.0506
1780228002585,2026-05-31T11:46:42.585795+00:00,14.4131,0.0403
1780228003585,2026-05-31T11:46:43.585959+00:00,17.9589,0.0503
1780228004586,2026-05-31T11:46:44.586170+00:00,18.0739,0.0532
1780228005586,2026-05-31T11:46:45.586382+00:00,14.4132,0.0414
1780228006586,2026-05-31T11:46:46.586582+00:00,16.8157,0.0479
1780228007586,2026-05-31T11:46:47.586813+00:00,16.8153,0.047
1780228008587,2026-05-31T11:46:48.587007+00:00,16.8159,0.0479
1780228009587,2026-05-31T11:46:49.587228+00:00,16.8153,0.0473
1780228010587,2026-05-31T11:46:50.587432+00:00,17.5489,0.0513
1780228011587,2026-05-31T11:46:51.587600+00:00,18.4837,0.0522
1780228012587,2026-05-31T11:46:52.587802+00:00,14.4138,0.0437
1780228013587,2026-05-31T11:46:53.587980+00:00,17.6433,0.0496
1780228014588,2026-05-31T11:46:54.588145+00:00,18.3898,0.0517
1780228015588,2026-05-31T11:46:55.588352+00:00,14.4135,0.043
1780228016588,2026-05-31T11:46:56.588551+00:00,16.8159,0.0473
1780228017588,2026-05-31T11:46:57.588754+00:00,16.8155,0.0474
1780228018588,2026-05-31T11:46:58.588981+00:00,18.8902,0.0524
1780228019589,2026-05-31T11:46:59.589187+00:00,14.741,0.0437
1780228020589,2026-05-31T11:47:00.589425+00:00,16.8157,0.0476
1780228021589,2026-05-31T11:47:01.589628+00:00,16.8153,0.0475
1780228022589,2026-05-31T11:47:02.589842+00:00,16.8156,0.0471
1780228023590,2026-05-31T11:47:03.590057+00:00,16.8156,0.0474
1780228024590,2026-05-31T11:47:04.590251+00:00,16.8153,0.0472
1780228025590,2026-05-31T11:47:05.590448+00:00,16.8159,0.0476
1780228026590,2026-05-31T11:47:06.590672+00:00,16.8155,0.0493
1780228027590,2026-05-31T11:47:07.590876+00:00,16.8156,0.0479
1780228028591,2026-05-31T11:47:08.591097+00:00,16.8153,0.0481
1780228029591,2026-05-31T11:47:09.591297+00:00,16.8156,0.0498
1780228030591,2026-05-31T11:47:10.591499+00:00,16.8153,0.0483
1780228031591,2026-05-31T11:47:11.591695+00:00,16.8153,0.0476
1780228032591,2026-05-31T11:47:12.591891+00:00,16.8153,0.0475
1780228033592,2026-05-31T11:47:13.592078+00:00,16.8159,0.0477
1780228034592,2026-05-31T11:47:14.592290+00:00,16.8153,0.048
1780228035592,2026-05-31T11:47:15.592501+00:00,16.8153,0.0495
1780228036592,2026-05-31T11:47:16.592702+00:00,16.8157,0.0484
1780228037592,2026-05-31T11:47:17.592909+00:00,16.8154,0.0479
1780228038593,2026-05-31T11:47:18.593116+00:00,16.816,0.0479
1780228039593,2026-05-31T11:47:19.593321+00:00,16.8153,0.0479
1780228040593,2026-05-31T11:47:20.593516+00:00,16.8156,0.0471
1780228041593,2026-05-31T11:47:21.593677+00:00,16.8157,0.0469
1780228042593,2026-05-31T11:47:22.593872+00:00,16.8153,0.0471
1780228043594,2026-05-31T11:47:23.594099+00:00,16.8156,0.0475
1780228044594,2026-05-31T11:47:24.594304+00:00,16.8153,0.0481
1780228045594,2026-05-31T11:47:25.594500+00:00,12.0109,0.0337
1780228046594,2026-05-31T11:47:26.594698+00:00,0.0004,0.0
1780228047594,2026-05-31T11:47:27.594915+00:00,0.0,0.0
1780228048595,2026-05-31T11:47:28.595082+00:00,12.0112,0.0374
1780228049595,2026-05-31T11:47:29.595250+00:00,15.6812,0.0431
1780228050595,2026-05-31T11:47:30.595412+00:00,15.5894,0.0461
1780228051595,2026-05-31T11:47:31.595580+00:00,16.9553,0.0491
1780228052595,2026-05-31T11:47:32.595783+00:00,16.6336,0.0483
1780228053595,2026-05-31T11:47:33.595984+00:00,16.8156,0.0503
1780228054596,2026-05-31T11:47:34.596155+00:00,15.6477,0.0435
1780228055596,2026-05-31T11:47:35.596300+00:00,17.6115,0.0498
1780228056596,2026-05-31T11:47:36.596523+00:00,17.1877,0.0511
1780228057596,2026-05-31T11:47:37.596719+00:00,14.4135,0.0403
1780228058596,2026-05-31T11:47:38.596888+00:00,17.4536,0.049
1780228059597,2026-05-31T11:47:39.597108+00:00,18.5793,0.0549
1780228060597,2026-05-31T11:47:40.597281+00:00,15.7332,0.0456
1780228061597,2026-05-31T11:47:41.597429+00:00,17.2238,0.0495
