timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780232894824,2026-05-31T13:08:14.824528+00:00,0.0002,0.0001
1780232895824,2026-05-31T13:08:15.824687+00:00,0.0004,0.0
1780232896824,2026-05-31T13:08:16.824836+00:00,0.0002,0.0
1780232897825,2026-05-31T13:08:17.825029+00:00,9.3878,0.0269
1780232898825,2026-05-31T13:08:18.825209+00:00,9.8284,0.0277
1780232899825,2026-05-31T13:08:19.825353+00:00,9.6084,0.0287
1780232900825,2026-05-31T13:08:20.825593+00:00,9.7104,0.0261
1780232901825,2026-05-31T13:08:21.825673+00:00,11.9074,0.0338
1780232902825,2026-05-31T13:08:22.825890+00:00,9.6085,0.0285
1780232903826,2026-05-31T13:08:23.826130+00:00,9.6083,0.0299
1780232904826,2026-05-31T13:08:24.826301+00:00,12.0098,0.0337
1780232905826,2026-05-31T13:08:25.826542+00:00,9.6082,0.0282
1780232906826,2026-05-31T13:08:26.826707+00:00,12.0099,0.0323
1780232907826,2026-05-31T13:08:27.826934+00:00,9.6079,0.0303
1780232908827,2026-05-31T13:08:28.827102+00:00,12.0096,0.0333
1780232909827,2026-05-31T13:08:29.827283+00:00,9.6082,0.0275
1780232910827,2026-05-31T13:08:30.827517+00:00,10.7849,0.0311
1780232911827,2026-05-31T13:08:31.827678+00:00,10.8331,0.0301
1780232912827,2026-05-31T13:08:32.827908+00:00,9.608,0.0298
1780232913828,2026-05-31T13:08:33.828069+00:00,12.0102,0.0333
1780232914828,2026-05-31T13:08:34.828245+00:00,9.6078,0.0282
1780232915828,2026-05-31T13:08:35.828503+00:00,9.6081,0.03
1780232916828,2026-05-31T13:08:36.828599+00:00,12.0097,0.033
1780232917828,2026-05-31T13:08:37.828686+00:00,9.6084,0.029
1780232918828,2026-05-31T13:08:38.828916+00:00,9.6079,0.0277
1780232919828,2026-05-31T13:08:39.828997+00:00,11.9876,0.0336
1780232920829,2026-05-31T13:08:40.829188+00:00,9.6301,0.0295
1780232921829,2026-05-31T13:08:41.829385+00:00,9.8494,0.0289
1780232922829,2026-05-31T13:08:42.829556+00:00,11.7685,0.031
1780232923829,2026-05-31T13:08:43.829751+00:00,9.6089,0.0291
1780232924829,2026-05-31T13:08:44.829846+00:00,12.0105,0.0315
1780232925829,2026-05-31T13:08:45.829917+00:00,9.6078,0.0288
1780232926830,2026-05-31T13:08:46.830083+00:00,12.0098,0.032
1780232927830,2026-05-31T13:08:47.830234+00:00,9.6083,0.029
1780232928830,2026-05-31T13:08:48.830431+00:00,12.0099,0.0315
1780232929830,2026-05-31T13:08:49.830642+00:00,9.608,0.0289
1780232930830,2026-05-31T13:08:50.830720+00:00,9.6082,0.0291
1780232931830,2026-05-31T13:08:51.830849+00:00,12.0096,0.032
