timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1780237111178,2026-05-31T14:18:31.178357+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.12,80.0,0,0,1214.12,35
1780237112178,2026-05-31T14:18:32.178431+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.82,80.0,5,1,1214.12,35
1780237113178,2026-05-31T14:18:33.178576+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.75,80.0,4,1,1214.12,35
1780237114178,2026-05-31T14:18:34.178794+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.14,80.0,5,1,1214.12,35
1780237115178,2026-05-31T14:18:35.178969+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.95,80.0,5,1,1214.12,35
1780237116179,2026-05-31T14:18:36.179160+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.51,80.0,0,0,1214.12,36
1780237117179,2026-05-31T14:18:37.179361+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.16,80.0,5,1,1214.12,36
1780237118179,2026-05-31T14:18:38.179517+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,0,0,1214.12,36
1780237119179,2026-05-31T14:18:39.179694+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.77,80.0,2,0,1214.12,36
1780237120179,2026-05-31T14:18:40.179859+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.24,80.0,5,1,1214.12,36
1780237121180,2026-05-31T14:18:41.180048+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.92,80.0,1,0,1214.12,36
1780237122180,2026-05-31T14:18:42.180197+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.89,80.0,0,0,1214.12,36
1780237123180,2026-05-31T14:18:43.180367+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.91,80.0,5,1,1214.12,36
