timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1780227372287,2026-05-31T11:36:12.287151+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.52,80.0,0,0,975.94,39
1780227373287,2026-05-31T11:36:13.287331+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.39,80.0,3,0,975.94,40
1780227374287,2026-05-31T11:36:14.287435+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,3,0,975.94,40
1780227375287,2026-05-31T11:36:15.287628+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.87,80.0,6,0,975.94,40
1780227376287,2026-05-31T11:36:16.287696+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.25,80.0,6,0,975.94,40
1780227377287,2026-05-31T11:36:17.287851+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.62,80.0,3,0,975.94,40
1780227378288,2026-05-31T11:36:18.288003+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.3,80.0,6,0,975.94,40
1780227379288,2026-05-31T11:36:19.288149+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.2,80.0,6,0,975.94,40
1780227380288,2026-05-31T11:36:20.288305+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,3,0,975.94,40
1780227381288,2026-05-31T11:36:21.288502+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.31,80.0,3,0,975.94,40
1780227382288,2026-05-31T11:36:22.288700+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.47,80.0,6,0,975.94,40
1780227383288,2026-05-31T11:36:23.288863+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.28,80.0,3,0,975.94,40
1780227384289,2026-05-31T11:36:24.289083+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.12,80.0,3,0,975.94,40
1780227385289,2026-05-31T11:36:25.289283+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.17,80.0,4,0,975.94,40
1780227386289,2026-05-31T11:36:26.289461+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.57,80.0,6,0,975.94,40
1780227387289,2026-05-31T11:36:27.289645+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.21,80.0,3,0,975.94,40
1780227388289,2026-05-31T11:36:28.289864+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.2,80.0,0,0,975.94,40
1780227389290,2026-05-31T11:36:29.290088+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.35,80.0,0,0,975.94,39
1780227390290,2026-05-31T11:36:30.290290+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,16.34,80.0,0,0,975.94,39
1780227391290,2026-05-31T11:36:31.290453+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.02,80.0,9,1,975.94,40
1780227392290,2026-05-31T11:36:32.290676+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.78,80.0,6,0,975.94,40
1780227393290,2026-05-31T11:36:33.290885+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,22.73,80.0,6,0,975.94,40
1780227394291,2026-05-31T11:36:34.291084+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.16,80.0,3,0,975.94,40
1780227395291,2026-05-31T11:36:35.291307+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.27,80.0,3,0,975.94,40
1780227396291,2026-05-31T11:36:36.291478+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.64,80.0,6,0,975.94,40
1780227397291,2026-05-31T11:36:37.291627+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.19,80.0,3,0,975.94,40
1780227398291,2026-05-31T11:36:38.291830+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.95,80.0,3,0,975.94,40
1780227399292,2026-05-31T11:36:39.292019+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.24,80.0,6,0,975.94,40
1780227400292,2026-05-31T11:36:40.292175+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.91,80.0,6,0,975.94,40
1780227401292,2026-05-31T11:36:41.292395+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.11,80.0,3,0,975.94,40
1780227402292,2026-05-31T11:36:42.292604+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.05,80.0,3,0,975.94,40
1780227403292,2026-05-31T11:36:43.292805+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.73,80.0,6,0,975.94,40
1780227404292,2026-05-31T11:36:44.292978+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.32,80.0,3,0,975.94,40
1780227405293,2026-05-31T11:36:45.293187+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.12,80.0,3,0,975.94,41
1780227406293,2026-05-31T11:36:46.293414+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.99,80.0,5,0,975.94,40
1780227407293,2026-05-31T11:36:47.293594+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.2,80.0,6,0,975.94,40
1780227408293,2026-05-31T11:36:48.293772+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.38,80.0,3,0,975.94,40
1780227409293,2026-05-31T11:36:49.293962+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.23,80.0,3,0,975.94,40
1780227410294,2026-05-31T11:36:50.294163+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.98,80.0,4,0,975.94,40
1780227411294,2026-05-31T11:36:51.294342+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.42,80.0,6,0,975.94,40
1780227412294,2026-05-31T11:36:52.294545+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.24,80.0,3,0,975.94,41
1780227413294,2026-05-31T11:36:53.294752+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,20.88,80.0,4,0,975.94,40
1780227414294,2026-05-31T11:36:54.294910+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.36,80.0,6,0,975.94,40
1780227415295,2026-05-31T11:36:55.295092+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.09,80.0,3,0,975.94,40
1780227416295,2026-05-31T11:36:56.295295+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,21.07,80.0,3,0,975.94,40
