timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c
1780234076953,2026-05-31T13:27:56.953799+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,17.09,80.0,0,0,1120.12,39
1780234077953,2026-05-31T13:27:57.953960+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,18.04,80.0,1,1,1120.12,39
1780234078954,2026-05-31T13:27:58.954129+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.2,80.0,1,1,1120.12,39
1780234079954,2026-05-31T13:27:59.954200+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.46,80.0,3,1,1120.12,40
1780234080954,2026-05-31T13:28:00.954455+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.28,80.0,1,1,1120.12,40
1780234081954,2026-05-31T13:28:01.954671+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.14,80.0,1,1,1120.12,39
1780234082954,2026-05-31T13:28:02.954745+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.27,80.0,3,1,1120.12,39
1780234083954,2026-05-31T13:28:03.954814+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.16,80.0,3,1,1120.12,40
1780234084955,2026-05-31T13:28:04.955017+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.32,80.0,1,1,1120.12,40
1780234085955,2026-05-31T13:28:05.955239+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.11,80.0,1,1,1120.12,40
1780234086955,2026-05-31T13:28:06.955450+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.3,80.0,3,1,1120.12,40
1780234087955,2026-05-31T13:28:07.955653+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.26,80.0,1,1,1120.12,40
1780234088955,2026-05-31T13:28:08.955866+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.21,80.0,1,1,1120.12,40
1780234089956,2026-05-31T13:28:09.956023+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.24,80.0,2,1,1120.12,40
1780234090956,2026-05-31T13:28:10.956219+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.43,80.0,3,1,1120.12,40
1780234091956,2026-05-31T13:28:11.956419+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.24,80.0,1,1,1120.12,40
1780234092956,2026-05-31T13:28:12.956636+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.06,80.0,1,1,1120.12,40
1780234093956,2026-05-31T13:28:13.956712+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.18,80.0,3,1,1120.12,40
1780234094956,2026-05-31T13:28:14.956923+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.38,80.0,3,1,1120.12,40
1780234095957,2026-05-31T13:28:15.957117+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.19,80.0,1,1,1120.12,40
1780234096957,2026-05-31T13:28:16.957324+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,19.28,80.0,1,1,1120.12,40
