timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1780233607347,2026-05-31T13:20:07.347310+00:00,0.001,0.0001
1780233608347,2026-05-31T13:20:08.347457+00:00,2.6738,16.641
1780233609347,2026-05-31T13:20:09.347677+00:00,3.4269,20.5049
1780233610347,2026-05-31T13:20:10.347866+00:00,3.4263,20.0108
1780233611348,2026-05-31T13:20:11.348111+00:00,3.418,18.259
1780233612348,2026-05-31T13:20:12.348183+00:00,3.4292,20.9219
1780233613348,2026-05-31T13:20:13.348362+00:00,3.4316,20.927
1780233614348,2026-05-31T13:20:14.348569+00:00,3.4291,20.9543
1780233615348,2026-05-31T13:20:15.348653+00:00,3.4292,20.9266
1780233616348,2026-05-31T13:20:16.348858+00:00,3.4297,20.946
1780233617348,2026-05-31T13:20:17.348959+00:00,3.4306,20.9513
1780233618349,2026-05-31T13:20:18.349151+00:00,3.4246,20.9616
1780233619349,2026-05-31T13:20:19.349323+00:00,2.8223,20.9504
1780233620349,2026-05-31T13:20:20.349512+00:00,3.4017,20.9623
1780233621349,2026-05-31T13:20:21.349714+00:00,3.3937,20.8196
1780233622349,2026-05-31T13:20:22.349896+00:00,3.4027,18.7704
1780233623349,2026-05-31T13:20:23.349967+00:00,3.4228,19.0984
1780233624350,2026-05-31T13:20:24.350114+00:00,3.4202,20.9623
1780233625350,2026-05-31T13:20:25.350338+00:00,3.4237,20.9757
1780233626350,2026-05-31T13:20:26.350423+00:00,3.4348,20.9676
1780233627350,2026-05-31T13:20:27.350597+00:00,3.431,20.9835
1780233628350,2026-05-31T13:20:28.350680+00:00,3.4419,23.9989
1780233629350,2026-05-31T13:20:29.350750+00:00,3.4954,22.1402
1780233630350,2026-05-31T13:20:30.350825+00:00,3.9469,20.9691
1780233631351,2026-05-31T13:20:31.351015+00:00,3.3846,20.979
1780233632351,2026-05-31T13:20:32.351246+00:00,3.5593,20.9788
1780233633351,2026-05-31T13:20:33.351410+00:00,3.2827,20.9777
1780233634351,2026-05-31T13:20:34.351607+00:00,2.2912,16.7914
1780233635351,2026-05-31T13:20:35.351799+00:00,0.001,0.0
1780233636351,2026-05-31T13:20:36.351992+00:00,0.0002,0.0
1780233637352,2026-05-31T13:20:37.352079+00:00,2.6621,14.3962
1780233638352,2026-05-31T13:20:38.352297+00:00,3.4113,19.108
1780233639352,2026-05-31T13:20:39.352380+00:00,3.4204,20.9992
1780233640352,2026-05-31T13:20:40.352555+00:00,3.436,21.1055
1780233641352,2026-05-31T13:20:41.352730+00:00,3.4132,20.8806
1780233642352,2026-05-31T13:20:42.352899+00:00,3.4201,21.0007
1780233643352,2026-05-31T13:20:43.352960+00:00,3.433,21.0021
1780233644353,2026-05-31T13:20:44.353153+00:00,3.4302,21.0006
1780233645353,2026-05-31T13:20:45.353382+00:00,3.4325,21.0002
1780233646353,2026-05-31T13:20:46.353536+00:00,3.4306,21.4785
1780233647353,2026-05-31T13:20:47.353684+00:00,3.4523,24.4595
1780233648353,2026-05-31T13:20:48.353857+00:00,3.4087,17.6296
1780233649354,2026-05-31T13:20:49.354022+00:00,3.4291,20.2577
1780233650354,2026-05-31T13:20:50.354184+00:00,3.43,21.0092
1780233651354,2026-05-31T13:20:51.354355+00:00,3.4229,21.0111
1780233652354,2026-05-31T13:20:52.354515+00:00,3.4288,21.0112
1780233653354,2026-05-31T13:20:53.354741+00:00,3.4198,23.5859
1780233654354,2026-05-31T13:20:54.354906+00:00,3.5141,22.6387
1780233655355,2026-05-31T13:20:55.355108+00:00,3.4344,21.0111
1780233656355,2026-05-31T13:20:56.355349+00:00,4.0379,21.0124
1780233657355,2026-05-31T13:20:57.355586+00:00,3.4248,21.0116
1780233658355,2026-05-31T13:20:58.355743+00:00,2.8277,21.01
1780233659355,2026-05-31T13:20:59.355942+00:00,3.3702,20.9689
1780233660356,2026-05-31T13:21:00.356022+00:00,3.4192,21.0114
1780233661356,2026-05-31T13:21:01.356188+00:00,3.4192,19.4331
1780233662356,2026-05-31T13:21:02.356258+00:00,3.4393,22.5929
1780233663356,2026-05-31T13:21:03.356445+00:00,3.4949,21.0539
1780233664356,2026-05-31T13:21:04.356661+00:00,4.0298,21.0133
1780233665356,2026-05-31T13:21:05.356854+00:00,3.434,21.0118
1780233666356,2026-05-31T13:21:06.356922+00:00,2.8258,21.0099
1780233667357,2026-05-31T13:21:07.357058+00:00,3.364,19.8208
1780233668357,2026-05-31T13:21:08.357189+00:00,3.4667,22.205
1780233669357,2026-05-31T13:21:09.357351+00:00,2.7107,12.3546
1780233670357,2026-05-31T13:21:10.357494+00:00,1.4065,12.3778
1780233671357,2026-05-31T13:21:11.357688+00:00,2.7228,13.8674
1780233672357,2026-05-31T13:21:12.357873+00:00,3.4313,19.9152
1780233673357,2026-05-31T13:21:13.357954+00:00,3.4288,20.8632
1780233674358,2026-05-31T13:21:14.358117+00:00,3.433,20.7859
1780233675358,2026-05-31T13:21:15.358260+00:00,3.4249,20.7949
1780233676358,2026-05-31T13:21:16.358411+00:00,3.4265,20.8006
1780233677358,2026-05-31T13:21:17.358611+00:00,3.4288,20.8081
1780233678358,2026-05-31T13:21:18.358869+00:00,3.4295,20.8527
1780233679359,2026-05-31T13:21:19.359019+00:00,2.8267,20.82
1780233680359,2026-05-31T13:21:20.359177+00:00,3.3754,20.6436
