timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780233440366,2026-05-31T13:17:20.366910+00:00,5.06,0.0,49.0
1780233441366,2026-05-31T13:17:21.366996+00:00,32.21,12.8,49.0
1780233442367,2026-05-31T13:17:22.367161+00:00,35.36,14.0,60.0
1780233443367,2026-05-31T13:17:23.367260+00:00,34.9,14.2,60.0
1780233444367,2026-05-31T13:17:24.367455+00:00,37.0,15.4,52.0
1780233445367,2026-05-31T13:17:25.367645+00:00,37.18,15.3,58.0
1780233446367,2026-05-31T13:17:26.367874+00:00,32.3,13.1,52.0
1780233447368,2026-05-31T13:17:27.368018+00:00,36.86,15.7,52.0
1780233448368,2026-05-31T13:17:28.368188+00:00,36.69,15.4,58.0
1780233449368,2026-05-31T13:17:29.368353+00:00,35.24,14.8,60.0
1780233450368,2026-05-31T13:17:30.368546+00:00,34.48,13.8,60.0
1780233451368,2026-05-31T13:17:31.368719+00:00,37.54,15.6,55.0
1780233452368,2026-05-31T13:17:32.368945+00:00,36.28,14.7,55.0
1780233453369,2026-05-31T13:17:33.369194+00:00,34.65,14.3,64.0
1780233454369,2026-05-31T13:17:34.369408+00:00,35.98,14.9,53.0
1780233455369,2026-05-31T13:17:35.369535+00:00,37.1,15.7,59.0
1780233456369,2026-05-31T13:17:36.369752+00:00,32.45,13.2,65.0
1780233457369,2026-05-31T13:17:37.369948+00:00,37.46,15.0,65.0
1780233458370,2026-05-31T13:17:38.370031+00:00,35.12,14.3,64.0
1780233459370,2026-05-31T13:17:39.370164+00:00,34.82,14.0,64.0
1780233460370,2026-05-31T13:17:40.370362+00:00,37.85,15.2,64.0
1780233461370,2026-05-31T13:17:41.370573+00:00,35.16,13.6,68.0
1780233462370,2026-05-31T13:17:42.370810+00:00,35.44,13.8,68.0
1780233463370,2026-05-31T13:17:43.370962+00:00,37.5,15.4,59.0
1780233464371,2026-05-31T13:17:44.371147+00:00,32.29,13.1,60.0
1780233465371,2026-05-31T13:17:45.371310+00:00,37.77,15.6,55.0
1780233466371,2026-05-31T13:17:46.371553+00:00,35.06,14.3,55.0
1780233467371,2026-05-31T13:17:47.371739+00:00,36.73,15.7,70.0
1780233468371,2026-05-31T13:17:48.371931+00:00,38.79,16.1,70.0
1780233469372,2026-05-31T13:17:49.372111+00:00,33.79,13.6,59.0
1780233470372,2026-05-31T13:17:50.372331+00:00,16.38,5.1,59.0
1780233471372,2026-05-31T13:17:51.372533+00:00,5.3,0.3,51.0
1780233472372,2026-05-31T13:17:52.372603+00:00,10.2,2.8,51.0
1780233473372,2026-05-31T13:17:53.372812+00:00,31.99,13.0,53.0
1780233474372,2026-05-31T13:17:54.372892+00:00,34.21,15.1,53.0
1780233475373,2026-05-31T13:17:55.373073+00:00,34.78,13.9,54.0
1780233476373,2026-05-31T13:17:56.373149+00:00,36.95,15.6,54.0
1780233477373,2026-05-31T13:17:57.373352+00:00,32.29,12.9,54.0
1780233478373,2026-05-31T13:17:58.373564+00:00,37.79,15.5,54.0
1780233479373,2026-05-31T13:17:59.373792+00:00,36.49,15.3,60.0
1780233480373,2026-05-31T13:18:00.373932+00:00,33.08,13.8,66.0
1780233481374,2026-05-31T13:18:01.374071+00:00,37.76,15.9,66.0
1780233482374,2026-05-31T13:18:02.374254+00:00,37.03,15.9,58.0
1780233483374,2026-05-31T13:18:03.374420+00:00,37.19,16.2,58.0
1780233484374,2026-05-31T13:18:04.374618+00:00,37.06,16.3,60.0
1780233485374,2026-05-31T13:18:05.374701+00:00,31.96,13.3,70.0
1780233486374,2026-05-31T13:18:06.374923+00:00,37.12,15.6,70.0
1780233487375,2026-05-31T13:18:07.375096+00:00,36.86,16.1,54.0
1780233488375,2026-05-31T13:18:08.375343+00:00,36.71,15.6,54.0
1780233489375,2026-05-31T13:18:09.375494+00:00,37.28,16.2,57.0
