timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780184210494,2026-05-30T23:36:50.494445+00:00,17.0,2349.98,11684.23,20.11,1606.258,1742.227,0.0,0.0
1780184211497,2026-05-30T23:36:51.497975+00:00,324.6,2388.05,11684.23,20.44,1606.258,1742.227,0.0,0.0
1780184213499,2026-05-30T23:36:53.499605+00:00,397.84,2371.22,11684.23,20.29,1606.258,1742.227,0.0,0.0
1780184214501,2026-05-30T23:36:54.501632+00:00,395.34,2381.68,11684.23,20.38,1606.258,1742.227,0.0,0.0
1780184215503,2026-05-30T23:36:55.503209+00:00,390.92,2392.16,11684.23,20.47,1606.258,1742.227,0.0,0.0
1780184216507,2026-05-30T23:36:56.507091+00:00,376.43,2375.06,11684.23,20.33,1606.258,1742.227,0.0,0.0
1780184217509,2026-05-30T23:36:57.509863+00:00,374.21,2371.11,11684.23,20.29,1606.258,1742.227,0.0,0.0
1780184218510,2026-05-30T23:36:58.510819+00:00,394.55,2381.6,11684.23,20.38,1606.258,1742.227,0.0,0.0
1780184219514,2026-05-30T23:36:59.514977+00:00,393.29,2384.36,11684.23,20.41,1606.258,1742.227,0.0,0.0
1780184221517,2026-05-30T23:37:01.517213+00:00,398.23,2371.21,11684.23,20.29,1606.258,1742.227,0.0,0.0
1780184222519,2026-05-30T23:37:02.519272+00:00,395.36,2371.05,11684.23,20.29,1606.258,1742.227,0.0,0.0
1780184223521,2026-05-30T23:37:03.521138+00:00,394.38,2381.61,11684.23,20.38,1606.258,1742.227,0.0,0.0
1780184224524,2026-05-30T23:37:04.524169+00:00,393.7,2389.9,11684.23,20.45,1606.258,1742.227,0.0,0.0
1780184225526,2026-05-30T23:37:05.526653+00:00,391.88,2375.05,11684.23,20.33,1606.258,1742.227,0.0,0.0
1780184226528,2026-05-30T23:37:06.528987+00:00,393.56,2387.38,11684.23,20.43,1606.258,1742.227,0.0,0.0
1780184227533,2026-05-30T23:37:07.533014+00:00,391.94,2384.82,11684.23,20.41,1606.258,1742.227,0.0,0.0
1780184228534,2026-05-30T23:37:08.534227+00:00,393.31,2407.37,11684.23,20.6,1606.258,1742.227,0.0,0.0
1780184229537,2026-05-30T23:37:09.537940+00:00,394.04,2371.56,11684.23,20.3,1606.258,1742.227,0.0,0.0
1780184231539,2026-05-30T23:37:11.539409+00:00,398.2,2371.16,11684.23,20.29,1606.258,1742.227,0.0,0.0
1780184232543,2026-05-30T23:37:12.543975+00:00,392.81,2381.64,11684.23,20.38,1606.258,1742.227,0.0,0.0
1780184234546,2026-05-30T23:37:14.546021+00:00,398.33,2403.71,11684.23,20.57,1606.258,1742.227,0.0,0.0
1780184235547,2026-05-30T23:37:15.547618+00:00,394.17,2374.85,11684.23,20.33,1606.258,1742.227,0.0,0.0
1780184236549,2026-05-30T23:37:16.549085+00:00,395.66,2392.6,11684.23,20.48,1606.258,1742.227,0.0,0.0
1780184237552,2026-05-30T23:37:17.552418+00:00,392.67,2354.39,11684.23,20.15,1606.258,1742.227,0.0,0.0
1780184238554,2026-05-30T23:37:18.554207+00:00,394.69,2371.39,11684.23,20.3,1606.258,1742.227,0.0,0.0
1780184239556,2026-05-30T23:37:19.556625+00:00,395.53,2371.11,11684.23,20.29,1606.258,1742.227,0.0,0.0
1780184240560,2026-05-30T23:37:20.560949+00:00,396.21,2371.19,11684.23,20.29,1606.258,1742.227,0.0,0.0
1780184242562,2026-05-30T23:37:22.562326+00:00,397.34,2381.8,11684.23,20.38,1606.258,1742.227,0.0,0.0
1780184243564,2026-05-30T23:37:23.564256+00:00,392.75,2371.21,11684.23,20.29,1606.258,1742.227,0.0,0.0
1780184244568,2026-05-30T23:37:24.568294+00:00,394.03,2380.41,11684.23,20.37,1606.258,1742.227,0.0,0.0
1780184245570,2026-05-30T23:37:25.570576+00:00,395.21,2382.5,11684.23,20.39,1606.258,1742.227,0.0,0.0
1780184246574,2026-05-30T23:37:26.574969+00:00,392.29,2354.36,11684.23,20.15,1606.258,1742.227,0.0,0.0
1780184248576,2026-05-30T23:37:28.576587+00:00,38.75,2371.51,11684.23,20.3,1606.258,1742.227,0.0,0.0
1780184249578,2026-05-30T23:37:29.578849+00:00,383.08,2389.48,11684.23,20.45,1606.258,1742.227,0.0,0.0
1780184250580,2026-05-30T23:37:30.580171+00:00,393.46,2394.54,11684.23,20.49,1606.258,1742.227,0.0,0.0
1780184251582,2026-05-30T23:37:31.582355+00:00,393.15,2390.57,11684.23,20.46,1606.258,1742.227,0.0,0.0
1780184252583,2026-05-30T23:37:32.583680+00:00,394.62,2399.81,11684.23,20.54,1606.258,1742.227,0.0,0.0
1780184253585,2026-05-30T23:37:33.585214+00:00,392.83,2374.14,11684.23,20.32,1606.258,1742.227,0.0,0.0
1780184254586,2026-05-30T23:37:34.586638+00:00,395.77,2371.38,11684.23,20.3,1606.258,1742.227,0.0,0.0
1780184255588,2026-05-30T23:37:35.588841+00:00,394.51,2374.09,11684.23,20.32,1606.258,1742.227,0.0,0.0
1780184256591,2026-05-30T23:37:36.591978+00:00,395.31,2389.0,11684.23,20.45,1606.258,1742.227,0.0,0.0
1780184257592,2026-05-30T23:37:37.592217+00:00,395.32,2388.84,11684.23,20.44,1606.258,1742.227,0.0,0.0
1780184258594,2026-05-30T23:37:38.594065+00:00,393.66,2373.88,11684.23,20.32,1606.258,1742.227,0.0,0.0
1780184259595,2026-05-30T23:37:39.595971+00:00,393.81,2384.34,11684.23,20.41,1606.258,1742.227,0.0,0.0
1780184260597,2026-05-30T23:37:40.597831+00:00,392.2,2394.91,11684.23,20.5,1606.258,1742.227,0.0,0.0
1780184261599,2026-05-30T23:37:41.599973+00:00,392.47,2402.38,11684.23,20.56,1606.258,1742.227,0.0,0.0
1780184262601,2026-05-30T23:37:42.601684+00:00,393.73,2389.68,11684.23,20.45,1606.258,1742.227,0.0,0.0
1780184263604,2026-05-30T23:37:43.604243+00:00,393.32,2384.65,11684.23,20.41,1606.258,1742.227,0.0,0.0
