timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780183333504,2026-05-30T23:22:13.504112+00:00,17.53,1887.34,11684.23,16.15,863.734,965.066,0.0,0.0
1780183334507,2026-05-30T23:22:14.507985+00:00,300.89,1887.39,11684.23,16.15,863.734,965.066,0.0,0.0
1780183335508,2026-05-30T23:22:15.508157+00:00,362.62,1887.64,11684.23,16.16,863.734,965.066,0.0,0.0
1780183336509,2026-05-30T23:22:16.509953+00:00,363.53,1887.64,11684.23,16.16,863.734,965.066,0.0,0.0
1780183337514,2026-05-30T23:22:17.514570+00:00,370.13,1887.36,11684.23,16.15,863.734,965.066,0.0,0.0
1780183338516,2026-05-30T23:22:18.516056+00:00,377.79,1887.63,11684.23,16.16,863.734,965.066,0.0,0.0
1780183339517,2026-05-30T23:22:19.517222+00:00,364.74,1890.52,11684.23,16.18,863.734,965.066,0.0,0.0
1780183340521,2026-05-30T23:22:20.521401+00:00,366.9,1890.36,11684.23,16.18,863.734,965.066,0.0,0.0
1780183341523,2026-05-30T23:22:21.523730+00:00,376.84,1890.7,11684.23,16.18,863.734,965.066,0.0,0.0
1780183342527,2026-05-30T23:22:22.527950+00:00,363.82,1890.28,11684.23,16.18,863.734,965.066,0.0,0.0
1780183343528,2026-05-30T23:22:23.528763+00:00,205.57,1890.28,11684.23,16.18,863.734,965.066,0.0,0.0
1780183344532,2026-05-30T23:22:24.532356+00:00,34.05,1890.35,11684.23,16.18,863.734,965.066,0.0,0.0
1780183345536,2026-05-30T23:22:25.536941+00:00,379.63,1890.29,11684.23,16.18,863.734,965.066,0.0,0.0
1780183347537,2026-05-30T23:22:27.537297+00:00,369.06,1890.29,11684.23,16.18,863.734,965.066,0.0,0.0
1780183348539,2026-05-30T23:22:28.539030+00:00,376.77,1890.38,11684.23,16.18,863.734,965.066,0.0,0.0
1780183349540,2026-05-30T23:22:29.540995+00:00,371.97,1893.95,11684.23,16.21,863.734,965.066,0.0,0.0
1780183350544,2026-05-30T23:22:30.544971+00:00,358.48,1893.86,11684.23,16.21,863.734,965.066,0.0,0.0
1780183351548,2026-05-30T23:22:31.548312+00:00,338.88,1893.94,11684.23,16.21,863.734,965.066,0.0,0.0
1780183352550,2026-05-30T23:22:32.550570+00:00,378.78,1894.12,11684.23,16.21,863.734,965.066,0.0,0.0
1780183353551,2026-05-30T23:22:33.551773+00:00,376.69,1894.04,11684.23,16.21,863.734,965.066,0.0,0.0
1780183354553,2026-05-30T23:22:34.553503+00:00,367.29,1894.16,11684.23,16.21,863.734,965.066,0.0,0.0
1780183355555,2026-05-30T23:22:35.555278+00:00,367.56,1893.92,11684.23,16.21,863.734,965.066,0.0,0.0
1780183356557,2026-05-30T23:22:36.557448+00:00,375.5,1894.12,11684.23,16.21,863.734,965.066,0.0,0.0
1780183357559,2026-05-30T23:22:37.559291+00:00,374.3,1894.13,11684.23,16.21,863.734,965.066,0.0,0.0
1780183358560,2026-05-30T23:22:38.560464+00:00,366.06,1894.13,11684.23,16.21,863.734,965.066,0.0,0.0
1780183359564,2026-05-30T23:22:39.564006+00:00,368.81,1893.88,11684.23,16.21,863.734,965.066,0.0,0.0
1780183360565,2026-05-30T23:22:40.565637+00:00,374.11,1894.14,11684.23,16.21,863.734,965.066,0.0,0.0
1780183361568,2026-05-30T23:22:41.568769+00:00,376.14,1893.89,11684.23,16.21,863.734,965.066,0.0,0.0
1780183362573,2026-05-30T23:22:42.573238+00:00,363.18,1893.91,11684.23,16.21,863.734,965.066,0.0,0.0
1780183363575,2026-05-30T23:22:43.575096+00:00,369.1,1894.08,11684.23,16.21,863.734,965.066,0.0,0.0
1780183364578,2026-05-30T23:22:44.578993+00:00,371.48,1893.92,11684.23,16.21,863.734,965.066,0.0,0.0
1780183365579,2026-05-30T23:22:45.579200+00:00,372.97,1893.93,11684.23,16.21,863.734,965.066,0.0,0.0
1780183366581,2026-05-30T23:22:46.581238+00:00,360.49,1894.16,11684.23,16.21,863.734,965.066,0.0,0.0
1780183367582,2026-05-30T23:22:47.582651+00:00,361.97,1894.17,11684.23,16.21,863.734,965.066,0.0,0.0
1780183368583,2026-05-30T23:22:48.583900+00:00,375.14,1896.65,11684.23,16.23,863.734,965.066,0.0,0.0
1780183369586,2026-05-30T23:22:49.586189+00:00,369.67,1896.6,11684.23,16.23,863.734,965.066,0.0,0.0
1780183370591,2026-05-30T23:22:50.591130+00:00,367.65,1896.65,11684.23,16.23,863.734,965.066,0.0,0.0
1780183371593,2026-05-30T23:22:51.593414+00:00,354.36,1896.8,11684.23,16.23,863.734,965.066,0.0,0.0
1780183372594,2026-05-30T23:22:52.594716+00:00,372.62,1896.75,11684.23,16.23,863.734,965.066,0.0,0.0
1780183373596,2026-05-30T23:22:53.596512+00:00,373.55,1896.66,11684.23,16.23,863.734,965.066,0.0,0.0
