timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780183530781,2026-05-30T23:25:30.781590+00:00,16.43,2527.21,11684.23,21.63,1204.574,1331.648,0.0,0.0
1780183531784,2026-05-30T23:25:31.784954+00:00,275.11,2527.19,11684.23,21.63,1204.574,1331.648,0.0,0.0
1780183532785,2026-05-30T23:25:32.785248+00:00,359.59,2527.28,11684.23,21.63,1204.574,1331.648,0.0,0.0
1780183533787,2026-05-30T23:25:33.787359+00:00,373.18,2527.43,11684.23,21.63,1204.574,1331.648,0.0,0.0
1780183534789,2026-05-30T23:25:34.789378+00:00,380.24,2565.09,11684.23,21.95,1204.574,1331.648,0.0,0.0
1780183535791,2026-05-30T23:25:35.791468+00:00,357.48,2527.16,11684.23,21.63,1204.574,1331.648,0.0,0.0
1780183536792,2026-05-30T23:25:36.792893+00:00,358.74,2527.18,11684.23,21.63,1204.574,1331.648,0.0,0.0
1780183537794,2026-05-30T23:25:37.794286+00:00,356.85,2528.12,11684.23,21.64,1204.574,1331.648,0.0,0.0
1780183538797,2026-05-30T23:25:38.797935+00:00,372.92,2528.12,11684.23,21.64,1204.574,1331.648,0.0,0.0
1780183540798,2026-05-30T23:25:40.798941+00:00,366.48,2528.12,11684.23,21.64,1204.574,1331.648,0.0,0.0
1780183541801,2026-05-30T23:25:41.801067+00:00,364.33,2526.3,11684.23,21.62,1204.574,1331.648,0.0,0.0
1780183542803,2026-05-30T23:25:42.803256+00:00,366.35,2527.15,11684.23,21.63,1204.574,1331.648,0.0,0.0
1780183543807,2026-05-30T23:25:43.807554+00:00,358.14,2526.93,11684.23,21.63,1204.574,1331.648,0.0,0.0
1780183544808,2026-05-30T23:25:44.808936+00:00,372.17,2527.25,11684.23,21.63,1204.574,1331.648,0.0,0.0
1780183545810,2026-05-30T23:25:45.810884+00:00,378.75,2564.67,11684.23,21.95,1204.574,1331.648,0.0,0.0
1780183546812,2026-05-30T23:25:46.812703+00:00,360.66,2527.11,11684.23,21.63,1204.574,1331.648,0.0,0.0
1780183547814,2026-05-30T23:25:47.814391+00:00,361.99,2527.07,11684.23,21.63,1204.574,1331.648,0.0,0.0
1780183548817,2026-05-30T23:25:48.817989+00:00,363.68,2536.24,11684.23,21.71,1204.574,1331.648,0.0,0.0
1780183550819,2026-05-30T23:25:50.819681+00:00,379.67,2573.48,11684.23,22.03,1204.574,1331.648,0.0,0.0
1780183551822,2026-05-30T23:25:51.822954+00:00,369.87,2498.15,11684.23,21.38,1204.574,1331.648,0.0,0.0
1780183552823,2026-05-30T23:25:52.823328+00:00,362.75,2524.7,11684.23,21.61,1204.574,1331.648,0.0,0.0
