timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780182619844,2026-05-30T23:10:19.844361+00:00,16.3,835.38,11684.23,7.15,200.453,153.219,0.0,0.0
1780182620845,2026-05-30T23:10:20.845416+00:00,312.18,836.62,11684.23,7.16,200.453,153.219,0.0,0.0
1780182621846,2026-05-30T23:10:21.846915+00:00,384.52,838.68,11684.23,7.18,200.453,153.219,0.0,0.0
1780182622848,2026-05-30T23:10:22.848407+00:00,378.07,836.8,11684.23,7.16,200.453,210.176,0.0,0.0
1780182623849,2026-05-30T23:10:23.849953+00:00,382.3,834.6,11684.23,7.14,200.453,210.176,0.0,0.0
1780182624850,2026-05-30T23:10:24.850699+00:00,380.93,840.2,11684.23,7.19,200.453,210.176,0.0,0.0
1780182625853,2026-05-30T23:10:25.853167+00:00,375.43,837.0,11684.23,7.16,200.453,210.176,0.0,0.0
1780182626854,2026-05-30T23:10:26.854536+00:00,376.96,841.64,11684.23,7.2,200.453,210.176,0.0,0.0
1780182627856,2026-05-30T23:10:27.856044+00:00,378.18,841.57,11684.23,7.2,200.453,210.176,0.0,0.0
1780182628857,2026-05-30T23:10:28.857604+00:00,379.92,853.75,11684.23,7.31,200.453,210.176,0.0,0.0
1780182629859,2026-05-30T23:10:29.859403+00:00,382.17,837.31,11684.23,7.17,200.453,210.176,0.0,0.0
1780182630861,2026-05-30T23:10:30.861853+00:00,375.7,840.22,11684.23,7.19,200.453,210.176,0.0,0.0
1780182631865,2026-05-30T23:10:31.865319+00:00,376.83,837.18,11684.23,7.17,200.453,210.176,0.0,0.0
1780182632867,2026-05-30T23:10:32.867934+00:00,383.27,840.16,11684.23,7.19,200.453,210.176,0.0,0.0
1780182633875,2026-05-30T23:10:33.875938+00:00,377.07,841.95,11684.23,7.21,200.453,210.176,0.0,0.0
1780182635878,2026-05-30T23:10:35.878947+00:00,386.58,853.82,11684.23,7.31,200.453,210.176,0.0,0.0
1780182637882,2026-05-30T23:10:37.882601+00:00,391.16,836.79,11684.23,7.16,200.453,210.176,0.0,0.0
1780182638884,2026-05-30T23:10:38.884443+00:00,382.03,856.92,11684.23,7.33,200.453,210.176,0.0,0.0
1780182639886,2026-05-30T23:10:39.886465+00:00,381.32,837.06,11684.23,7.16,200.453,210.176,0.0,0.0
1780182640893,2026-05-30T23:10:40.893352+00:00,378.93,834.47,11684.23,7.14,200.453,210.176,0.0,0.0
1780182641893,2026-05-30T23:10:41.893721+00:00,383.02,844.29,11684.23,7.23,200.453,210.176,0.0,0.0
1780182642895,2026-05-30T23:10:42.895548+00:00,383.14,838.07,11684.23,7.17,200.453,210.176,0.0,0.0
1780182643897,2026-05-30T23:10:43.897361+00:00,383.59,836.26,11684.23,7.16,200.453,210.176,0.0,0.0
1780182644899,2026-05-30T23:10:44.899202+00:00,383.48,854.75,11684.23,7.32,200.453,210.176,0.0,0.0
1780182645901,2026-05-30T23:10:45.901383+00:00,381.75,836.17,11684.23,7.16,200.453,210.176,0.0,0.0
1780182646908,2026-05-30T23:10:46.908956+00:00,385.0,837.91,11684.23,7.17,200.453,210.176,0.0,0.0
1780182648909,2026-05-30T23:10:48.909956+00:00,388.27,856.04,11684.23,7.33,200.453,210.176,0.0,0.0
1780182649913,2026-05-30T23:10:49.913104+00:00,382.1,838.02,11684.23,7.17,200.453,210.176,0.0,0.0
1780182650914,2026-05-30T23:10:50.914972+00:00,389.04,854.79,11684.23,7.32,200.453,210.176,0.0,0.0
1780182651917,2026-05-30T23:10:51.917586+00:00,381.76,836.66,11684.23,7.16,200.453,210.176,0.0,0.0
1780182652919,2026-05-30T23:10:52.919363+00:00,385.47,838.07,11684.23,7.17,200.453,210.176,0.0,0.0
1780182653923,2026-05-30T23:10:53.923553+00:00,383.04,854.71,11684.23,7.32,200.453,210.176,0.0,0.0
1780182654926,2026-05-30T23:10:54.926929+00:00,379.86,854.7,11684.23,7.31,200.453,210.176,0.0,0.0
1780182655928,2026-05-30T23:10:55.928648+00:00,386.5,855.39,11684.23,7.32,200.453,210.176,0.0,0.0
1780182656930,2026-05-30T23:10:56.930451+00:00,385.38,857.61,11684.23,7.34,200.453,210.176,0.0,0.0
1780182657933,2026-05-30T23:10:57.933406+00:00,388.18,838.08,11684.23,7.17,200.453,210.176,0.0,0.0
1780182658935,2026-05-30T23:10:58.935541+00:00,386.9,855.06,11684.23,7.32,200.453,210.176,0.0,0.0
1780182659942,2026-05-30T23:10:59.942934+00:00,385.62,831.36,11684.23,7.12,200.453,210.176,0.0,0.0
1780182660944,2026-05-30T23:11:00.944442+00:00,379.71,863.03,11684.23,7.39,200.453,210.176,0.0,0.0
1780182661946,2026-05-30T23:11:01.946450+00:00,382.71,837.95,11684.23,7.17,200.453,210.176,0.0,0.0
1780182662948,2026-05-30T23:11:02.948469+00:00,383.7,835.87,11684.23,7.15,200.453,210.176,0.0,0.0
1780182663949,2026-05-30T23:11:03.949573+00:00,383.03,839.41,11684.23,7.18,200.453,210.176,0.0,0.0
1780182664953,2026-05-30T23:11:04.953951+00:00,383.78,854.91,11684.23,7.32,200.453,210.176,0.0,0.0
1780182666954,2026-05-30T23:11:06.954593+00:00,387.86,855.15,11684.23,7.32,200.453,210.176,0.0,0.0
1780182667955,2026-05-30T23:11:07.955924+00:00,381.88,841.53,11684.23,7.2,200.453,210.176,0.0,0.0
1780182668957,2026-05-30T23:11:08.957255+00:00,382.38,844.87,11684.23,7.23,200.453,210.176,0.0,0.0
1780182669959,2026-05-30T23:11:09.959217+00:00,381.63,855.04,11684.23,7.32,200.453,210.176,0.0,0.0
1780182670961,2026-05-30T23:11:10.961571+00:00,381.12,855.05,11684.23,7.32,200.453,210.176,0.0,0.0
1780182671962,2026-05-30T23:11:11.962787+00:00,379.96,865.51,11684.23,7.41,200.453,210.176,0.0,0.0
1780182672964,2026-05-30T23:11:12.964855+00:00,383.33,838.25,11684.23,7.17,200.453,210.176,0.0,0.0
1780182673966,2026-05-30T23:11:13.966768+00:00,385.71,852.53,11684.23,7.3,200.453,210.176,0.0,0.0
1780182674968,2026-05-30T23:11:14.968552+00:00,385.23,838.29,11684.23,7.17,200.453,210.176,0.0,0.0
1780182675971,2026-05-30T23:11:15.971681+00:00,387.01,836.87,11684.23,7.16,200.453,210.176,0.0,0.0
