timestamp,timestamp_iso,cpu_percent,mem_mb,mem_limit_mb,mem_percent,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
1780214977053,2026-05-31T08:09:37.053444+00:00,14.07,659.02,11684.23,5.64,195.648,837.805,0.0,0.0
1780214978056,2026-05-31T08:09:38.056165+00:00,6.92,659.02,11684.23,5.64,195.648,837.805,0.0,0.0
1780214979058,2026-05-31T08:09:39.058269+00:00,6.66,659.05,11684.23,5.64,195.648,837.805,0.0,0.0
1780214980064,2026-05-31T08:09:40.064953+00:00,171.4,659.52,11684.23,5.64,195.648,837.805,0.0,0.0
1780214982066,2026-05-31T08:09:42.066063+00:00,396.34,669.6,11684.23,5.73,195.648,837.805,0.0,0.0
1780214983070,2026-05-31T08:09:43.070564+00:00,394.47,641.47,11684.23,5.49,195.648,837.812,0.0,0.0
1780214984072,2026-05-31T08:09:44.072534+00:00,393.42,649.25,11684.23,5.56,195.648,837.812,0.0,0.0
1780214985074,2026-05-31T08:09:45.074981+00:00,395.05,653.76,11684.23,5.6,195.648,837.812,0.0,0.0
1780214986077,2026-05-31T08:09:46.077560+00:00,395.16,632.8,11684.23,5.42,195.648,837.812,0.0,0.0
1780214987079,2026-05-31T08:09:47.079566+00:00,393.45,657.86,11684.23,5.63,195.648,837.812,0.0,0.0
1780214988081,2026-05-31T08:09:48.081026+00:00,392.39,660.39,11684.23,5.65,195.648,837.812,0.0,0.0
1780214989082,2026-05-31T08:09:49.082715+00:00,393.19,644.05,11684.23,5.51,195.648,837.812,0.0,0.0
1780214990085,2026-05-31T08:09:50.085786+00:00,394.71,652.91,11684.23,5.59,195.648,837.812,0.0,0.0
1780214991092,2026-05-31T08:09:51.092091+00:00,395.2,663.5,11684.23,5.68,195.648,837.812,0.0,0.0
1780214992095,2026-05-31T08:09:52.095641+00:00,395.79,625.08,11684.23,5.35,195.648,837.812,0.0,0.0
1780214993097,2026-05-31T08:09:53.097429+00:00,394.97,644.14,11684.23,5.51,195.648,837.812,0.0,0.0
1780214994103,2026-05-31T08:09:54.103064+00:00,391.48,645.42,11684.23,5.52,195.648,837.812,0.0,0.0
1780214995104,2026-05-31T08:09:55.104529+00:00,396.93,602.23,11684.23,5.15,195.648,837.812,0.0,0.0
1780214996106,2026-05-31T08:09:56.106044+00:00,394.34,644.31,11684.23,5.51,195.648,837.812,0.0,0.0
1780214997107,2026-05-31T08:09:57.107344+00:00,395.21,652.91,11684.23,5.59,195.648,837.812,0.0,0.0
1780214998110,2026-05-31T08:09:58.110043+00:00,394.97,652.82,11684.23,5.59,195.648,837.812,0.0,0.0
1780214999112,2026-05-31T08:09:59.112494+00:00,393.94,652.92,11684.23,5.59,195.648,837.812,0.0,0.0
1780215000115,2026-05-31T08:10:00.115570+00:00,392.18,659.11,11684.23,5.64,195.648,837.812,0.0,0.0
1780215001117,2026-05-31T08:10:01.117075+00:00,393.76,659.59,11684.23,5.65,195.648,837.812,0.0,0.0
1780215002123,2026-05-31T08:10:02.123298+00:00,394.11,659.22,11684.23,5.64,195.648,837.812,0.0,0.0
1780215003125,2026-05-31T08:10:03.125209+00:00,395.41,659.18,11684.23,5.64,195.648,837.812,0.0,0.0
1780215004128,2026-05-31T08:10:04.128034+00:00,394.96,659.09,11684.23,5.64,195.648,837.812,0.0,0.0
1780215005129,2026-05-31T08:10:05.129941+00:00,388.01,659.34,11684.23,5.64,195.648,837.812,0.0,0.0
1780215006133,2026-05-31T08:10:06.133984+00:00,393.19,659.18,11684.23,5.64,195.648,837.812,0.0,0.0
1780215007134,2026-05-31T08:10:07.134648+00:00,395.65,644.08,11684.23,5.51,195.648,837.812,0.0,0.0
1780215008136,2026-05-31T08:10:08.136448+00:00,394.44,652.69,11684.23,5.59,195.648,837.812,0.0,0.0
1780215009143,2026-05-31T08:10:09.143328+00:00,394.45,663.51,11684.23,5.68,195.648,837.812,0.0,0.0
1780215010145,2026-05-31T08:10:10.145142+00:00,392.67,663.26,11684.23,5.68,195.648,837.812,0.0,0.0
1780215011148,2026-05-31T08:10:11.148618+00:00,391.47,670.77,11684.23,5.74,195.648,837.812,0.0,0.0
1780215012151,2026-05-31T08:10:12.151973+00:00,394.4,670.91,11684.23,5.74,195.648,837.812,0.0,0.0
1780215013153,2026-05-31T08:10:13.153085+00:00,395.1,671.09,11684.23,5.74,195.648,837.812,0.0,0.0
1780215014155,2026-05-31T08:10:14.155347+00:00,393.66,671.06,11684.23,5.74,195.648,837.812,0.0,0.0
1780215015158,2026-05-31T08:10:15.158124+00:00,395.65,671.03,11684.23,5.74,195.648,837.812,0.0,0.0
1780215016160,2026-05-31T08:10:16.160491+00:00,394.35,671.03,11684.23,5.74,195.648,837.812,0.0,0.0
1780215017162,2026-05-31T08:10:17.162318+00:00,391.13,670.9,11684.23,5.74,195.648,837.812,0.0,0.0
1780215018165,2026-05-31T08:10:18.165732+00:00,392.3,670.82,11684.23,5.74,195.648,837.812,0.0,0.0
1780215019167,2026-05-31T08:10:19.167211+00:00,395.61,671.03,11684.23,5.74,195.648,837.812,0.0,0.0
1780215020168,2026-05-31T08:10:20.168849+00:00,395.29,670.78,11684.23,5.74,195.648,837.812,0.0,0.0
1780215021171,2026-05-31T08:10:21.171087+00:00,394.15,621.13,11684.23,5.32,195.648,837.812,0.0,0.0
1780215022175,2026-05-31T08:10:22.175627+00:00,395.15,652.28,11684.23,5.58,195.648,837.812,0.0,0.0
1780215023179,2026-05-31T08:10:23.179087+00:00,393.01,656.48,11684.23,5.62,195.648,837.812,0.0,0.0
1780215024182,2026-05-31T08:10:24.182588+00:00,393.25,667.14,11684.23,5.71,195.648,837.812,0.0,0.0
1780215025184,2026-05-31T08:10:25.184620+00:00,395.18,667.54,11684.23,5.71,195.648,837.812,0.0,0.0
1780215026186,2026-05-31T08:10:26.186829+00:00,392.48,667.3,11684.23,5.71,195.648,837.812,0.0,0.0
1780215027188,2026-05-31T08:10:27.188309+00:00,394.63,667.26,11684.23,5.71,195.648,837.812,0.0,0.0
1780215028189,2026-05-31T08:10:28.189824+00:00,395.46,671.37,11684.23,5.75,195.648,837.812,0.0,0.0
1780215029193,2026-05-31T08:10:29.193272+00:00,393.13,671.3,11684.23,5.75,195.648,837.812,0.0,0.0
1780215030194,2026-05-31T08:10:30.194259+00:00,392.1,671.24,11684.23,5.74,195.648,837.812,0.0,0.0
1780215031196,2026-05-31T08:10:31.196200+00:00,396.08,671.38,11684.23,5.75,195.648,837.812,0.0,0.0
1780215032197,2026-05-31T08:10:32.197790+00:00,395.48,671.38,11684.23,5.75,195.648,837.812,0.0,0.0
1780215033200,2026-05-31T08:10:33.200080+00:00,394.83,671.21,11684.23,5.74,195.648,837.812,0.0,0.0
1780215034203,2026-05-31T08:10:34.203499+00:00,393.43,671.42,11684.23,5.75,195.648,837.812,0.0,0.0
1780215035205,2026-05-31T08:10:35.205392+00:00,394.43,671.39,11684.23,5.75,195.648,837.812,0.0,0.0
1780215036207,2026-05-31T08:10:36.207054+00:00,389.55,671.22,11684.23,5.74,195.648,837.812,0.0,0.0
1780215037212,2026-05-31T08:10:37.212436+00:00,392.5,671.13,11684.23,5.74,195.648,837.812,0.0,0.0
1780215038214,2026-05-31T08:10:38.214501+00:00,397.6,671.14,11684.23,5.74,195.648,837.812,0.0,0.0
1780215039217,2026-05-31T08:10:39.217972+00:00,395.66,671.18,11684.23,5.74,195.648,837.812,0.0,0.0
1780215040220,2026-05-31T08:10:40.220369+00:00,391.62,671.31,11684.23,5.75,195.648,837.812,0.0,0.0
1780215041222,2026-05-31T08:10:41.222369+00:00,395.48,671.22,11684.23,5.74,195.648,837.812,0.0,0.0
1780215042224,2026-05-31T08:10:42.224424+00:00,393.24,671.22,11684.23,5.74,195.648,837.812,0.0,0.0
1780215043227,2026-05-31T08:10:43.227399+00:00,394.7,671.4,11684.23,5.75,195.648,837.812,0.0,0.0
1780215044229,2026-05-31T08:10:44.229446+00:00,394.22,671.38,11684.23,5.75,195.648,837.812,0.0,0.0
1780215045231,2026-05-31T08:10:45.231423+00:00,394.78,671.43,11684.23,5.75,195.648,837.812,0.0,0.0
1780215046233,2026-05-31T08:10:46.233816+00:00,394.79,671.39,11684.23,5.75,195.648,837.812,0.0,0.0
1780215047235,2026-05-31T08:10:47.235580+00:00,394.35,671.23,11684.23,5.74,195.648,837.812,0.0,0.0
1780215048240,2026-05-31T08:10:48.240815+00:00,390.97,671.14,11684.23,5.74,195.648,837.812,0.0,0.0
1780215049243,2026-05-31T08:10:49.243606+00:00,397.47,671.14,11684.23,5.74,195.648,837.812,0.0,0.0
1780215050245,2026-05-31T08:10:50.245923+00:00,393.44,631.92,11684.23,5.41,195.648,837.812,0.0,0.0
1780215051248,2026-05-31T08:10:51.248525+00:00,394.44,662.89,11684.23,5.67,195.648,837.812,0.0,0.0
1780215052250,2026-05-31T08:10:52.250256+00:00,395.01,667.07,11684.23,5.71,195.648,837.812,0.0,0.0
1780215053252,2026-05-31T08:10:53.252711+00:00,393.3,667.33,11684.23,5.71,195.648,837.812,0.0,0.0
1780215054254,2026-05-31T08:10:54.254050+00:00,393.13,667.33,11684.23,5.71,195.648,837.812,0.0,0.0
1780215055255,2026-05-31T08:10:55.255573+00:00,393.5,667.07,11684.23,5.71,195.648,837.812,0.0,0.0
1780215056260,2026-05-31T08:10:56.260003+00:00,393.45,667.17,11684.23,5.71,195.648,837.812,0.0,0.0
1780215058261,2026-05-31T08:10:58.261372+00:00,398.48,667.4,11684.23,5.71,195.648,837.812,0.0,0.0
1780215059264,2026-05-31T08:10:59.264005+00:00,392.89,667.08,11684.23,5.71,195.648,837.812,0.0,0.0
1780215060265,2026-05-31T08:11:00.265144+00:00,393.37,667.08,11684.23,5.71,195.648,837.812,0.0,0.0
1780215061268,2026-05-31T08:11:01.268360+00:00,15.58,667.08,11684.23,5.71,195.648,837.812,0.0,0.0
