timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785020412106,2026-07-25T23:00:12.106644+00:00,0.0002,0.0001
1785020413106,2026-07-25T23:00:13.106652+00:00,0.0003,0.0001
1785020414106,2026-07-25T23:00:14.106726+00:00,0.0002,0.0001
1785020415106,2026-07-25T23:00:15.106815+00:00,0.0002,0.0
1785020416106,2026-07-25T23:00:16.106904+00:00,0.0002,0.0001
1785020417106,2026-07-25T23:00:17.106956+00:00,0.0002,0.0
1785020418107,2026-07-25T23:00:18.107035+00:00,0.0002,0.0001
1785020419107,2026-07-25T23:00:19.107125+00:00,0.0003,0.0001
1785020420107,2026-07-25T23:00:20.107179+00:00,0.0002,0.0001
1785020421107,2026-07-25T23:00:21.107262+00:00,0.0003,0.0001
1785020422107,2026-07-25T23:00:22.107349+00:00,0.0002,0.0001
1785020423107,2026-07-25T23:00:23.107434+00:00,0.0004,0.0002
1785020424107,2026-07-25T23:00:24.107525+00:00,0.0001,0.0
1785020425107,2026-07-25T23:00:25.107616+00:00,0.0004,0.0002
1785020426107,2026-07-25T23:00:26.107711+00:00,0.0002,0.0001
1785020427107,2026-07-25T23:00:27.107794+00:00,0.0002,0.0
1785020428107,2026-07-25T23:00:28.107887+00:00,0.0002,0.0001
1785020429107,2026-07-25T23:00:29.107970+00:00,0.0003,0.0001
1785020430108,2026-07-25T23:00:30.108059+00:00,0.0002,0.0001
1785020431108,2026-07-25T23:00:31.108145+00:00,0.0003,0.0001
1785020432108,2026-07-25T23:00:32.108245+00:00,0.0002,0.0001
1785020433108,2026-07-25T23:00:33.108300+00:00,0.0002,0.0
1785020434108,2026-07-25T23:00:34.108384+00:00,0.0003,0.0001
1785020435108,2026-07-25T23:00:35.108478+00:00,0.0005,0.0003
1785020436108,2026-07-25T23:00:36.108575+00:00,0.0001,0.0
1785020437108,2026-07-25T23:00:37.108655+00:00,0.0004,0.0002
1785020438108,2026-07-25T23:00:38.108747+00:00,0.0002,0.0001
1785020439108,2026-07-25T23:00:39.108837+00:00,0.0003,0.0001
1785020440108,2026-07-25T23:00:40.108927+00:00,0.0003,0.0002
1785020441109,2026-07-25T23:00:41.109011+00:00,0.0003,0.0001
1785020442109,2026-07-25T23:00:42.109147+00:00,0.0002,0.0001
1785020443109,2026-07-25T23:00:43.109236+00:00,0.0003,0.0001
1785020444109,2026-07-25T23:00:44.109321+00:00,0.0001,0.0
1785020445109,2026-07-25T23:00:45.109403+00:00,0.0003,0.0001
1785020446109,2026-07-25T23:00:46.109494+00:00,0.0002,0.0001
1785020447109,2026-07-25T23:00:47.109582+00:00,0.0003,0.0001
1785020448109,2026-07-25T23:00:48.109638+00:00,0.0003,0.0002
1785020449109,2026-07-25T23:00:49.109724+00:00,0.0002,0.0
1785020450109,2026-07-25T23:00:50.109816+00:00,0.0002,0.0001
1785020451109,2026-07-25T23:00:51.109899+00:00,0.0003,0.0001
1785020452110,2026-07-25T23:00:52.110006+00:00,0.0002,0.0001
1785020453110,2026-07-25T23:00:53.110111+00:00,0.0002,0.0
1785020454110,2026-07-25T23:00:54.110194+00:00,0.0002,0.0001
1785020455110,2026-07-25T23:00:55.110281+00:00,0.0002,0.0
1785020456110,2026-07-25T23:00:56.110372+00:00,0.0002,0.0001
1785020457110,2026-07-25T23:00:57.110466+00:00,0.0002,0.0
1785020458110,2026-07-25T23:00:58.110709+00:00,0.0003,0.0002
1785020459111,2026-07-25T23:00:59.111057+00:00,0.0003,0.0001
1785020460111,2026-07-25T23:01:00.111141+00:00,0.0002,0.0001
1785020461111,2026-07-25T23:01:01.111230+00:00,0.0002,0.0
1785020462111,2026-07-25T23:01:02.111300+00:00,0.0004,0.0002
1785020463111,2026-07-25T23:01:03.111387+00:00,0.0003,0.0001
1785020464111,2026-07-25T23:01:04.111467+00:00,0.0002,0.0001
1785020465111,2026-07-25T23:01:05.111559+00:00,0.0003,0.0001
1785020466111,2026-07-25T23:01:06.111639+00:00,0.0002,0.0001
1785020467111,2026-07-25T23:01:07.111727+00:00,0.0002,0.0
1785020468111,2026-07-25T23:01:08.111815+00:00,0.0002,0.0001
1785020469111,2026-07-25T23:01:09.111900+00:00,0.0005,0.0003
1785020470111,2026-07-25T23:01:10.111990+00:00,0.0002,0.0
1785020471112,2026-07-25T23:01:11.112086+00:00,0.0004,0.0002
1785020472112,2026-07-25T23:01:12.112181+00:00,0.0004,0.0002
