timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771449846805,2026-02-18T21:24:06.805968+00:00,0.67,0.3,64.0
1771449847806,2026-02-18T21:24:07.806051+00:00,9.18,81.2,64.0
1771449848806,2026-02-18T21:24:08.806127+00:00,10.48,100.0,94.0
1771449849806,2026-02-18T21:24:09.806218+00:00,10.48,100.0,94.0
1771449850806,2026-02-18T21:24:10.806310+00:00,10.43,100.0,96.0
1771449851806,2026-02-18T21:24:11.806402+00:00,10.35,99.8,96.0
1771449852806,2026-02-18T21:24:12.806495+00:00,10.28,100.0,96.0
1771449853806,2026-02-18T21:24:13.806582+00:00,10.23,99.5,96.0
1771449854806,2026-02-18T21:24:14.806672+00:00,10.28,100.0,95.0
1771449855806,2026-02-18T21:24:15.806765+00:00,10.23,100.0,95.0
1771449856806,2026-02-18T21:24:16.806859+00:00,10.22,100.0,95.0
1771449857806,2026-02-18T21:24:17.806965+00:00,10.24,99.7,93.0
1771449858807,2026-02-18T21:24:18.807067+00:00,10.13,100.0,93.0
1771449859807,2026-02-18T21:24:19.807140+00:00,10.13,99.7,95.0
1771449860807,2026-02-18T21:24:20.807229+00:00,10.08,100.0,95.0
1771449861807,2026-02-18T21:24:21.807320+00:00,10.12,99.7,96.0
1771449862807,2026-02-18T21:24:22.807402+00:00,10.15,100.0,92.0
1771449863807,2026-02-18T21:24:23.807496+00:00,10.11,100.0,92.0
1771449864807,2026-02-18T21:24:24.807590+00:00,10.18,100.0,94.0
1771449865807,2026-02-18T21:24:25.807691+00:00,10.19,100.0,94.0
1771449866807,2026-02-18T21:24:26.807791+00:00,10.06,99.5,94.0
1771449867807,2026-02-18T21:24:27.807890+00:00,10.09,100.0,94.0
1771449868807,2026-02-18T21:24:28.807982+00:00,10.06,99.8,94.0
1771449869808,2026-02-18T21:24:29.808079+00:00,10.11,100.0,96.0
1771449870808,2026-02-18T21:24:30.808131+00:00,10.14,100.0,96.0
1771449871808,2026-02-18T21:24:31.808226+00:00,10.15,99.7,94.0
1771449872808,2026-02-18T21:24:32.808319+00:00,10.11,99.8,94.0
1771449873808,2026-02-18T21:24:33.808415+00:00,10.1,100.0,95.0
1771449874808,2026-02-18T21:24:34.808510+00:00,10.06,100.0,95.0
1771449875808,2026-02-18T21:24:35.808607+00:00,10.07,100.0,96.0
1771449876808,2026-02-18T21:24:36.808703+00:00,10.09,100.0,96.0
1771449877808,2026-02-18T21:24:37.808786+00:00,10.15,100.0,91.0
1771449878808,2026-02-18T21:24:38.808885+00:00,10.23,99.8,93.0
1771449879808,2026-02-18T21:24:39.808986+00:00,10.1,100.0,93.0
1771449880809,2026-02-18T21:24:40.809037+00:00,10.02,99.8,94.0
1771449881809,2026-02-18T21:24:41.809124+00:00,9.9,100.0,95.0
1771449882809,2026-02-18T21:24:42.809211+00:00,9.97,99.5,95.0
1771449883809,2026-02-18T21:24:43.809313+00:00,9.97,100.0,92.0
1771449884809,2026-02-18T21:24:44.809404+00:00,10.18,100.0,92.0
1771449885809,2026-02-18T21:24:45.809498+00:00,10.2,100.0,95.0
1771449886809,2026-02-18T21:24:46.809602+00:00,10.07,99.8,93.0
