timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1784825206863,2026-07-23T16:46:46.863279+00:00,0.0007,0.0009
1784825207863,2026-07-23T16:46:47.863716+00:00,0.0298,12.01
1784825208863,2026-07-23T16:46:48.863849+00:00,0.0168,7.2058
1784825209863,2026-07-23T16:46:49.863968+00:00,0.0003,0.0001
1784825210864,2026-07-23T16:46:50.864055+00:00,0.0002,0.0001
1784825211864,2026-07-23T16:46:51.864143+00:00,0.0367,16.8137
1784825212864,2026-07-23T16:46:52.864649+00:00,0.0368,14.4119
1784825213864,2026-07-23T16:46:53.864734+00:00,0.0389,18.4598
1784825214867,2026-07-23T16:46:54.867649+00:00,0.0444,17.5697
1784825215867,2026-07-23T16:46:55.867743+00:00,0.0389,16.8136
1784825216869,2026-07-23T16:46:56.869954+00:00,0.0399,16.8137
1784825217870,2026-07-23T16:46:57.870651+00:00,0.0413,16.8137
1784825218872,2026-07-23T16:46:58.872634+00:00,0.0408,16.8136
1784825219872,2026-07-23T16:46:59.872722+00:00,0.04,16.8138
1784825220872,2026-07-23T16:47:00.872834+00:00,0.042,18.4743
1784825221872,2026-07-23T16:47:01.872949+00:00,0.0434,17.5552
1784825222874,2026-07-23T16:47:02.874669+00:00,0.0396,16.8136
1784825223874,2026-07-23T16:47:03.874780+00:00,0.0404,16.8138
1784825224874,2026-07-23T16:47:04.874889+00:00,0.0404,16.8136
1784825225877,2026-07-23T16:47:05.877643+00:00,0.0403,16.8137
1784825226879,2026-07-23T16:47:06.879292+00:00,0.0406,17.6079
1784825227879,2026-07-23T16:47:07.879457+00:00,0.0438,18.4214
1784825228879,2026-07-23T16:47:08.879524+00:00,0.0401,16.8138
1784825229879,2026-07-23T16:47:09.879639+00:00,0.0403,17.2757
1784825230879,2026-07-23T16:47:10.879751+00:00,0.0402,18.3297
1784825231879,2026-07-23T16:47:11.879844+00:00,0.0404,17.2373
1784825232880,2026-07-23T16:47:12.880130+00:00,0.0411,16.8138
1784825233880,2026-07-23T16:47:13.880248+00:00,0.0395,16.8136
1784825234880,2026-07-23T16:47:14.880353+00:00,0.0395,16.8137
1784825235880,2026-07-23T16:47:15.880449+00:00,0.0406,17.4634
1784825236880,2026-07-23T16:47:16.880621+00:00,0.0413,18.5657
1784825237880,2026-07-23T16:47:17.880729+00:00,0.0415,16.8138
1784825238880,2026-07-23T16:47:18.880825+00:00,0.0378,16.8137
1784825239880,2026-07-23T16:47:19.880909+00:00,0.0386,19.2154
1784825240882,2026-07-23T16:47:20.882651+00:00,0.0442,16.8138
1784825241882,2026-07-23T16:47:21.882753+00:00,0.0405,16.8137
1784825242882,2026-07-23T16:47:22.882839+00:00,0.039,16.8137
1784825243882,2026-07-23T16:47:23.882966+00:00,0.0448,19.2154
