timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1788963726202,2026-09-09T14:22:06.202466+00:00,1.31,9.3,62.0
1788963727202,2026-09-09T14:22:07.202642+00:00,2.21,30.8,62.0
1788963728203,2026-09-09T14:22:08.203700+00:00,2.31,38.8,68.0
1788963729203,2026-09-09T14:22:09.203804+00:00,2.39,38.6,68.0
1788963730204,2026-09-09T14:22:10.204079+00:00,2.26,37.3,64.0
1788963731204,2026-09-09T14:22:11.204161+00:00,2.42,38.1,64.0
1788963732204,2026-09-09T14:22:12.204283+00:00,2.32,38.5,67.0
1788963733204,2026-09-09T14:22:13.204540+00:00,2.36,38.3,67.0
1788963734204,2026-09-09T14:22:14.204678+00:00,2.32,36.7,66.0
1788963735204,2026-09-09T14:22:15.204762+00:00,2.38,39.1,68.0
1788963736205,2026-09-09T14:22:16.205034+00:00,2.32,38.8,68.0
1788963737205,2026-09-09T14:22:17.205218+00:00,2.29,38.0,65.0
1788963738205,2026-09-09T14:22:18.205295+00:00,2.42,38.2,65.0
1788963739205,2026-09-09T14:22:19.205410+00:00,2.4,40.4,68.0
1788963740205,2026-09-09T14:22:20.205664+00:00,2.38,38.7,68.0
1788963741205,2026-09-09T14:22:21.205791+00:00,2.25,37.6,66.0
1788963742206,2026-09-09T14:22:22.206689+00:00,2.34,38.2,68.0
1788963743206,2026-09-09T14:22:23.206816+00:00,2.36,39.8,68.0
1788963744207,2026-09-09T14:22:24.207038+00:00,2.33,36.8,65.0
1788963745207,2026-09-09T14:22:25.207154+00:00,2.27,38.4,65.0
1788963746207,2026-09-09T14:22:26.207259+00:00,2.45,41.1,70.0
1788963747207,2026-09-09T14:22:27.207522+00:00,2.45,39.8,66.0
1788963748207,2026-09-09T14:22:28.207698+00:00,2.38,36.9,66.0
1788963749207,2026-09-09T14:22:29.207944+00:00,2.46,39.7,68.0
1788963750208,2026-09-09T14:22:30.208116+00:00,2.49,39.8,68.0
1788963751208,2026-09-09T14:22:31.208241+00:00,2.3,37.7,65.0
1788963752208,2026-09-09T14:22:32.208328+00:00,2.39,37.0,65.0
1788963753209,2026-09-09T14:22:33.209680+00:00,2.34,39.9,68.0
1788963754209,2026-09-09T14:22:34.209933+00:00,2.36,38.7,68.0
1788963755210,2026-09-09T14:22:35.210035+00:00,2.26,37.8,66.0
1788963756210,2026-09-09T14:22:36.210158+00:00,2.39,39.0,71.0
1788963757210,2026-09-09T14:22:37.210422+00:00,2.28,39.1,71.0
1788963758210,2026-09-09T14:22:38.210691+00:00,2.29,37.7,65.0
1788963759210,2026-09-09T14:22:39.210830+00:00,2.4,37.1,65.0
1788963760210,2026-09-09T14:22:40.210916+00:00,2.31,39.4,67.0
1788963761211,2026-09-09T14:22:41.211271+00:00,2.34,36.9,67.0
1788963762211,2026-09-09T14:22:42.211451+00:00,2.27,37.6,64.0
1788963763211,2026-09-09T14:22:43.211587+00:00,2.42,37.3,64.0
1788963764211,2026-09-09T14:22:44.211768+00:00,2.29,40.1,68.0
1788963765212,2026-09-09T14:22:45.212068+00:00,2.38,37.3,66.0
1788963766212,2026-09-09T14:22:46.212152+00:00,2.34,37.8,66.0
1788963767213,2026-09-09T14:22:47.213677+00:00,2.43,38.0,68.0
1788963768213,2026-09-09T14:22:48.213930+00:00,2.33,38.5,68.0
1788963769214,2026-09-09T14:22:49.214071+00:00,2.39,37.2,67.0
1788963770216,2026-09-09T14:22:50.216679+00:00,2.34,40.1,68.0
1788963771216,2026-09-09T14:22:51.216851+00:00,2.39,38.5,68.0
1788963772216,2026-09-09T14:22:52.216977+00:00,2.27,37.1,66.0
1788963773217,2026-09-09T14:22:53.217055+00:00,2.34,37.4,66.0
1788963774217,2026-09-09T14:22:54.217152+00:00,2.36,39.6,68.0
1788963775217,2026-09-09T14:22:55.217434+00:00,2.37,36.5,67.0
1788963776217,2026-09-09T14:22:56.217597+00:00,2.33,38.2,67.0
1788963777217,2026-09-09T14:22:57.217702+00:00,2.43,37.3,69.0
1788963778217,2026-09-09T14:22:58.217777+00:00,2.33,39.1,69.0
1788963779218,2026-09-09T14:22:59.218060+00:00,2.33,37.6,66.0
1788963780218,2026-09-09T14:23:00.218153+00:00,2.39,36.6,66.0
1788963781218,2026-09-09T14:23:01.218240+00:00,2.36,39.8,68.0
1788963782218,2026-09-09T14:23:02.218501+00:00,2.36,37.4,66.0
1788963783218,2026-09-09T14:23:03.218630+00:00,2.28,37.7,66.0
1788963784219,2026-09-09T14:23:04.219726+00:00,2.48,39.0,68.0
1788963785219,2026-09-09T14:23:05.219829+00:00,2.27,38.7,68.0
1788963786220,2026-09-09T14:23:06.220055+00:00,2.37,37.4,65.0
1788963787220,2026-09-09T14:23:07.220150+00:00,2.27,37.9,65.0
1788963788220,2026-09-09T14:23:08.220276+00:00,2.39,38.5,68.0
1788963789220,2026-09-09T14:23:09.220548+00:00,2.31,38.3,66.0
1788963790220,2026-09-09T14:23:10.220694+00:00,2.38,37.4,66.0
1788963791220,2026-09-09T14:23:11.220815+00:00,2.36,38.5,69.0
1788963792220,2026-09-09T14:23:12.220935+00:00,2.4,38.0,69.0
1788963793221,2026-09-09T14:23:13.221195+00:00,2.33,38.8,66.0
1788963794221,2026-09-09T14:23:14.221290+00:00,2.41,37.3,66.0
1788963795221,2026-09-09T14:23:15.221379+00:00,2.38,39.5,68.0
1788963796221,2026-09-09T14:23:16.221664+00:00,2.42,37.3,67.0
