timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772210939546,2026-02-27T16:48:59.546138+00:00,1.11,6.8,63.0
1772210940546,2026-02-27T16:49:00.546184+00:00,4.86,56.8,63.0
1772210941548,2026-02-27T16:49:01.548147+00:00,5.74,69.8,72.0
1772210942548,2026-02-27T16:49:02.548226+00:00,6.18,71.3,72.0
1772210943548,2026-02-27T16:49:03.548331+00:00,5.72,68.5,72.0
1772210944550,2026-02-27T16:49:04.550147+00:00,5.74,70.9,72.0
1772210945552,2026-02-27T16:49:05.552128+00:00,5.52,70.9,75.0
1772210946552,2026-02-27T16:49:06.552402+00:00,6.08,68.8,73.0
1772210947552,2026-02-27T16:49:07.552495+00:00,5.49,70.0,72.0
1772210948555,2026-02-27T16:49:08.555142+00:00,5.78,70.4,72.0
1772210949555,2026-02-27T16:49:09.555267+00:00,6.01,68.8,75.0
1772210950556,2026-02-27T16:49:10.556139+00:00,5.83,69.3,73.0
1772210951556,2026-02-27T16:49:11.556248+00:00,6.13,72.0,73.0
1772210952556,2026-02-27T16:49:12.556340+00:00,5.71,69.0,78.0
1772210953556,2026-02-27T16:49:13.556457+00:00,5.82,68.8,75.0
1772210954558,2026-02-27T16:49:14.558128+00:00,6.03,70.9,75.0
1772210955558,2026-02-27T16:49:15.558235+00:00,5.85,68.0,73.0
1772210956559,2026-02-27T16:49:16.559148+00:00,5.7,71.5,73.0
1772210957559,2026-02-27T16:49:17.559237+00:00,5.66,70.8,84.0
1772210958559,2026-02-27T16:49:18.559330+00:00,5.72,70.4,84.0
1772210959559,2026-02-27T16:49:19.559488+00:00,5.79,68.8,73.0
1772210960559,2026-02-27T16:49:20.559557+00:00,6.11,71.3,73.0
1772210961559,2026-02-27T16:49:21.559667+00:00,5.66,68.7,73.0
1772210962559,2026-02-27T16:49:22.559770+00:00,5.94,71.9,73.0
1772210963559,2026-02-27T16:49:23.559910+00:00,5.77,68.6,74.0
1772210964560,2026-02-27T16:49:24.560004+00:00,5.81,72.4,74.0
1772210965560,2026-02-27T16:49:25.560171+00:00,5.8,70.0,78.0
1772210966560,2026-02-27T16:49:26.560257+00:00,6.18,70.5,78.0
1772210967560,2026-02-27T16:49:27.560356+00:00,5.69,69.4,75.0
1772210968560,2026-02-27T16:49:28.560445+00:00,6.1,72.7,75.0
1772210969561,2026-02-27T16:49:29.561476+00:00,5.86,69.1,75.0
1772210970561,2026-02-27T16:49:30.561745+00:00,6.0,70.0,75.0
1772210971561,2026-02-27T16:49:31.561841+00:00,5.7,70.6,75.0
1772210972565,2026-02-27T16:49:32.565133+00:00,5.81,71.9,75.0
1772210973568,2026-02-27T16:49:33.568146+00:00,5.84,67.9,75.0
1772210974568,2026-02-27T16:49:34.568259+00:00,5.62,72.3,75.0
1772210975569,2026-02-27T16:49:35.569105+00:00,5.88,71.9,85.0
1772210976569,2026-02-27T16:49:36.569222+00:00,5.95,68.0,73.0
1772210977569,2026-02-27T16:49:37.569372+00:00,5.69,72.1,73.0
1772210978571,2026-02-27T16:49:38.571127+00:00,6.15,71.4,88.0
1772210979571,2026-02-27T16:49:39.571226+00:00,5.94,68.4,72.0
1772210980571,2026-02-27T16:49:40.571329+00:00,5.75,71.4,72.0
1772210981571,2026-02-27T16:49:41.571474+00:00,5.74,70.4,75.0
1772210982571,2026-02-27T16:49:42.571530+00:00,5.81,72.0,88.0
1772210983573,2026-02-27T16:49:43.573143+00:00,5.72,68.0,88.0
1772210984573,2026-02-27T16:49:44.573296+00:00,5.36,66.0,67.0
1772210985573,2026-02-27T16:49:45.573422+00:00,1.15,2.3,67.0
1772210986574,2026-02-27T16:49:46.574134+00:00,1.35,5.3,78.0
1772210987574,2026-02-27T16:49:47.574225+00:00,6.6,76.1,87.0
1772210988574,2026-02-27T16:49:48.574342+00:00,6.24,70.0,87.0
1772210989574,2026-02-27T16:49:49.574431+00:00,5.62,70.1,73.0
1772210990574,2026-02-27T16:49:50.574537+00:00,5.73,70.5,73.0
1772210991574,2026-02-27T16:49:51.574661+00:00,5.88,72.1,84.0
1772210992574,2026-02-27T16:49:52.574760+00:00,5.92,70.1,75.0
1772210993574,2026-02-27T16:49:53.574864+00:00,5.79,69.4,73.0
1772210994574,2026-02-27T16:49:54.574938+00:00,6.12,71.7,73.0
1772210995578,2026-02-27T16:49:55.578170+00:00,5.57,70.0,73.0
1772210996578,2026-02-27T16:49:56.578332+00:00,6.22,70.0,73.0
1772210997580,2026-02-27T16:49:57.580169+00:00,5.7,69.4,73.0
1772210998580,2026-02-27T16:49:58.580259+00:00,6.31,72.5,73.0
1772210999580,2026-02-27T16:49:59.580352+00:00,5.77,69.7,77.0
1772211000580,2026-02-27T16:50:00.580586+00:00,2.44,21.0,65.0
