timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770900198593,2026-02-12T12:43:18.593347+00:00,0.71,1.0,60.0
1770900199593,2026-02-12T12:43:19.593923+00:00,5.31,52.3,60.0
1770900200594,2026-02-12T12:43:20.594012+00:00,8.95,73.0,94.0
1770900201594,2026-02-12T12:43:21.594123+00:00,10.43,76.6,68.0
1770900202594,2026-02-12T12:43:22.594207+00:00,8.05,74.0,68.0
1770900203595,2026-02-12T12:43:23.595123+00:00,8.2,69.5,91.0
1770900204595,2026-02-12T12:43:24.595419+00:00,10.77,75.8,68.0
1770900205595,2026-02-12T12:43:25.595503+00:00,8.68,75.1,68.0
1770900206595,2026-02-12T12:43:26.595597+00:00,9.67,73.2,68.0
1770900207595,2026-02-12T12:43:27.595679+00:00,8.26,71.6,88.0
1770900208595,2026-02-12T12:43:28.595790+00:00,11.71,88.3,88.0
1770900209595,2026-02-12T12:43:29.595877+00:00,6.14,61.3,84.0
1770900210596,2026-02-12T12:43:30.596758+00:00,7.99,68.6,84.0
1770900211596,2026-02-12T12:43:31.596921+00:00,10.97,75.6,77.0
1770900212597,2026-02-12T12:43:32.597009+00:00,9.91,72.8,77.0
1770900213597,2026-02-12T12:43:33.597098+00:00,11.6,80.7,94.0
1770900214597,2026-02-12T12:43:34.597178+00:00,10.22,79.0,93.0
1770900215597,2026-02-12T12:43:35.597313+00:00,10.27,78.2,93.0
1770900216597,2026-02-12T12:43:36.597396+00:00,11.65,88.4,87.0
1770900217597,2026-02-12T12:43:37.597489+00:00,11.82,86.9,87.0
1770900218597,2026-02-12T12:43:38.597781+00:00,7.69,61.4,67.0
1770900219597,2026-02-12T12:43:39.597859+00:00,10.58,82.1,67.0
1770900220597,2026-02-12T12:43:40.597947+00:00,10.46,79.5,94.0
1770900221598,2026-02-12T12:43:41.598028+00:00,8.16,71.8,94.0
1770900222598,2026-02-12T12:43:42.598131+00:00,6.31,66.1,75.0
1770900223598,2026-02-12T12:43:43.598451+00:00,6.37,64.0,67.0
1770900224598,2026-02-12T12:43:44.598527+00:00,10.81,85.0,67.0
1770900225598,2026-02-12T12:43:45.598637+00:00,9.75,77.1,91.0
1770900226598,2026-02-12T12:43:46.598720+00:00,11.75,89.9,91.0
1770900227598,2026-02-12T12:43:47.598804+00:00,7.42,64.2,93.0
1770900228599,2026-02-12T12:43:48.599120+00:00,9.46,69.6,79.0
1770900229599,2026-02-12T12:43:49.599421+00:00,8.34,63.7,66.0
1770900230599,2026-02-12T12:43:50.599493+00:00,10.53,79.2,66.0
1770900231599,2026-02-12T12:43:51.599577+00:00,9.44,70.4,94.0
1770900232599,2026-02-12T12:43:52.599664+00:00,9.56,76.6,94.0
1770900233599,2026-02-12T12:43:53.599743+00:00,7.92,64.4,78.0
1770900234602,2026-02-12T12:43:54.602116+00:00,8.07,74.4,89.0
1770900235602,2026-02-12T12:43:55.602199+00:00,9.92,75.6,92.0
1770900236602,2026-02-12T12:43:56.602301+00:00,11.47,79.1,92.0
1770900237602,2026-02-12T12:43:57.602384+00:00,9.33,68.5,88.0
1770900238602,2026-02-12T12:43:58.602491+00:00,10.35,71.9,88.0
1770900239602,2026-02-12T12:43:59.602576+00:00,10.56,72.7,92.0
1770900240602,2026-02-12T12:44:00.602662+00:00,10.59,70.9,92.0
1770900241602,2026-02-12T12:44:01.602746+00:00,9.61,73.1,94.0
1770900242604,2026-02-12T12:44:02.604124+00:00,11.29,77.8,92.0
1770900243604,2026-02-12T12:44:03.604405+00:00,10.6,73.9,72.0
1770900244604,2026-02-12T12:44:04.604481+00:00,6.9,64.7,72.0
1770900245604,2026-02-12T12:44:05.604563+00:00,6.88,59.9,88.0
1770900246604,2026-02-12T12:44:06.604648+00:00,9.6,63.1,88.0
1770900247604,2026-02-12T12:44:07.604728+00:00,9.8,67.8,91.0
1770900248604,2026-02-12T12:44:08.604811+00:00,9.96,65.9,91.0
1770900249604,2026-02-12T12:44:09.604908+00:00,8.4,67.6,89.0
1770900250604,2026-02-12T12:44:10.604988+00:00,6.88,61.6,89.0
1770900251605,2026-02-12T12:44:11.605756+00:00,9.39,70.6,96.0
1770900252605,2026-02-12T12:44:12.605833+00:00,9.0,75.8,96.0
1770900253605,2026-02-12T12:44:13.605922+00:00,6.44,61.4,83.0
1770900254606,2026-02-12T12:44:14.606007+00:00,10.9,76.8,93.0
1770900255606,2026-02-12T12:44:15.606265+00:00,10.6,77.4,73.0
1770900256606,2026-02-12T12:44:16.606343+00:00,9.72,71.0,73.0
1770900257606,2026-02-12T12:44:17.606489+00:00,10.02,74.0,94.0
1770900258606,2026-02-12T12:44:18.606576+00:00,11.62,89.6,94.0
1770900259606,2026-02-12T12:44:19.606665+00:00,9.18,78.0,79.0
1770900260606,2026-02-12T12:44:20.606743+00:00,8.03,70.3,79.0
1770900261607,2026-02-12T12:44:21.607033+00:00,7.77,66.0,68.0
1770900262607,2026-02-12T12:44:22.607119+00:00,7.96,71.1,68.0
1770900263607,2026-02-12T12:44:23.607206+00:00,11.68,83.4,93.0
1770900264607,2026-02-12T12:44:24.607291+00:00,9.12,70.7,93.0
1770900265607,2026-02-12T12:44:25.607453+00:00,10.91,72.8,96.0
1770900266607,2026-02-12T12:44:26.607678+00:00,8.59,64.9,96.0
1770900267608,2026-02-12T12:44:27.608261+00:00,6.76,64.1,89.0
1770900268608,2026-02-12T12:44:28.608347+00:00,11.85,90.8,96.0
1770900269608,2026-02-12T12:44:29.608432+00:00,9.84,78.9,96.0
1770900270608,2026-02-12T12:44:30.608521+00:00,9.94,79.2,73.0
1770900271608,2026-02-12T12:44:31.608622+00:00,9.12,78.4,73.0
1770900272608,2026-02-12T12:44:32.608707+00:00,9.09,72.0,96.0
1770900273608,2026-02-12T12:44:33.608798+00:00,9.86,72.5,72.0
1770900274608,2026-02-12T12:44:34.608951+00:00,7.58,69.1,72.0
1770900275609,2026-02-12T12:44:35.609288+00:00,0.91,2.5,63.0
