timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770648426279,2026-02-09T14:47:06.279652+00:00,0.69,0.3,63.0
1770648427279,2026-02-09T14:47:07.279727+00:00,9.51,81.5,63.0
1770648428279,2026-02-09T14:47:08.279813+00:00,10.91,99.0,92.0
1770648429279,2026-02-09T14:47:09.279896+00:00,10.86,99.2,94.0
1770648430279,2026-02-09T14:47:10.279981+00:00,10.78,99.7,94.0
1770648431280,2026-02-09T14:47:11.280070+00:00,10.67,100.0,92.0
1770648432280,2026-02-09T14:47:12.280154+00:00,10.67,100.0,92.0
1770648433280,2026-02-09T14:47:13.280243+00:00,10.66,100.0,96.0
1770648434280,2026-02-09T14:47:14.280329+00:00,10.64,100.0,96.0
1770648435280,2026-02-09T14:47:15.280424+00:00,10.67,100.0,94.0
1770648436280,2026-02-09T14:47:16.280511+00:00,10.59,100.0,94.0
1770648437280,2026-02-09T14:47:17.280590+00:00,10.51,100.0,92.0
1770648438280,2026-02-09T14:47:18.280688+00:00,10.48,100.0,92.0
1770648439280,2026-02-09T14:47:19.280779+00:00,10.43,100.0,95.0
1770648440280,2026-02-09T14:47:20.280862+00:00,10.5,100.0,95.0
1770648441280,2026-02-09T14:47:21.280945+00:00,10.49,100.0,96.0
1770648442281,2026-02-09T14:47:22.281041+00:00,10.4,100.0,96.0
1770648443281,2026-02-09T14:47:23.281135+00:00,10.48,100.0,95.0
1770648444281,2026-02-09T14:47:24.281236+00:00,10.42,100.0,95.0
1770648445281,2026-02-09T14:47:25.281305+00:00,10.42,99.8,94.0
1770648446281,2026-02-09T14:47:26.281409+00:00,10.43,100.0,94.0
1770648447281,2026-02-09T14:47:27.281494+00:00,10.46,100.0,94.0
1770648448281,2026-02-09T14:47:28.281601+00:00,10.44,99.7,94.0
1770648449281,2026-02-09T14:47:29.281686+00:00,10.44,99.8,94.0
1770648450281,2026-02-09T14:47:30.281772+00:00,10.49,100.0,94.0
1770648451281,2026-02-09T14:47:31.281860+00:00,10.49,100.0,94.0
1770648452281,2026-02-09T14:47:32.281947+00:00,10.46,99.7,93.0
1770648453282,2026-02-09T14:47:33.282023+00:00,10.44,99.7,93.0
1770648454282,2026-02-09T14:47:34.282120+00:00,10.41,99.5,96.0
1770648455282,2026-02-09T14:47:35.282213+00:00,10.4,100.0,94.0
1770648456282,2026-02-09T14:47:36.282308+00:00,10.37,99.7,94.0
1770648457282,2026-02-09T14:47:37.282398+00:00,10.46,100.0,94.0
1770648458282,2026-02-09T14:47:38.282491+00:00,10.44,99.8,94.0
1770648459282,2026-02-09T14:47:39.282579+00:00,10.47,99.7,95.0
1770648460282,2026-02-09T14:47:40.282665+00:00,10.46,99.5,95.0
1770648461282,2026-02-09T14:47:41.282752+00:00,10.29,100.0,94.0
1770648462282,2026-02-09T14:47:42.282833+00:00,10.29,100.0,94.0
1770648463282,2026-02-09T14:47:43.282918+00:00,10.3,99.8,95.0
1770648464283,2026-02-09T14:47:44.283006+00:00,10.31,100.0,95.0
1770648465283,2026-02-09T14:47:45.283090+00:00,10.39,100.0,95.0
1770648466283,2026-02-09T14:47:46.283178+00:00,10.29,99.7,95.0
1770648467283,2026-02-09T14:47:47.283264+00:00,10.3,99.7,95.0
1770648468283,2026-02-09T14:47:48.283357+00:00,10.32,100.0,95.0
1770648469283,2026-02-09T14:47:49.283449+00:00,10.28,99.7,96.0
1770648470283,2026-02-09T14:47:50.283542+00:00,10.28,99.8,96.0
1770648471283,2026-02-09T14:47:51.283590+00:00,10.26,100.0,96.0
1770648472283,2026-02-09T14:47:52.283679+00:00,10.24,99.7,96.0
1770648473283,2026-02-09T14:47:53.283764+00:00,10.33,99.5,95.0
1770648474283,2026-02-09T14:47:54.283851+00:00,10.35,100.0,95.0
1770648475283,2026-02-09T14:47:55.283939+00:00,10.27,99.5,95.0
1770648476284,2026-02-09T14:47:56.284024+00:00,10.22,99.5,96.0
1770648477284,2026-02-09T14:47:57.284112+00:00,10.2,100.0,96.0
1770648478284,2026-02-09T14:47:58.284201+00:00,10.25,99.3,95.0
1770648479284,2026-02-09T14:47:59.284289+00:00,10.26,100.0,95.0
1770648480284,2026-02-09T14:48:00.284376+00:00,10.3,99.8,95.0
1770648481284,2026-02-09T14:48:01.284461+00:00,10.35,99.7,95.0
1770648482284,2026-02-09T14:48:02.284544+00:00,10.27,99.7,95.0
1770648483284,2026-02-09T14:48:03.284585+00:00,10.31,100.0,95.0
1770648484284,2026-02-09T14:48:04.284674+00:00,10.29,99.7,95.0
1770648485284,2026-02-09T14:48:05.284753+00:00,10.32,100.0,96.0
1770648486284,2026-02-09T14:48:06.284836+00:00,10.32,99.7,96.0
1770648487284,2026-02-09T14:48:07.284913+00:00,10.24,100.0,95.0
1770648488284,2026-02-09T14:48:08.284990+00:00,10.24,100.0,95.0
1770648489285,2026-02-09T14:48:09.285059+00:00,10.27,99.5,95.0
1770648490287,2026-02-09T14:48:10.287576+00:00,10.26,100.0,95.0
1770648491287,2026-02-09T14:48:11.287656+00:00,10.3,100.0,95.0
1770648492287,2026-02-09T14:48:12.287729+00:00,10.3,100.0,95.0
1770648493287,2026-02-09T14:48:13.287811+00:00,10.32,99.7,96.0
1770648494287,2026-02-09T14:48:14.287898+00:00,10.22,99.7,96.0
1770648495287,2026-02-09T14:48:15.287984+00:00,10.31,100.0,96.0
1770648496288,2026-02-09T14:48:16.288069+00:00,10.35,99.8,96.0
1770648497288,2026-02-09T14:48:17.288157+00:00,10.25,99.5,96.0
1770648498288,2026-02-09T14:48:18.288254+00:00,10.24,99.7,96.0
1770648499288,2026-02-09T14:48:19.288342+00:00,10.2,99.3,94.0
1770648500288,2026-02-09T14:48:20.288429+00:00,10.18,100.0,94.0
1770648501288,2026-02-09T14:48:21.288514+00:00,10.33,100.0,95.0
1770648502288,2026-02-09T14:48:22.288611+00:00,10.31,99.7,95.0
1770648503288,2026-02-09T14:48:23.288702+00:00,10.3,99.8,95.0
1770648504288,2026-02-09T14:48:24.288793+00:00,10.36,99.5,92.0
1770648505288,2026-02-09T14:48:25.288889+00:00,10.36,99.7,92.0
1770648506288,2026-02-09T14:48:26.288976+00:00,10.25,99.5,92.0
1770648507289,2026-02-09T14:48:27.289068+00:00,10.26,99.5,96.0
1770648508289,2026-02-09T14:48:28.289155+00:00,10.27,100.0,95.0
1770648509289,2026-02-09T14:48:29.289244+00:00,10.24,99.8,95.0
1770648510289,2026-02-09T14:48:30.289329+00:00,10.16,99.7,94.0
1770648511289,2026-02-09T14:48:31.289420+00:00,10.29,99.7,94.0
1770648512289,2026-02-09T14:48:32.289508+00:00,10.23,99.7,95.0
1770648513289,2026-02-09T14:48:33.289603+00:00,10.23,99.8,95.0
1770648514289,2026-02-09T14:48:34.289688+00:00,10.22,100.0,95.0
1770648515289,2026-02-09T14:48:35.289773+00:00,10.23,99.8,95.0
1770648516289,2026-02-09T14:48:36.289859+00:00,10.18,100.0,95.0
1770648517289,2026-02-09T14:48:37.289947+00:00,10.15,99.8,94.0
1770648518290,2026-02-09T14:48:38.290035+00:00,10.16,99.7,94.0
1770648519290,2026-02-09T14:48:39.290130+00:00,10.19,100.0,94.0
1770648520290,2026-02-09T14:48:40.290220+00:00,10.18,99.5,95.0
1770648521290,2026-02-09T14:48:41.290308+00:00,10.19,100.0,95.0
1770648522290,2026-02-09T14:48:42.290401+00:00,10.22,100.0,95.0
1770648523290,2026-02-09T14:48:43.290511+00:00,10.24,99.7,95.0
1770648524290,2026-02-09T14:48:44.290589+00:00,10.25,99.7,94.0
1770648525290,2026-02-09T14:48:45.290678+00:00,10.34,100.0,94.0
1770648526290,2026-02-09T14:48:46.290762+00:00,10.35,100.0,96.0
1770648527290,2026-02-09T14:48:47.290849+00:00,10.33,100.0,96.0
1770648528290,2026-02-09T14:48:48.290938+00:00,10.3,99.8,95.0
1770648529291,2026-02-09T14:48:49.291030+00:00,10.27,99.7,95.0
1770648530291,2026-02-09T14:48:50.291114+00:00,10.25,100.0,96.0
1770648531291,2026-02-09T14:48:51.291196+00:00,10.26,99.8,95.0
1770648532291,2026-02-09T14:48:52.291281+00:00,10.26,100.0,95.0
1770648533291,2026-02-09T14:48:53.291367+00:00,10.2,99.5,95.0
1770648534291,2026-02-09T14:48:54.291467+00:00,10.17,100.0,95.0
1770648535291,2026-02-09T14:48:55.291544+00:00,10.18,100.0,95.0
1770648536291,2026-02-09T14:48:56.291655+00:00,10.26,99.8,95.0
1770648537291,2026-02-09T14:48:57.291747+00:00,10.25,100.0,94.0
1770648538291,2026-02-09T14:48:58.291842+00:00,10.23,99.8,94.0
1770648539291,2026-02-09T14:48:59.291929+00:00,10.25,100.0,94.0
1770648540292,2026-02-09T14:49:00.292015+00:00,10.15,100.0,94.0
1770648541292,2026-02-09T14:49:01.292101+00:00,10.2,99.8,95.0
1770648542292,2026-02-09T14:49:02.292188+00:00,10.18,100.0,95.0
1770648543292,2026-02-09T14:49:03.292275+00:00,10.21,99.5,95.0
1770648544292,2026-02-09T14:49:04.292360+00:00,10.18,99.7,95.0
1770648545292,2026-02-09T14:49:05.292446+00:00,10.31,99.7,95.0
1770648546292,2026-02-09T14:49:06.292566+00:00,10.35,100.0,95.0
1770648547292,2026-02-09T14:49:07.292646+00:00,10.25,100.0,95.0
1770648548292,2026-02-09T14:49:08.292732+00:00,10.28,99.7,95.0
1770648549292,2026-02-09T14:49:09.292831+00:00,10.36,99.8,93.0
1770648550292,2026-02-09T14:49:10.292927+00:00,10.29,99.7,94.0
1770648551293,2026-02-09T14:49:11.293017+00:00,10.27,100.0,94.0
1770648552293,2026-02-09T14:49:12.293103+00:00,10.32,99.5,94.0
1770648553293,2026-02-09T14:49:13.293194+00:00,10.34,100.0,94.0
1770648554293,2026-02-09T14:49:14.293291+00:00,10.19,99.7,93.0
1770648555293,2026-02-09T14:49:15.293377+00:00,10.15,100.0,93.0
1770648556293,2026-02-09T14:49:16.293484+00:00,10.16,99.7,92.0
1770648557293,2026-02-09T14:49:17.293562+00:00,10.22,100.0,92.0
1770648558293,2026-02-09T14:49:18.293649+00:00,10.27,99.5,92.0
1770648559293,2026-02-09T14:49:19.293728+00:00,10.31,100.0,92.0
1770648560293,2026-02-09T14:49:20.293805+00:00,10.26,99.8,92.0
1770648561293,2026-02-09T14:49:21.293883+00:00,10.22,100.0,92.0
1770648562293,2026-02-09T14:49:22.293976+00:00,10.19,100.0,91.0
1770648563294,2026-02-09T14:49:23.294052+00:00,10.27,99.8,92.0
1770648564294,2026-02-09T14:49:24.294143+00:00,10.22,99.7,92.0
1770648565294,2026-02-09T14:49:25.294233+00:00,10.31,100.0,91.0
1770648566294,2026-02-09T14:49:26.294324+00:00,10.25,100.0,91.0
1770648567294,2026-02-09T14:49:27.294415+00:00,10.21,99.8,94.0
1770648568294,2026-02-09T14:49:28.294501+00:00,10.24,100.0,94.0
1770648569294,2026-02-09T14:49:29.294589+00:00,10.23,100.0,94.0
1770648570294,2026-02-09T14:49:30.294674+00:00,10.15,99.8,94.0
1770648571294,2026-02-09T14:49:31.294760+00:00,10.17,99.7,96.0
1770648572294,2026-02-09T14:49:32.294842+00:00,10.18,99.7,96.0
1770648573294,2026-02-09T14:49:33.294930+00:00,10.18,99.8,93.0
1770648574295,2026-02-09T14:49:34.295007+00:00,10.23,100.0,93.0
1770648575295,2026-02-09T14:49:35.295083+00:00,10.19,99.5,92.0
1770648576295,2026-02-09T14:49:36.295157+00:00,10.25,100.0,92.0
1770648577295,2026-02-09T14:49:37.295232+00:00,10.28,99.7,95.0
1770648578295,2026-02-09T14:49:38.295314+00:00,10.3,100.0,95.0
1770648579295,2026-02-09T14:49:39.295396+00:00,10.15,99.7,95.0
1770648580295,2026-02-09T14:49:40.295475+00:00,10.24,99.8,95.0
1770648581295,2026-02-09T14:49:41.295559+00:00,10.25,99.7,95.0
1770648582295,2026-02-09T14:49:42.295648+00:00,10.24,99.8,94.0
1770648583295,2026-02-09T14:49:43.295739+00:00,10.2,99.7,94.0
1770648584295,2026-02-09T14:49:44.295828+00:00,10.2,99.5,95.0
1770648585295,2026-02-09T14:49:45.295917+00:00,10.31,99.7,94.0
1770648586296,2026-02-09T14:49:46.296002+00:00,10.23,99.7,94.0
1770648587296,2026-02-09T14:49:47.296092+00:00,10.21,99.5,95.0
1770648588296,2026-02-09T14:49:48.296182+00:00,10.24,99.5,95.0
1770648589296,2026-02-09T14:49:49.296272+00:00,10.15,99.5,95.0
1770648590296,2026-02-09T14:49:50.296361+00:00,10.27,99.5,95.0
1770648591296,2026-02-09T14:49:51.296452+00:00,10.26,99.7,95.0
1770648592296,2026-02-09T14:49:52.296541+00:00,10.2,99.5,95.0
1770648593296,2026-02-09T14:49:53.296588+00:00,10.29,100.0,95.0
1770648594296,2026-02-09T14:49:54.296675+00:00,10.25,100.0,95.0
1770648595296,2026-02-09T14:49:55.296759+00:00,10.11,99.7,95.0
1770648596296,2026-02-09T14:49:56.296846+00:00,10.16,99.7,95.0
1770648597296,2026-02-09T14:49:57.296931+00:00,10.14,100.0,95.0
1770648598297,2026-02-09T14:49:58.297021+00:00,10.19,100.0,95.0
1770648599297,2026-02-09T14:49:59.297113+00:00,10.23,100.0,95.0
1770648600297,2026-02-09T14:50:00.297198+00:00,10.33,99.8,95.0
1770648601297,2026-02-09T14:50:01.297286+00:00,10.31,100.0,95.0
1770648602297,2026-02-09T14:50:02.297377+00:00,10.21,99.7,94.0
1770648603297,2026-02-09T14:50:03.297469+00:00,10.25,99.8,94.0
1770648604297,2026-02-09T14:50:04.297570+00:00,10.24,99.7,95.0
1770648605297,2026-02-09T14:50:05.297658+00:00,10.21,99.5,95.0
