timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779122728951,2026-05-18T16:45:28.951281+00:00,0.68,1.0,54.0
1779122729951,2026-05-18T16:45:29.951358+00:00,1.5,8.6,54.0
1779122730951,2026-05-18T16:45:30.951472+00:00,3.15,33.4,60.0
1779122731951,2026-05-18T16:45:31.951591+00:00,2.86,28.4,61.0
1779122732951,2026-05-18T16:45:32.951696+00:00,1.9,24.2,59.0
1779122733951,2026-05-18T16:45:33.951973+00:00,2.34,24.6,59.0
1779122734952,2026-05-18T16:45:34.952072+00:00,2.22,25.0,58.0
1779122735952,2026-05-18T16:45:35.952168+00:00,1.95,28.8,58.0
1779122736952,2026-05-18T16:45:36.952325+00:00,2.25,22.4,56.0
1779122737952,2026-05-18T16:45:37.952424+00:00,2.02,28.4,56.0
1779122738952,2026-05-18T16:45:38.952542+00:00,2.03,26.4,58.0
1779122739952,2026-05-18T16:45:39.952664+00:00,2.23,26.7,58.0
1779122740952,2026-05-18T16:45:40.952750+00:00,2.02,25.2,58.0
1779122741952,2026-05-18T16:45:41.952793+00:00,2.33,25.4,58.0
1779122742952,2026-05-18T16:45:42.952884+00:00,2.17,25.1,58.0
1779122743953,2026-05-18T16:45:43.953106+00:00,2.12,27.0,58.0
1779122744953,2026-05-18T16:45:44.953257+00:00,1.97,30.7,58.0
1779122745953,2026-05-18T16:45:45.953470+00:00,2.21,25.4,57.0
1779122746953,2026-05-18T16:45:46.953630+00:00,2.37,24.3,57.0
1779122747953,2026-05-18T16:45:47.953723+00:00,2.31,26.0,58.0
1779122748953,2026-05-18T16:45:48.953998+00:00,2.44,23.4,58.0
1779122749954,2026-05-18T16:45:49.954133+00:00,2.28,23.4,58.0
1779122750954,2026-05-18T16:45:50.954271+00:00,2.27,24.5,58.0
1779122751954,2026-05-18T16:45:51.954373+00:00,2.3,23.8,65.0
1779122752954,2026-05-18T16:45:52.954529+00:00,2.33,25.6,65.0
1779122753954,2026-05-18T16:45:53.954837+00:00,2.13,25.5,58.0
1779122754955,2026-05-18T16:45:54.955103+00:00,2.03,28.4,58.0
1779122755955,2026-05-18T16:45:55.955213+00:00,2.05,26.9,58.0
1779122756955,2026-05-18T16:45:56.955325+00:00,2.07,26.9,58.0
1779122757955,2026-05-18T16:45:57.955492+00:00,2.0,28.2,58.0
1779122758955,2026-05-18T16:45:58.955628+00:00,1.98,27.3,58.0
1779122759955,2026-05-18T16:45:59.955677+00:00,2.26,23.8,59.0
1779122760955,2026-05-18T16:46:00.955742+00:00,2.24,24.5,61.0
1779122761955,2026-05-18T16:46:01.955845+00:00,2.3,24.5,61.0
1779122762956,2026-05-18T16:46:02.956141+00:00,2.02,25.5,59.0
1779122763957,2026-05-18T16:46:03.957816+00:00,1.97,22.8,59.0
1779122764957,2026-05-18T16:46:04.957958+00:00,2.25,27.2,60.0
1779122765958,2026-05-18T16:46:05.958102+00:00,2.12,24.0,60.0
1779122766958,2026-05-18T16:46:06.958187+00:00,2.25,23.1,58.0
1779122767958,2026-05-18T16:46:07.958262+00:00,2.08,25.8,58.0
1779122768958,2026-05-18T16:46:08.958370+00:00,2.34,24.8,60.0
