timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771451033475,2026-02-18T21:43:53.475945+00:00,0.67,0.5,64.0
1771451034476,2026-02-18T21:43:54.476036+00:00,9.23,81.5,64.0
1771451035476,2026-02-18T21:43:55.476120+00:00,10.42,99.8,92.0
1771451036476,2026-02-18T21:43:56.476211+00:00,10.42,100.0,94.0
1771451037476,2026-02-18T21:43:57.476300+00:00,10.32,100.0,94.0
1771451038476,2026-02-18T21:43:58.476391+00:00,10.37,98.5,96.0
1771451039476,2026-02-18T21:43:59.476480+00:00,10.39,99.7,96.0
1771451040476,2026-02-18T21:44:00.476572+00:00,10.36,100.0,93.0
1771451041476,2026-02-18T21:44:01.476666+00:00,10.33,100.0,93.0
1771451042476,2026-02-18T21:44:02.476754+00:00,10.35,100.0,94.0
1771451043476,2026-02-18T21:44:03.476841+00:00,10.35,100.0,94.0
1771451044476,2026-02-18T21:44:04.476938+00:00,10.26,99.8,94.0
1771451045477,2026-02-18T21:44:05.477025+00:00,10.3,100.0,93.0
1771451046477,2026-02-18T21:44:06.477114+00:00,10.26,99.7,93.0
1771451047477,2026-02-18T21:44:07.477201+00:00,10.26,99.7,96.0
1771451048477,2026-02-18T21:44:08.477297+00:00,10.24,99.8,96.0
1771451049477,2026-02-18T21:44:09.477391+00:00,10.16,99.8,94.0
1771451050477,2026-02-18T21:44:10.477488+00:00,10.24,99.2,94.0
1771451051477,2026-02-18T21:44:11.477585+00:00,10.19,99.5,94.0
1771451052477,2026-02-18T21:44:12.477674+00:00,10.24,98.5,95.0
1771451053477,2026-02-18T21:44:13.477770+00:00,10.28,99.0,94.0
1771451054477,2026-02-18T21:44:14.477872+00:00,10.28,99.3,94.0
1771451055477,2026-02-18T21:44:15.477968+00:00,10.19,100.0,94.0
1771451056478,2026-02-18T21:44:16.478063+00:00,10.36,99.7,96.0
1771451057478,2026-02-18T21:44:17.478121+00:00,10.27,99.5,96.0
1771451058478,2026-02-18T21:44:18.478209+00:00,10.28,100.0,94.0
1771451059478,2026-02-18T21:44:19.478295+00:00,10.21,99.2,94.0
1771451060478,2026-02-18T21:44:20.478379+00:00,10.18,100.0,95.0
1771451061478,2026-02-18T21:44:21.478473+00:00,10.22,100.0,94.0
1771451062478,2026-02-18T21:44:22.478557+00:00,10.22,100.0,94.0
1771451063478,2026-02-18T21:44:23.478652+00:00,10.12,100.0,95.0
1771451064478,2026-02-18T21:44:24.478746+00:00,10.16,100.0,95.0
1771451065478,2026-02-18T21:44:25.478835+00:00,10.15,99.2,95.0
1771451066478,2026-02-18T21:44:26.478924+00:00,10.06,99.3,96.0
1771451067479,2026-02-18T21:44:27.479001+00:00,10.04,99.7,96.0
1771451068479,2026-02-18T21:44:28.479097+00:00,10.09,99.8,96.0
1771451069479,2026-02-18T21:44:29.479128+00:00,10.19,99.8,96.0
1771451070479,2026-02-18T21:44:30.479215+00:00,10.07,98.5,94.0
1771451071479,2026-02-18T21:44:31.479314+00:00,10.13,99.0,94.0
1771451072479,2026-02-18T21:44:32.479405+00:00,10.21,99.2,96.0
1771451073479,2026-02-18T21:44:33.479499+00:00,10.09,99.7,96.0
1771451074479,2026-02-18T21:44:34.479594+00:00,10.07,100.0,94.0
1771451075479,2026-02-18T21:44:35.479684+00:00,10.08,99.8,94.0
1771451076479,2026-02-18T21:44:36.479773+00:00,10.1,100.0,94.0
1771451077479,2026-02-18T21:44:37.479867+00:00,10.14,99.8,96.0
1771451078479,2026-02-18T21:44:38.479966+00:00,10.14,99.7,96.0
1771451079480,2026-02-18T21:44:39.480057+00:00,10.11,100.0,96.0
1771451080480,2026-02-18T21:44:40.480131+00:00,10.09,100.0,94.0
1771451081480,2026-02-18T21:44:41.480218+00:00,10.0,100.0,94.0
1771451082480,2026-02-18T21:44:42.480302+00:00,10.03,100.0,94.0
1771451083480,2026-02-18T21:44:43.480391+00:00,10.06,99.8,93.0
1771451084480,2026-02-18T21:44:44.480485+00:00,10.03,100.0,93.0
1771451085480,2026-02-18T21:44:45.480583+00:00,10.06,99.5,93.0
1771451086480,2026-02-18T21:44:46.480682+00:00,10.0,99.5,93.0
1771451087480,2026-02-18T21:44:47.480764+00:00,10.04,99.8,96.0
1771451088480,2026-02-18T21:44:48.480852+00:00,10.04,100.0,95.0
1771451089480,2026-02-18T21:44:49.480941+00:00,10.01,99.3,95.0
1771451090481,2026-02-18T21:44:50.481037+00:00,10.09,99.0,96.0
1771451091481,2026-02-18T21:44:51.481133+00:00,10.11,98.8,96.0
1771451092481,2026-02-18T21:44:52.481225+00:00,10.16,100.0,96.0
1771451093481,2026-02-18T21:44:53.481315+00:00,10.16,100.0,94.0
1771451094481,2026-02-18T21:44:54.481409+00:00,10.18,100.0,94.0
1771451095481,2026-02-18T21:44:55.481504+00:00,10.19,100.0,93.0
1771451096481,2026-02-18T21:44:56.481586+00:00,10.14,99.5,94.0
1771451097481,2026-02-18T21:44:57.481672+00:00,10.08,100.0,94.0
1771451098481,2026-02-18T21:44:58.481768+00:00,10.11,100.0,94.0
1771451099481,2026-02-18T21:44:59.481873+00:00,10.13,100.0,94.0
1771451100481,2026-02-18T21:45:00.481967+00:00,10.1,100.0,94.0
1771451101482,2026-02-18T21:45:01.482065+00:00,10.18,100.0,94.0
1771451102482,2026-02-18T21:45:02.482128+00:00,10.09,100.0,95.0
1771451103482,2026-02-18T21:45:03.482215+00:00,10.04,100.0,95.0
1771451104483,2026-02-18T21:45:04.483138+00:00,10.0,99.8,94.0
1771451105483,2026-02-18T21:45:05.483225+00:00,10.08,99.8,94.0
1771451106486,2026-02-18T21:45:06.486125+00:00,10.08,99.5,94.0
1771451107486,2026-02-18T21:45:07.486214+00:00,10.1,99.7,94.0
1771451108486,2026-02-18T21:45:08.486298+00:00,10.05,99.8,94.0
1771451109486,2026-02-18T21:45:09.486387+00:00,9.96,98.8,94.0
1771451110486,2026-02-18T21:45:10.486484+00:00,9.94,98.5,96.0
1771451111486,2026-02-18T21:45:11.486580+00:00,10.01,100.0,94.0
1771451112486,2026-02-18T21:45:12.486672+00:00,9.98,100.0,94.0
1771451113486,2026-02-18T21:45:13.486765+00:00,10.03,100.0,96.0
1771451114486,2026-02-18T21:45:14.486860+00:00,10.1,100.0,94.0
1771451115486,2026-02-18T21:45:15.486953+00:00,10.02,99.8,94.0
1771451116487,2026-02-18T21:45:16.487048+00:00,10.02,100.0,96.0
1771451117487,2026-02-18T21:45:17.487119+00:00,9.97,100.0,96.0
1771451118487,2026-02-18T21:45:18.487211+00:00,10.06,100.0,94.0
1771451119487,2026-02-18T21:45:19.487305+00:00,10.03,99.5,93.0
1771451120487,2026-02-18T21:45:20.487393+00:00,9.98,99.8,93.0
1771451121487,2026-02-18T21:45:21.487485+00:00,9.99,100.0,94.0
1771451122487,2026-02-18T21:45:22.487566+00:00,10.0,99.5,94.0
1771451123490,2026-02-18T21:45:23.490120+00:00,10.07,100.0,94.0
1771451124490,2026-02-18T21:45:24.490207+00:00,10.05,100.0,94.0
1771451125490,2026-02-18T21:45:25.490287+00:00,10.01,99.8,94.0
1771451126490,2026-02-18T21:45:26.490381+00:00,10.04,99.8,94.0
1771451127490,2026-02-18T21:45:27.490466+00:00,10.01,99.2,94.0
1771451128490,2026-02-18T21:45:28.490556+00:00,10.0,99.3,96.0
1771451129490,2026-02-18T21:45:29.490656+00:00,9.99,99.0,93.0
1771451130490,2026-02-18T21:45:30.490748+00:00,9.99,99.5,93.0
1771451131490,2026-02-18T21:45:31.490850+00:00,10.04,100.0,94.0
1771451132490,2026-02-18T21:45:32.490955+00:00,10.03,100.0,94.0
1771451133491,2026-02-18T21:45:33.491053+00:00,9.98,99.7,94.0
1771451134491,2026-02-18T21:45:34.491147+00:00,10.04,100.0,94.0
1771451135491,2026-02-18T21:45:35.491245+00:00,10.08,99.8,94.0
1771451136491,2026-02-18T21:45:36.491344+00:00,10.1,99.7,96.0
1771451137491,2026-02-18T21:45:37.491445+00:00,10.1,100.0,96.0
1771451138491,2026-02-18T21:45:38.491536+00:00,9.99,99.8,94.0
1771451139491,2026-02-18T21:45:39.491629+00:00,9.98,99.7,94.0
1771451140491,2026-02-18T21:45:40.491726+00:00,10.07,99.7,94.0
1771451141491,2026-02-18T21:45:41.491825+00:00,10.06,99.8,94.0
1771451142491,2026-02-18T21:45:42.491924+00:00,9.97,99.8,96.0
1771451143492,2026-02-18T21:45:43.492020+00:00,10.04,99.8,93.0
1771451144492,2026-02-18T21:45:44.492114+00:00,10.03,99.8,93.0
1771451145492,2026-02-18T21:45:45.492206+00:00,9.96,99.7,93.0
1771451146492,2026-02-18T21:45:46.492303+00:00,9.91,99.8,93.0
1771451147492,2026-02-18T21:45:47.492391+00:00,9.93,100.0,94.0
1771451148492,2026-02-18T21:45:48.492487+00:00,9.97,99.5,94.0
1771451149492,2026-02-18T21:45:49.492575+00:00,9.88,98.5,96.0
1771451150492,2026-02-18T21:45:50.492677+00:00,9.87,99.0,96.0
1771451151492,2026-02-18T21:45:51.492778+00:00,9.84,99.2,94.0
1771451152492,2026-02-18T21:45:52.492868+00:00,9.83,100.0,94.0
1771451153492,2026-02-18T21:45:53.492967+00:00,9.89,99.8,96.0
1771451154493,2026-02-18T21:45:54.493064+00:00,9.9,100.0,96.0
1771451155493,2026-02-18T21:45:55.493143+00:00,9.94,100.0,96.0
1771451156493,2026-02-18T21:45:56.493249+00:00,9.9,100.0,96.0
1771451157493,2026-02-18T21:45:57.493352+00:00,9.99,100.0,96.0
1771451158493,2026-02-18T21:45:58.493448+00:00,9.92,99.8,96.0
1771451159493,2026-02-18T21:45:59.493545+00:00,9.99,100.0,94.0
1771451160493,2026-02-18T21:46:00.493643+00:00,10.02,100.0,96.0
1771451161493,2026-02-18T21:46:01.493738+00:00,9.99,100.0,96.0
1771451162493,2026-02-18T21:46:02.493845+00:00,9.97,99.7,96.0
1771451163493,2026-02-18T21:46:03.493940+00:00,9.96,100.0,96.0
1771451164494,2026-02-18T21:46:04.494032+00:00,9.97,99.8,94.0
1771451165494,2026-02-18T21:46:05.494125+00:00,10.02,99.5,94.0
1771451166494,2026-02-18T21:46:06.494212+00:00,9.89,99.7,94.0
1771451167494,2026-02-18T21:46:07.494307+00:00,9.92,99.7,93.0
1771451168494,2026-02-18T21:46:08.494396+00:00,9.93,99.8,93.0
1771451169496,2026-02-18T21:46:09.496124+00:00,9.87,100.0,93.0
1771451170496,2026-02-18T21:46:10.496212+00:00,9.89,99.7,94.0
1771451171496,2026-02-18T21:46:11.496302+00:00,9.89,99.8,94.0
1771451172496,2026-02-18T21:46:12.496387+00:00,9.93,98.5,92.0
1771451173496,2026-02-18T21:46:13.496471+00:00,10.01,99.3,94.0
1771451174496,2026-02-18T21:46:14.496573+00:00,9.96,99.7,94.0
1771451175496,2026-02-18T21:46:15.496653+00:00,9.83,100.0,96.0
1771451176496,2026-02-18T21:46:16.496744+00:00,9.93,99.8,96.0
1771451177496,2026-02-18T21:46:17.496845+00:00,9.81,100.0,94.0
1771451178496,2026-02-18T21:46:18.496937+00:00,10.05,99.8,94.0
1771451179497,2026-02-18T21:46:19.497039+00:00,10.02,99.7,94.0
1771451180497,2026-02-18T21:46:20.497138+00:00,10.01,99.8,94.0
1771451181497,2026-02-18T21:46:21.497235+00:00,10.09,100.0,96.0
1771451182497,2026-02-18T21:46:22.497328+00:00,10.04,100.0,96.0
