timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c,cpu_energy_j_cumulative
1785015210795,2026-07-25T21:33:30.795810+00:00,10.64,96.7,94.0,299.715
1785015211795,2026-07-25T21:33:31.795895+00:00,10.66,97.0,94.0,310.38
1785015212795,2026-07-25T21:33:32.795985+00:00,10.61,96.8,94.0,320.991
1785015213796,2026-07-25T21:33:33.796071+00:00,10.62,97.0,94.0,331.61
1785015214796,2026-07-25T21:33:34.796123+00:00,10.65,97.0,93.0,342.259
1785015215796,2026-07-25T21:33:35.796214+00:00,10.69,97.2,93.0,352.95
1785015216796,2026-07-25T21:33:36.796307+00:00,10.52,97.0,91.0,363.474
1785015217796,2026-07-25T21:33:37.796387+00:00,10.63,96.7,91.0,374.104
1785015218796,2026-07-25T21:33:38.796470+00:00,10.56,96.5,87.0,384.667
1785015219796,2026-07-25T21:33:39.796560+00:00,10.62,95.8,87.0,395.284
1785015220796,2026-07-25T21:33:40.796644+00:00,10.52,96.2,88.0,405.808
1785015221796,2026-07-25T21:33:41.796730+00:00,10.66,96.5,88.0,416.471
1785015222796,2026-07-25T21:33:42.796812+00:00,10.59,96.2,91.0,427.064
1785015223796,2026-07-25T21:33:43.796901+00:00,10.65,96.2,92.0,437.711
1785015224796,2026-07-25T21:33:44.796954+00:00,10.59,96.3,92.0,448.302
1785015225797,2026-07-25T21:33:45.797035+00:00,10.63,96.5,92.0,458.935
1785015226797,2026-07-25T21:33:46.797115+00:00,10.62,96.5,92.0,469.56
1785015227797,2026-07-25T21:33:47.797196+00:00,10.67,96.2,88.0,480.231
1785015228797,2026-07-25T21:33:48.797245+00:00,10.61,96.0,88.0,490.842
1785015229797,2026-07-25T21:33:49.797327+00:00,10.75,97.2,95.0,501.589
1785015230797,2026-07-25T21:33:50.797412+00:00,10.8,98.0,95.0,512.386
1785015231797,2026-07-25T21:33:51.797489+00:00,10.76,98.2,94.0,523.142
1785015232797,2026-07-25T21:33:52.797571+00:00,10.69,97.5,94.0,533.834
1785015233797,2026-07-25T21:33:53.797631+00:00,10.58,96.3,89.0,544.411
1785015234797,2026-07-25T21:33:54.797716+00:00,10.57,95.5,89.0,554.987
1785015235797,2026-07-25T21:33:55.797809+00:00,10.58,96.5,91.0,565.571
1785015236797,2026-07-25T21:33:56.797898+00:00,10.6,96.5,91.0,576.176
1785015237797,2026-07-25T21:33:57.797980+00:00,10.64,96.5,89.0,586.816
1785015238798,2026-07-25T21:33:58.798072+00:00,10.59,96.0,89.0,597.412
1785015239798,2026-07-25T21:33:59.798159+00:00,10.67,96.5,90.0,608.082
1785015240798,2026-07-25T21:34:00.798239+00:00,10.6,96.8,90.0,618.678
1785015241798,2026-07-25T21:34:01.798326+00:00,10.71,97.0,92.0,629.385
1785015242798,2026-07-25T21:34:02.798405+00:00,10.62,97.0,92.0,640.003
1785015243798,2026-07-25T21:34:03.798481+00:00,10.72,96.5,90.0,650.724
1785015244798,2026-07-25T21:34:04.798571+00:00,10.7,97.7,90.0,661.422
1785015245798,2026-07-25T21:34:05.798631+00:00,10.66,97.5,94.0,672.087
1785015246798,2026-07-25T21:34:06.798713+00:00,10.61,96.5,94.0,682.695
1785015247798,2026-07-25T21:34:07.798803+00:00,10.7,96.0,95.0,693.395
1785015248798,2026-07-25T21:34:08.798887+00:00,10.63,96.5,92.0,704.028
1785015249798,2026-07-25T21:34:09.798977+00:00,10.62,96.0,92.0,714.65
1785015250799,2026-07-25T21:34:10.799055+00:00,10.66,97.2,89.0,725.31
1785015251799,2026-07-25T21:34:11.799142+00:00,10.71,96.5,89.0,736.026
1785015252799,2026-07-25T21:34:12.799192+00:00,10.65,96.5,91.0,746.675
1785015253799,2026-07-25T21:34:13.799279+00:00,10.75,97.0,91.0,757.429
1785015254799,2026-07-25T21:34:14.799362+00:00,10.63,96.0,88.0,768.058
1785015255799,2026-07-25T21:34:15.799451+00:00,10.71,96.3,88.0,778.774
1785015256799,2026-07-25T21:34:16.799529+00:00,10.65,96.5,91.0,789.428
1785015257799,2026-07-25T21:34:17.799617+00:00,10.65,96.5,91.0,800.075
1785015258799,2026-07-25T21:34:18.799703+00:00,10.31,97.0,91.0,810.383
1785015259799,2026-07-25T21:34:19.799802+00:00,10.19,97.0,91.0,820.576
1785015260799,2026-07-25T21:34:20.799890+00:00,10.17,97.3,91.0,830.746
1785015261799,2026-07-25T21:34:21.799977+00:00,10.26,96.7,91.0,841.007
1785015262800,2026-07-25T21:34:22.800070+00:00,10.21,96.0,91.0,851.214
1785015263800,2026-07-25T21:34:23.800123+00:00,10.15,95.7,91.0,861.363
1785015264800,2026-07-25T21:34:24.800205+00:00,10.36,96.5,91.0,871.724
1785015265800,2026-07-25T21:34:25.800287+00:00,10.2,96.5,88.0,881.926
1785015266800,2026-07-25T21:34:26.800384+00:00,10.26,96.7,88.0,892.187
1785015267800,2026-07-25T21:34:27.800435+00:00,10.26,97.8,88.0,902.451
1785015268800,2026-07-25T21:34:28.800533+00:00,10.26,98.0,88.0,912.71
1785015269800,2026-07-25T21:34:29.800622+00:00,10.3,97.0,91.0,923.007
1785015270800,2026-07-25T21:34:30.800700+00:00,10.26,96.8,91.0,933.27
1785015271800,2026-07-25T21:34:31.800794+00:00,10.32,96.7,91.0,943.587
1785015272800,2026-07-25T21:34:32.800875+00:00,10.28,97.5,91.0,953.869
1785015273800,2026-07-25T21:34:33.800969+00:00,10.29,97.0,95.0,964.165
1785015274801,2026-07-25T21:34:34.801060+00:00,10.31,98.0,94.0,974.477
1785015275801,2026-07-25T21:34:35.801148+00:00,10.27,97.3,94.0,984.748
1785015276801,2026-07-25T21:34:36.801230+00:00,10.34,97.8,89.0,995.086
1785015277801,2026-07-25T21:34:37.801270+00:00,10.3,97.3,90.0,1005.391
1785015278801,2026-07-25T21:34:38.801398+00:00,8.32,76.1,90.0,1013.711
1785015279801,2026-07-25T21:34:39.801589+00:00,0.98,1.3,63.0,1014.688
1785015280801,2026-07-25T21:34:40.801756+00:00,0.97,1.3,63.0,1015.66
1785015281801,2026-07-25T21:34:41.801828+00:00,6.41,57.0,87.0,1022.07
1785015282801,2026-07-25T21:34:42.801909+00:00,10.4,94.7,87.0,1032.475
1785015283801,2026-07-25T21:34:43.801987+00:00,10.5,96.3,89.0,1042.98
1785015284802,2026-07-25T21:34:44.802074+00:00,10.53,95.5,89.0,1053.513
1785015285802,2026-07-25T21:34:45.802169+00:00,10.63,96.0,92.0,1064.142
1785015286802,2026-07-25T21:34:46.802243+00:00,10.58,96.7,92.0,1074.72
1785015287802,2026-07-25T21:34:47.802323+00:00,10.69,96.5,92.0,1085.415
1785015288802,2026-07-25T21:34:48.802409+00:00,10.65,96.8,92.0,1096.068
1785015289802,2026-07-25T21:34:49.802497+00:00,10.72,97.2,94.0,1106.788
1785015290802,2026-07-25T21:34:50.802589+00:00,10.59,96.3,94.0,1117.381
1785015291802,2026-07-25T21:34:51.802637+00:00,10.67,96.5,93.0,1128.05
1785015292802,2026-07-25T21:34:52.802720+00:00,10.62,97.0,93.0,1138.672
1785015293802,2026-07-25T21:34:53.802801+00:00,10.62,97.0,91.0,1149.298
1785015294802,2026-07-25T21:34:54.802917+00:00,10.69,96.8,92.0,1159.994
1785015295802,2026-07-25T21:34:55.802994+00:00,10.64,97.0,92.0,1170.63
1785015296803,2026-07-25T21:34:56.803074+00:00,10.74,97.3,91.0,1181.371
1785015297803,2026-07-25T21:34:57.803158+00:00,10.65,97.0,91.0,1192.023
1785015298803,2026-07-25T21:34:58.803239+00:00,10.74,97.3,88.0,1202.765
1785015299803,2026-07-25T21:34:59.803320+00:00,10.65,96.8,88.0,1213.417
1785015300803,2026-07-25T21:35:00.803413+00:00,10.72,96.8,91.0,1224.142
1785015301803,2026-07-25T21:35:01.803507+00:00,10.58,96.0,92.0,1234.725
1785015302803,2026-07-25T21:35:02.803597+00:00,10.64,95.8,92.0,1245.369
1785015303803,2026-07-25T21:35:03.803630+00:00,10.61,96.2,89.0,1255.983
1785015304803,2026-07-25T21:35:04.803697+00:00,10.62,96.2,89.0,1266.602
1785015305803,2026-07-25T21:35:05.803781+00:00,10.73,96.3,89.0,1277.332
1785015306803,2026-07-25T21:35:06.803870+00:00,10.66,96.2,89.0,1287.997
1785015307803,2026-07-25T21:35:07.803952+00:00,10.75,96.3,91.0,1298.752
1785015308804,2026-07-25T21:35:08.804038+00:00,10.76,96.7,91.0,1309.513
1785015309804,2026-07-25T21:35:09.804123+00:00,10.72,96.5,95.0,1320.237
1785015310804,2026-07-25T21:35:10.804209+00:00,10.69,96.2,95.0,1330.933
1785015311804,2026-07-25T21:35:11.804300+00:00,10.71,96.7,92.0,1341.639
1785015312804,2026-07-25T21:35:12.804390+00:00,10.88,98.0,92.0,1352.516
1785015313804,2026-07-25T21:35:13.804432+00:00,10.93,98.2,91.0,1363.445
1785015314804,2026-07-25T21:35:14.804511+00:00,10.71,97.0,92.0,1374.152
1785015315804,2026-07-25T21:35:15.804596+00:00,10.8,97.0,92.0,1384.957
1785015316804,2026-07-25T21:35:16.804640+00:00,10.57,95.2,91.0,1395.528
1785015317804,2026-07-25T21:35:17.804722+00:00,10.72,96.2,91.0,1406.252
1785015318804,2026-07-25T21:35:18.804803+00:00,10.63,97.0,91.0,1416.883
1785015319804,2026-07-25T21:35:19.804887+00:00,10.69,97.2,91.0,1427.571
1785015320804,2026-07-25T21:35:20.804973+00:00,10.4,97.0,89.0,1437.97
1785015321805,2026-07-25T21:35:21.805065+00:00,10.21,96.5,89.0,1448.181
1785015322805,2026-07-25T21:35:22.805144+00:00,10.16,97.2,89.0,1458.345
1785015323805,2026-07-25T21:35:23.805236+00:00,10.22,97.0,89.0,1468.567
1785015324805,2026-07-25T21:35:24.805293+00:00,10.2,96.5,88.0,1478.771
1785015325805,2026-07-25T21:35:25.805365+00:00,10.21,96.8,88.0,1488.985
1785015326805,2026-07-25T21:35:26.805460+00:00,10.29,97.5,92.0,1499.281
1785015327805,2026-07-25T21:35:27.805554+00:00,10.22,97.5,92.0,1509.503
1785015328805,2026-07-25T21:35:28.805636+00:00,10.25,97.0,94.0,1519.755
1785015329805,2026-07-25T21:35:29.805717+00:00,10.29,97.5,94.0,1530.049
1785015330805,2026-07-25T21:35:30.805799+00:00,10.22,97.0,91.0,1540.267
1785015331805,2026-07-25T21:35:31.805883+00:00,10.34,97.2,91.0,1550.609
1785015332805,2026-07-25T21:35:32.805973+00:00,10.24,97.5,91.0,1560.851
1785015333806,2026-07-25T21:35:33.806057+00:00,10.3,97.7,91.0,1571.15
1785015334806,2026-07-25T21:35:34.806146+00:00,10.28,97.5,94.0,1581.428
1785015335806,2026-07-25T21:35:35.806232+00:00,10.31,97.0,94.0,1591.734
1785015336806,2026-07-25T21:35:36.806315+00:00,10.26,96.8,91.0,1601.993
1785015337806,2026-07-25T21:35:37.806402+00:00,10.34,96.0,91.0,1612.33
1785015338806,2026-07-25T21:35:38.806488+00:00,10.29,96.2,91.0,1622.621
1785015339806,2026-07-25T21:35:39.806596+00:00,10.31,96.3,91.0,1632.927
1785015340806,2026-07-25T21:35:40.806639+00:00,10.3,96.5,90.0,1643.227
1785015341806,2026-07-25T21:35:41.806720+00:00,10.33,97.2,90.0,1653.563
1785015342806,2026-07-25T21:35:42.806792+00:00,10.3,97.2,89.0,1663.859
1785015343806,2026-07-25T21:35:43.806886+00:00,10.29,96.7,90.0,1674.153
1785015344806,2026-07-25T21:35:44.806959+00:00,10.32,96.0,90.0,1684.473
1785015345807,2026-07-25T21:35:45.807110+00:00,10.33,96.5,95.0,1694.8
1785015346807,2026-07-25T21:35:46.807208+00:00,10.35,96.5,95.0,1705.15
1785015347807,2026-07-25T21:35:47.807295+00:00,10.25,96.5,89.0,1715.397
1785015348807,2026-07-25T21:35:48.807381+00:00,10.39,97.0,89.0,1725.791
1785015349807,2026-07-25T21:35:49.807464+00:00,10.29,97.5,91.0,1736.078
1785015350807,2026-07-25T21:35:50.807559+00:00,10.34,98.0,91.0,1746.421
1785015351807,2026-07-25T21:35:51.807630+00:00,10.3,97.5,91.0,1756.724
1785015352807,2026-07-25T21:35:52.807723+00:00,10.31,97.0,94.0,1767.034
1785015353807,2026-07-25T21:35:53.807808+00:00,10.34,96.5,91.0,1777.378
1785015354807,2026-07-25T21:35:54.807893+00:00,10.23,97.2,91.0,1787.612
1785015355807,2026-07-25T21:35:55.807975+00:00,10.4,97.2,88.0,1798.013
1785015356808,2026-07-25T21:35:56.808054+00:00,10.28,97.5,88.0,1808.296
1785015357808,2026-07-25T21:35:57.808137+00:00,10.37,97.8,92.0,1818.664
1785015358808,2026-07-25T21:35:58.808216+00:00,10.3,98.0,92.0,1828.96
1785015359808,2026-07-25T21:35:59.808298+00:00,10.34,97.5,94.0,1839.3
1785015360808,2026-07-25T21:36:00.808485+00:00,9.28,86.5,68.0,1848.584
1785015361808,2026-07-25T21:36:01.808639+00:00,0.99,1.0,68.0,1849.57
1785015362808,2026-07-25T21:36:02.808802+00:00,0.97,1.5,63.0,1850.541
1785015363808,2026-07-25T21:36:03.808893+00:00,4.61,40.1,63.0,1855.152
1785015364808,2026-07-25T21:36:04.808975+00:00,10.44,96.8,89.0,1865.593
1785015365809,2026-07-25T21:36:05.809054+00:00,10.54,97.3,89.0,1876.13
1785015366809,2026-07-25T21:36:06.809143+00:00,10.7,96.5,94.0,1886.835
1785015367809,2026-07-25T21:36:07.809226+00:00,10.63,96.5,94.0,1897.469
1785015368809,2026-07-25T21:36:08.809314+00:00,10.73,97.2,94.0,1908.197
1785015369809,2026-07-25T21:36:09.809397+00:00,10.65,96.0,94.0,1918.848
1785015370809,2026-07-25T21:36:10.809489+00:00,10.72,97.0,93.0,1929.564
1785015371809,2026-07-25T21:36:11.809580+00:00,10.7,97.2,93.0,1940.263
1785015372809,2026-07-25T21:36:12.809646+00:00,10.72,96.5,93.0,1950.981
1785015373809,2026-07-25T21:36:13.809733+00:00,10.65,96.0,93.0,1961.629
1785015374809,2026-07-25T21:36:14.809821+00:00,10.66,96.7,92.0,1972.295
1785015375809,2026-07-25T21:36:15.809904+00:00,10.69,96.2,92.0,1982.985
1785015376810,2026-07-25T21:36:16.810001+00:00,10.7,96.7,94.0,1993.685
1785015377810,2026-07-25T21:36:17.810086+00:00,10.75,97.0,94.0,2004.435
1785015378810,2026-07-25T21:36:18.810161+00:00,10.66,97.0,89.0,2015.098
1785015379810,2026-07-25T21:36:19.810249+00:00,10.78,97.5,89.0,2025.882
1785015380810,2026-07-25T21:36:20.810340+00:00,10.68,97.0,94.0,2036.565
1785015381810,2026-07-25T21:36:21.810428+00:00,10.73,97.3,94.0,2047.297
1785015382810,2026-07-25T21:36:22.810498+00:00,10.6,96.0,88.0,2057.896
1785015383812,2026-07-25T21:36:23.812635+00:00,10.67,96.0,88.0,2068.593
1785015384812,2026-07-25T21:36:24.812703+00:00,10.56,96.0,88.0,2079.158
1785015385812,2026-07-25T21:36:25.812793+00:00,10.63,95.7,93.0,2089.792
1785015386812,2026-07-25T21:36:26.812873+00:00,10.64,96.2,93.0,2100.434
1785015387812,2026-07-25T21:36:27.812961+00:00,10.65,96.0,94.0,2111.084
1785015388813,2026-07-25T21:36:28.813042+00:00,10.72,96.5,94.0,2121.81
1785015389813,2026-07-25T21:36:29.813132+00:00,10.82,96.5,93.0,2132.631
1785015390813,2026-07-25T21:36:30.813216+00:00,10.69,96.5,90.0,2143.32
1785015391813,2026-07-25T21:36:31.813301+00:00,10.76,96.5,90.0,2154.078
1785015392814,2026-07-25T21:36:32.814637+00:00,10.64,94.8,91.0,2164.733
1785015393814,2026-07-25T21:36:33.814729+00:00,10.79,96.0,94.0,2175.521
1785015394814,2026-07-25T21:36:34.814811+00:00,10.77,97.0,94.0,2186.287
1785015395814,2026-07-25T21:36:35.814890+00:00,10.89,97.7,93.0,2197.177
1785015396814,2026-07-25T21:36:36.814976+00:00,10.73,96.8,93.0,2207.913
1785015397815,2026-07-25T21:36:37.815059+00:00,10.73,96.7,88.0,2218.648
1785015398815,2026-07-25T21:36:38.815505+00:00,10.56,95.2,88.0,2229.215
1785015399815,2026-07-25T21:36:39.815591+00:00,10.71,96.3,95.0,2239.921
1785015400815,2026-07-25T21:36:40.815636+00:00,10.62,96.8,95.0,2250.54
1785015401815,2026-07-25T21:36:41.815720+00:00,10.73,97.2,89.0,2261.269
1785015402815,2026-07-25T21:36:42.815798+00:00,10.6,97.0,89.0,2271.873
1785015403815,2026-07-25T21:36:43.815889+00:00,10.27,97.0,91.0,2282.144
1785015404815,2026-07-25T21:36:44.815976+00:00,10.14,97.0,91.0,2292.284
1785015405816,2026-07-25T21:36:45.816060+00:00,10.17,96.7,93.0,2302.46
1785015406816,2026-07-25T21:36:46.816145+00:00,10.26,96.5,93.0,2312.723
1785015407816,2026-07-25T21:36:47.816233+00:00,10.16,96.0,90.0,2322.886
1785015408816,2026-07-25T21:36:48.816338+00:00,10.33,96.5,90.0,2333.215
1785015409816,2026-07-25T21:36:49.816419+00:00,10.2,97.3,88.0,2343.415
1785015410816,2026-07-25T21:36:50.816484+00:00,10.3,97.5,92.0,2353.72
1785015411816,2026-07-25T21:36:51.816561+00:00,10.22,97.5,92.0,2363.941
1785015412816,2026-07-25T21:36:52.816645+00:00,10.31,97.0,91.0,2374.249
1785015413816,2026-07-25T21:36:53.816720+00:00,10.24,97.5,91.0,2384.49
1785015414816,2026-07-25T21:36:54.816822+00:00,10.33,97.0,91.0,2394.821
1785015415816,2026-07-25T21:36:55.816903+00:00,10.25,97.7,91.0,2405.074
1785015416816,2026-07-25T21:36:56.816994+00:00,10.31,97.5,90.0,2415.38
1785015417817,2026-07-25T21:36:57.817076+00:00,10.27,96.8,90.0,2425.65
1785015418817,2026-07-25T21:36:58.817169+00:00,10.33,97.0,92.0,2435.986
1785015419817,2026-07-25T21:36:59.817252+00:00,10.26,96.3,92.0,2446.245
