timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1784029889546,2026-07-14T11:51:29.546090+00:00,1.06,6.6,59.0
1784029890548,2026-07-14T11:51:30.548309+00:00,4.1,50.0,66.0
1784029891551,2026-07-14T11:51:31.551299+00:00,5.19,68.3,68.0
1784029892553,2026-07-14T11:51:32.553286+00:00,5.63,69.3,79.0
1784029893553,2026-07-14T11:51:33.553535+00:00,5.65,64.2,68.0
1784029894553,2026-07-14T11:51:34.553635+00:00,5.47,67.3,68.0
1784029895553,2026-07-14T11:51:35.553714+00:00,6.0,66.0,78.0
1784029896553,2026-07-14T11:51:36.553836+00:00,5.5,63.9,67.0
1784029897556,2026-07-14T11:51:37.556284+00:00,5.6,67.2,67.0
1784029898556,2026-07-14T11:51:38.556378+00:00,5.98,64.8,69.0
1784029899556,2026-07-14T11:51:39.556482+00:00,5.26,67.3,68.0
1784029900556,2026-07-14T11:51:40.556585+00:00,5.23,66.8,67.0
1784029901556,2026-07-14T11:51:41.556711+00:00,5.35,68.4,67.0
1784029902556,2026-07-14T11:51:42.556795+00:00,5.43,68.9,78.0
1784029903556,2026-07-14T11:51:43.556899+00:00,5.35,66.7,78.0
1784029904556,2026-07-14T11:51:44.556971+00:00,5.44,68.3,75.0
1784029905557,2026-07-14T11:51:45.557078+00:00,5.46,65.3,69.0
1784029906557,2026-07-14T11:51:46.557207+00:00,5.25,67.5,69.0
1784029907558,2026-07-14T11:51:47.558300+00:00,5.35,68.5,70.0
1784029908558,2026-07-14T11:51:48.558389+00:00,5.53,68.5,76.0
1784029909558,2026-07-14T11:51:49.558492+00:00,5.52,68.3,76.0
1784029910558,2026-07-14T11:51:50.558581+00:00,5.2,67.9,76.0
1784029911558,2026-07-14T11:51:51.558661+00:00,5.53,67.1,76.0
1784029912558,2026-07-14T11:51:52.558801+00:00,5.37,65.6,68.0
1784029913558,2026-07-14T11:51:53.558882+00:00,5.47,68.6,68.0
1784029914558,2026-07-14T11:51:54.558972+00:00,3.82,46.3,62.0
1784029915559,2026-07-14T11:51:55.559150+00:00,0.92,1.5,61.0
1784029916559,2026-07-14T11:51:56.559317+00:00,0.92,1.5,61.0
1784029917559,2026-07-14T11:51:57.559471+00:00,5.47,59.0,75.0
1784029918559,2026-07-14T11:51:58.559618+00:00,6.13,71.6,75.0
1784029919559,2026-07-14T11:51:59.559676+00:00,5.68,70.8,75.0
1784029920561,2026-07-14T11:52:00.561282+00:00,5.58,69.2,82.0
