timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1780227832088,2026-05-31T11:43:52.088764+00:00,1.05,6.1,59.0
1780227833089,2026-05-31T11:43:53.089069+00:00,4.44,51.3,67.0
1780227834090,2026-05-31T11:43:54.090811+00:00,5.47,67.1,67.0
1780227835090,2026-05-31T11:43:55.090901+00:00,5.7,67.6,79.0
1780227836091,2026-05-31T11:43:56.091051+00:00,5.61,64.1,66.0
1780227837091,2026-05-31T11:43:57.091327+00:00,5.37,67.8,66.0
1780227838092,2026-05-31T11:43:58.092809+00:00,5.35,69.6,66.0
1780227839092,2026-05-31T11:43:59.092905+00:00,5.39,67.0,79.0
1780227840093,2026-05-31T11:44:00.093004+00:00,5.64,66.0,79.0
1780227841093,2026-05-31T11:44:01.093230+00:00,5.8,66.5,78.0
1780227842095,2026-05-31T11:44:02.095813+00:00,5.22,67.3,78.0
1780227843095,2026-05-31T11:44:03.095964+00:00,5.57,67.8,78.0
1780227844096,2026-05-31T11:44:04.096803+00:00,5.42,68.3,80.0
1780227845097,2026-05-31T11:44:05.097262+00:00,5.33,65.9,80.0
1780227846097,2026-05-31T11:44:06.097349+00:00,5.68,68.0,79.0
1780227847097,2026-05-31T11:44:07.097523+00:00,5.67,65.9,70.0
1780227848097,2026-05-31T11:44:08.097616+00:00,5.37,68.3,70.0
1780227849097,2026-05-31T11:44:09.097736+00:00,5.25,65.9,67.0
1780227850100,2026-05-31T11:44:10.100834+00:00,5.67,68.3,67.0
1780227851100,2026-05-31T11:44:11.100956+00:00,5.48,67.8,77.0
1780227852101,2026-05-31T11:44:12.101035+00:00,5.37,67.3,77.0
1780227853101,2026-05-31T11:44:13.101085+00:00,5.76,67.2,73.0
1780227854103,2026-05-31T11:44:14.103833+00:00,5.32,67.2,68.0
1780227855103,2026-05-31T11:44:15.103959+00:00,5.34,66.8,68.0
1780227856105,2026-05-31T11:44:16.105822+00:00,5.67,68.0,71.0
1780227857105,2026-05-31T11:44:17.105909+00:00,5.52,66.5,71.0
1780227858106,2026-05-31T11:44:18.106052+00:00,5.36,66.2,68.0
1780227859107,2026-05-31T11:44:19.107809+00:00,5.93,67.6,79.0
