timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771609724054,2026-02-20T17:48:44.054771+00:00,0.99,6.6,53.0
1771609725055,2026-02-20T17:48:45.055146+00:00,1.66,30.7,53.0
1771609726055,2026-02-20T17:48:46.055206+00:00,1.97,40.4,58.0
1771609727055,2026-02-20T17:48:47.055304+00:00,1.93,41.8,58.0
1771609728055,2026-02-20T17:48:48.055422+00:00,1.97,38.8,55.0
1771609729055,2026-02-20T17:48:49.055511+00:00,1.93,40.2,55.0
1771609730055,2026-02-20T17:48:50.055654+00:00,2.0,43.5,55.0
1771609731055,2026-02-20T17:48:51.055774+00:00,1.87,42.2,56.0
1771609732055,2026-02-20T17:48:52.055935+00:00,1.98,40.1,56.0
1771609733056,2026-02-20T17:48:53.056083+00:00,1.93,41.6,58.0
1771609734056,2026-02-20T17:48:54.056223+00:00,1.92,41.9,58.0
1771609735056,2026-02-20T17:48:55.056382+00:00,1.87,39.8,56.0
1771609736056,2026-02-20T17:48:56.056556+00:00,1.9,40.4,56.0
1771609737056,2026-02-20T17:48:57.056654+00:00,1.9,41.3,56.0
1771609738056,2026-02-20T17:48:58.056758+00:00,1.96,40.8,57.0
1771609739056,2026-02-20T17:48:59.056861+00:00,2.02,39.2,55.0
1771609740056,2026-02-20T17:49:00.056966+00:00,1.9,41.6,55.0
1771609741057,2026-02-20T17:49:01.057113+00:00,2.01,42.0,55.0
1771609742057,2026-02-20T17:49:02.057226+00:00,2.05,39.7,56.0
1771609743057,2026-02-20T17:49:03.057338+00:00,1.86,41.2,56.0
1771609744057,2026-02-20T17:49:04.057467+00:00,1.92,41.3,56.0
1771609745057,2026-02-20T17:49:05.057649+00:00,1.99,41.4,58.0
1771609746057,2026-02-20T17:49:06.057830+00:00,2.03,39.0,56.0
1771609747057,2026-02-20T17:49:07.057950+00:00,1.97,39.8,57.0
1771609748058,2026-02-20T17:49:08.058469+00:00,1.94,39.2,57.0
1771609749058,2026-02-20T17:49:09.058604+00:00,1.95,42.6,59.0
1771609750058,2026-02-20T17:49:10.058729+00:00,1.95,39.7,56.0
1771609751058,2026-02-20T17:49:11.058839+00:00,1.97,39.9,57.0
1771609752060,2026-02-20T17:49:12.060141+00:00,1.97,39.8,57.0
1771609753060,2026-02-20T17:49:13.060245+00:00,1.9,42.3,57.0
1771609754060,2026-02-20T17:49:14.060431+00:00,1.96,39.2,56.0
1771609755060,2026-02-20T17:49:15.060685+00:00,1.99,39.9,56.0
1771609756060,2026-02-20T17:49:16.060831+00:00,1.89,44.1,58.0
1771609757060,2026-02-20T17:49:17.060940+00:00,1.92,40.3,58.0
1771609758061,2026-02-20T17:49:18.061056+00:00,2.0,39.7,58.0
1771609759063,2026-02-20T17:49:19.063153+00:00,1.96,42.7,60.0
1771609760063,2026-02-20T17:49:20.063250+00:00,1.98,40.9,57.0
1771609761063,2026-02-20T17:49:21.063353+00:00,1.94,38.4,57.0
1771609762065,2026-02-20T17:49:22.065066+00:00,1.91,40.7,59.0
1771609763065,2026-02-20T17:49:23.065184+00:00,1.91,42.0,59.0
1771609764065,2026-02-20T17:49:24.065307+00:00,1.94,39.3,58.0
1771609765065,2026-02-20T17:49:25.065419+00:00,1.85,42.6,58.0
1771609766065,2026-02-20T17:49:26.065526+00:00,1.96,40.9,58.0
1771609767065,2026-02-20T17:49:27.065642+00:00,1.98,39.1,58.0
1771609768065,2026-02-20T17:49:28.065764+00:00,1.89,41.5,58.0
1771609769065,2026-02-20T17:49:29.065854+00:00,1.96,40.0,59.0
1771609770065,2026-02-20T17:49:30.065970+00:00,2.03,41.5,59.0
1771609771066,2026-02-20T17:49:31.066111+00:00,1.91,42.5,58.0
1771609772066,2026-02-20T17:49:32.066258+00:00,1.95,40.3,58.0
1771609773067,2026-02-20T17:49:33.067145+00:00,2.06,39.8,60.0
1771609774067,2026-02-20T17:49:34.067253+00:00,1.92,40.1,60.0
1771609775067,2026-02-20T17:49:35.067379+00:00,2.01,42.0,59.0
1771609776069,2026-02-20T17:49:36.069166+00:00,2.01,38.9,61.0
1771609777069,2026-02-20T17:49:37.069267+00:00,1.95,41.6,61.0
1771609778069,2026-02-20T17:49:38.069375+00:00,1.98,39.1,58.0
1771609779069,2026-02-20T17:49:39.069479+00:00,2.06,40.5,58.0
1771609780070,2026-02-20T17:49:40.070159+00:00,1.77,38.3,60.0
1771609781070,2026-02-20T17:49:41.070306+00:00,1.98,42.3,60.0
1771609782070,2026-02-20T17:49:42.070420+00:00,2.01,40.0,58.0
1771609783070,2026-02-20T17:49:43.070533+00:00,1.92,40.1,58.0
1771609784072,2026-02-20T17:49:44.072140+00:00,2.01,42.0,60.0
1771609785072,2026-02-20T17:49:45.072445+00:00,1.39,17.6,56.0
