timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1772207999891,2026-02-27T15:59:59.891636+00:00,0.001,0.0019
1772208000891,2026-02-27T16:00:00.891782+00:00,23.4511,4.0953
1772208001894,2026-02-27T16:00:01.894143+00:00,30.6954,4.9629
1772208002894,2026-02-27T16:00:02.894251+00:00,33.3201,5.3755
1772208003894,2026-02-27T16:00:03.894353+00:00,33.3205,5.4964
1772208004894,2026-02-27T16:00:04.894462+00:00,30.7668,5.447
1772208005894,2026-02-27T16:00:05.894613+00:00,32.5529,5.4869
1772208006894,2026-02-27T16:00:06.894867+00:00,36.6402,6.1796
1772208007894,2026-02-27T16:00:07.894975+00:00,33.979,5.5058
1772208008896,2026-02-27T16:00:08.896137+00:00,32.6602,4.8771
1772208009896,2026-02-27T16:00:09.896262+00:00,34.4637,6.1232
1772208010896,2026-02-27T16:00:10.896515+00:00,32.178,5.4851
1772208011896,2026-02-27T16:00:11.896638+00:00,31.0046,4.8501
1772208012898,2026-02-27T16:00:12.898135+00:00,31.4705,4.856
1772208013898,2026-02-27T16:00:13.898230+00:00,33.3198,5.4912
1772208014898,2026-02-27T16:00:14.898317+00:00,31.635,5.4697
1772208015898,2026-02-27T16:00:15.898469+00:00,32.9752,5.484
1772208016898,2026-02-27T16:00:16.898588+00:00,31.8126,5.4773
1772208017898,2026-02-27T16:00:17.898738+00:00,34.2693,5.5214
1772208018898,2026-02-27T16:00:18.898853+00:00,32.4666,5.4723
1772208019898,2026-02-27T16:00:19.898956+00:00,32.5945,4.8968
1772208020899,2026-02-27T16:00:20.899121+00:00,33.3193,5.4867
1772208021899,2026-02-27T16:00:21.899320+00:00,33.3195,5.4963
1772208022899,2026-02-27T16:00:22.899403+00:00,32.7007,5.4765
1772208023899,2026-02-27T16:00:23.899523+00:00,33.7502,5.4911
1772208024902,2026-02-27T16:00:24.902147+00:00,33.5081,5.4991
1772208025902,2026-02-27T16:00:25.902278+00:00,33.3017,5.4945
1772208026903,2026-02-27T16:00:26.903145+00:00,33.338,5.49
1772208027903,2026-02-27T16:00:27.903287+00:00,32.6879,5.4685
1772208028903,2026-02-27T16:00:28.903434+00:00,32.5262,5.4731
1772208029905,2026-02-27T16:00:29.905160+00:00,34.7471,5.5251
1772208030905,2026-02-27T16:00:30.905258+00:00,33.3198,5.5019
1772208031905,2026-02-27T16:00:31.905441+00:00,31.4579,5.4454
1772208032905,2026-02-27T16:00:32.905558+00:00,33.6525,5.5
1772208033905,2026-02-27T16:00:33.905653+00:00,33.5828,5.5009
1772208034905,2026-02-27T16:00:34.905782+00:00,31.4196,5.4547
1772208035905,2026-02-27T16:00:35.905873+00:00,34.4762,5.5222
1772208036905,2026-02-27T16:00:36.905956+00:00,34.0793,5.5134
1772208037906,2026-02-27T16:00:37.906087+00:00,30.4098,5.4309
1772208038906,2026-02-27T16:00:38.906190+00:00,33.3189,5.2056
1772208039906,2026-02-27T16:00:39.906284+00:00,33.0867,5.1902
1772208040906,2026-02-27T16:00:40.906380+00:00,30.9564,5.4528
1772208041906,2026-02-27T16:00:41.906631+00:00,31.7521,5.474
1772208042906,2026-02-27T16:00:42.906747+00:00,35.8488,5.5482
1772208043906,2026-02-27T16:00:43.906856+00:00,33.5297,5.4921
1772208044906,2026-02-27T16:00:44.906965+00:00,33.4269,5.4991
1772208045907,2026-02-27T16:00:45.907067+00:00,34.6371,5.5355
1772208046907,2026-02-27T16:00:46.907141+00:00,33.3199,5.4971
1772208047908,2026-02-27T16:00:47.908149+00:00,33.3199,5.4979
1772208048908,2026-02-27T16:00:48.908397+00:00,33.3197,5.7803
1772208049910,2026-02-27T16:00:49.910138+00:00,33.3197,5.2196
1772208050910,2026-02-27T16:00:50.910224+00:00,33.3205,6.1029
1772208051912,2026-02-27T16:00:51.912485+00:00,33.3187,5.184
1772208052912,2026-02-27T16:00:52.912629+00:00,35.7556,5.8534
1772208053912,2026-02-27T16:00:53.912726+00:00,31.7704,5.4675
1772208054913,2026-02-27T16:00:54.913347+00:00,32.4332,4.8759
1772208055913,2026-02-27T16:00:55.913449+00:00,33.3199,5.4928
1772208056913,2026-02-27T16:00:56.913558+00:00,33.3202,5.4864
1772208057913,2026-02-27T16:00:57.913995+00:00,33.3197,5.5113
1772208058914,2026-02-27T16:00:58.914120+00:00,33.3203,5.4904
1772208059914,2026-02-27T16:00:59.914222+00:00,33.3197,5.5014
1772208060914,2026-02-27T16:01:00.914405+00:00,8.3299,1.377
