timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768901429006,2026-01-20T09:30:29.006804+00:00,0.71,1.0,61.0
1768901430006,2026-01-20T09:30:30.006999+00:00,4.42,39.3,61.0
1768901431007,2026-01-20T09:30:31.007067+00:00,6.82,60.1,91.0
1768901432007,2026-01-20T09:30:32.007149+00:00,11.77,87.0,84.0
1768901433007,2026-01-20T09:30:33.007347+00:00,7.32,61.1,84.0
1768901434007,2026-01-20T09:30:34.007440+00:00,6.46,57.1,80.0
1768901435007,2026-01-20T09:30:35.007536+00:00,7.81,62.1,80.0
1768901436007,2026-01-20T09:30:36.007674+00:00,8.35,58.0,64.0
1768901437008,2026-01-20T09:30:37.008377+00:00,8.08,66.9,64.0
1768901438008,2026-01-20T09:30:38.008563+00:00,10.38,79.3,70.0
1768901439008,2026-01-20T09:30:39.008709+00:00,6.79,60.5,68.0
1768901440008,2026-01-20T09:30:40.008785+00:00,8.77,73.2,68.0
1768901441008,2026-01-20T09:30:41.008860+00:00,7.64,66.2,84.0
1768901442009,2026-01-20T09:30:42.009069+00:00,6.09,59.4,79.0
1768901443010,2026-01-20T09:30:43.010070+00:00,7.33,60.6,93.0
1768901444010,2026-01-20T09:30:44.010359+00:00,9.37,63.7,65.0
1768901445010,2026-01-20T09:30:45.010462+00:00,10.21,75.3,65.0
1768901446010,2026-01-20T09:30:46.010644+00:00,11.4,80.2,94.0
1768901447010,2026-01-20T09:30:47.010729+00:00,8.5,66.8,94.0
1768901448010,2026-01-20T09:30:48.010814+00:00,8.44,64.4,94.0
1768901449010,2026-01-20T09:30:49.010896+00:00,12.13,89.2,93.0
1768901450011,2026-01-20T09:30:50.011073+00:00,12.06,88.2,96.0
1768901451011,2026-01-20T09:30:51.011149+00:00,7.34,60.3,96.0
1768901452011,2026-01-20T09:30:52.011232+00:00,7.75,60.5,93.0
1768901453013,2026-01-20T09:30:53.013065+00:00,8.24,64.3,78.0
1768901454013,2026-01-20T09:30:54.013146+00:00,11.66,88.6,78.0
1768901455013,2026-01-20T09:30:55.013223+00:00,6.69,58.2,82.0
1768901456014,2026-01-20T09:30:56.014064+00:00,5.65,57.5,78.0
1768901457014,2026-01-20T09:30:57.014137+00:00,6.18,61.3,78.0
1768901458014,2026-01-20T09:30:58.014206+00:00,9.06,70.6,91.0
1768901459014,2026-01-20T09:30:59.014465+00:00,9.87,73.7,67.0
1768901460014,2026-01-20T09:31:00.014542+00:00,10.31,81.7,67.0
1768901461014,2026-01-20T09:31:01.014707+00:00,6.26,52.1,65.0
1768901462014,2026-01-20T09:31:02.014807+00:00,9.15,69.1,65.0
1768901463018,2026-01-20T09:31:03.018062+00:00,7.17,55.9,81.0
1768901464018,2026-01-20T09:31:04.018157+00:00,7.09,52.6,81.0
1768901465018,2026-01-20T09:31:05.018242+00:00,11.04,79.5,93.0
1768901466018,2026-01-20T09:31:06.018321+00:00,8.46,64.3,93.0
1768901467019,2026-01-20T09:31:07.019731+00:00,8.42,64.0,71.0
1768901468019,2026-01-20T09:31:08.019883+00:00,7.72,67.6,71.0
1768901469020,2026-01-20T09:31:09.020090+00:00,5.14,43.6,66.0
1768901470020,2026-01-20T09:31:10.020172+00:00,7.46,69.8,66.0
1768901471020,2026-01-20T09:31:11.020257+00:00,11.39,81.2,93.0
1768901472020,2026-01-20T09:31:12.020341+00:00,11.36,77.6,93.0
1768901473020,2026-01-20T09:31:13.020489+00:00,7.57,56.6,89.0
1768901474020,2026-01-20T09:31:14.020575+00:00,10.44,72.2,89.0
1768901475020,2026-01-20T09:31:15.020661+00:00,10.3,71.7,93.0
1768901476020,2026-01-20T09:31:16.020838+00:00,9.62,64.2,68.0
1768901477020,2026-01-20T09:31:17.020916+00:00,9.6,71.7,68.0
1768901478021,2026-01-20T09:31:18.021000+00:00,11.35,78.6,93.0
1768901479021,2026-01-20T09:31:19.021188+00:00,9.27,64.1,67.0
1768901480021,2026-01-20T09:31:20.021470+00:00,6.11,59.9,65.0
1768901481021,2026-01-20T09:31:21.021650+00:00,5.52,54.2,65.0
1768901482021,2026-01-20T09:31:22.021725+00:00,8.43,55.1,83.0
1768901483021,2026-01-20T09:31:23.021807+00:00,9.71,65.9,83.0
1768901484021,2026-01-20T09:31:24.021888+00:00,10.33,67.9,91.0
1768901485022,2026-01-20T09:31:25.022188+00:00,7.48,51.8,65.0
1768901486022,2026-01-20T09:31:26.022256+00:00,6.57,64.5,65.0
1768901487022,2026-01-20T09:31:27.022450+00:00,6.87,56.7,66.0
1768901488022,2026-01-20T09:31:28.022527+00:00,9.53,75.6,66.0
1768901489022,2026-01-20T09:31:29.022651+00:00,6.21,53.4,68.0
1768901490022,2026-01-20T09:31:30.022763+00:00,5.72,47.9,68.0
1768901491022,2026-01-20T09:31:31.022865+00:00,10.47,77.6,92.0
1768901492022,2026-01-20T09:31:32.022948+00:00,11.21,80.3,92.0
