timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1768900136324,2026-01-20T09:08:56.324439+00:00,0.68,1.0,48.0
1768900137324,2026-01-20T09:08:57.324645+00:00,1.1,6.9,48.0
1768900138324,2026-01-20T09:08:58.324804+00:00,1.37,10.5,48.0
1768900139324,2026-01-20T09:08:59.324966+00:00,1.44,11.8,48.0
1768900140325,2026-01-20T09:09:00.325100+00:00,1.24,10.7,48.0
1768900141325,2026-01-20T09:09:01.325227+00:00,1.35,12.8,50.0
1768900142325,2026-01-20T09:09:02.325316+00:00,1.43,13.0,50.0
1768900143327,2026-01-20T09:09:03.327117+00:00,1.33,11.7,50.0
1768900144327,2026-01-20T09:09:04.327269+00:00,1.48,12.0,51.0
1768900145327,2026-01-20T09:09:05.327360+00:00,1.35,13.8,51.0
1768900146327,2026-01-20T09:09:06.327476+00:00,1.51,11.1,51.0
1768900147327,2026-01-20T09:09:07.327780+00:00,1.4,15.6,48.0
1768900148328,2026-01-20T09:09:08.328124+00:00,1.47,11.3,48.0
1768900149328,2026-01-20T09:09:09.328409+00:00,1.4,13.4,50.0
1768900150328,2026-01-20T09:09:10.328698+00:00,1.61,11.8,48.0
1768900151328,2026-01-20T09:09:11.328861+00:00,1.37,16.8,48.0
1768900152329,2026-01-20T09:09:12.329065+00:00,1.53,10.9,50.0
1768900153329,2026-01-20T09:09:13.329193+00:00,1.51,10.3,50.0
1768900154329,2026-01-20T09:09:14.329342+00:00,1.51,10.1,50.0
1768900155329,2026-01-20T09:09:15.329628+00:00,1.54,11.8,50.0
1768900156329,2026-01-20T09:09:16.329788+00:00,1.48,10.4,50.0
1768900157329,2026-01-20T09:09:17.329940+00:00,1.54,11.3,50.0
1768900158330,2026-01-20T09:09:18.330032+00:00,1.54,10.6,50.0
1768900159330,2026-01-20T09:09:19.330205+00:00,1.52,10.6,49.0
1768900160330,2026-01-20T09:09:20.330384+00:00,1.55,11.1,48.0
1768900161330,2026-01-20T09:09:21.330506+00:00,1.64,11.0,50.0
1768900162330,2026-01-20T09:09:22.330801+00:00,1.53,13.8,50.0
1768900163331,2026-01-20T09:09:23.331122+00:00,1.46,12.9,50.0
1768900164331,2026-01-20T09:09:24.331277+00:00,1.51,13.8,50.0
1768900165331,2026-01-20T09:09:25.331426+00:00,1.5,11.5,50.0
1768900166331,2026-01-20T09:09:26.331568+00:00,1.52,11.8,50.0
1768900167331,2026-01-20T09:09:27.331718+00:00,1.46,11.6,50.0
1768900168331,2026-01-20T09:09:28.331852+00:00,1.51,12.0,50.0
1768900169332,2026-01-20T09:09:29.332009+00:00,1.45,11.1,50.0
1768900170332,2026-01-20T09:09:30.332219+00:00,1.28,8.9,50.0
1768900171332,2026-01-20T09:09:31.332387+00:00,1.4,10.0,49.0
1768900172332,2026-01-20T09:09:32.332535+00:00,1.45,13.1,49.0
1768900173332,2026-01-20T09:09:33.332721+00:00,1.48,12.5,51.0
1768900174333,2026-01-20T09:09:34.333012+00:00,1.48,13.6,51.0
1768900175333,2026-01-20T09:09:35.333288+00:00,1.5,11.4,51.0
1768900176333,2026-01-20T09:09:36.333571+00:00,1.53,13.6,50.0
1768900177333,2026-01-20T09:09:37.333843+00:00,1.53,11.3,50.0
1768900178334,2026-01-20T09:09:38.334132+00:00,1.53,13.0,50.0
1768900179334,2026-01-20T09:09:39.334415+00:00,1.53,15.1,50.0
1768900180334,2026-01-20T09:09:40.334533+00:00,1.51,14.3,50.0
1768900181334,2026-01-20T09:09:41.334809+00:00,1.62,10.7,50.0
1768900182335,2026-01-20T09:09:42.335145+00:00,1.59,10.5,50.0
1768900183335,2026-01-20T09:09:43.335238+00:00,1.63,11.8,50.0
1768900184335,2026-01-20T09:09:44.335332+00:00,1.65,12.3,51.0
1768900185335,2026-01-20T09:09:45.335426+00:00,1.56,11.5,51.0
1768900186337,2026-01-20T09:09:46.337064+00:00,1.67,13.6,60.0
1768900187337,2026-01-20T09:09:47.337203+00:00,1.36,8.4,51.0
1768900188337,2026-01-20T09:09:48.337306+00:00,1.76,14.0,51.0
1768900189337,2026-01-20T09:09:49.337479+00:00,1.59,11.3,51.0
1768900190337,2026-01-20T09:09:50.337613+00:00,1.48,13.8,51.0
1768900191337,2026-01-20T09:09:51.337758+00:00,1.22,9.7,51.0
1768900192338,2026-01-20T09:09:52.338072+00:00,1.49,10.7,50.0
1768900193338,2026-01-20T09:09:53.338114+00:00,1.59,11.8,50.0
1768900194338,2026-01-20T09:09:54.338228+00:00,1.6,11.3,52.0
1768900195338,2026-01-20T09:09:55.338483+00:00,1.73,13.4,52.0
1768900196338,2026-01-20T09:09:56.338644+00:00,1.57,11.5,53.0
1768900197338,2026-01-20T09:09:57.338722+00:00,1.54,10.6,53.0
1768900198338,2026-01-20T09:09:58.338874+00:00,1.61,9.8,51.0
1768900199339,2026-01-20T09:09:59.339029+00:00,1.59,11.8,51.0
1768900200339,2026-01-20T09:10:00.339201+00:00,1.54,13.2,51.0
1768900201339,2026-01-20T09:10:01.339492+00:00,1.57,10.3,51.0
1768900202339,2026-01-20T09:10:02.339590+00:00,1.53,13.8,51.0
1768900203339,2026-01-20T09:10:03.339719+00:00,1.5,12.2,53.0
1768900204339,2026-01-20T09:10:04.339806+00:00,1.69,11.0,53.0
1768900205339,2026-01-20T09:10:05.339988+00:00,1.58,11.1,53.0
1768900206340,2026-01-20T09:10:06.340290+00:00,1.29,6.4,50.0
1768900207340,2026-01-20T09:10:07.340408+00:00,1.69,12.1,50.0
1768900208340,2026-01-20T09:10:08.340540+00:00,1.85,15.2,53.0
1768900209340,2026-01-20T09:10:09.340631+00:00,1.43,10.1,53.0
1768900210340,2026-01-20T09:10:10.340807+00:00,1.72,12.1,53.0
1768900211342,2026-01-20T09:10:11.342062+00:00,1.44,9.9,53.0
1768900212342,2026-01-20T09:10:12.342210+00:00,1.72,15.1,53.0
1768900213342,2026-01-20T09:10:13.342374+00:00,1.57,10.8,53.0
1768900214342,2026-01-20T09:10:14.342557+00:00,1.56,15.1,51.0
1768900215342,2026-01-20T09:10:15.342703+00:00,1.56,13.8,51.0
1768900216342,2026-01-20T09:10:16.342872+00:00,1.63,12.0,51.0
