timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1788952119597,2026-09-09T11:08:39.597423+00:00,1.38,8.5,65.0
1788952120597,2026-09-09T11:08:40.597512+00:00,8.27,70.5,65.0
1788952121597,2026-09-09T11:08:41.597609+00:00,10.7,95.2,92.0
1788952122597,2026-09-09T11:08:42.597696+00:00,10.68,94.7,92.0
1788952123597,2026-09-09T11:08:43.597788+00:00,10.36,92.0,87.0
1788952124597,2026-09-09T11:08:44.597867+00:00,10.55,94.0,87.0
1788952125597,2026-09-09T11:08:45.597961+00:00,10.51,94.8,87.0
1788952126598,2026-09-09T11:08:46.598045+00:00,10.54,95.2,92.0
1788952127598,2026-09-09T11:08:47.598145+00:00,10.46,94.7,92.0
1788952128598,2026-09-09T11:08:48.598229+00:00,10.59,95.2,96.0
1788952129598,2026-09-09T11:08:49.598289+00:00,10.51,95.2,94.0
1788952130598,2026-09-09T11:08:50.598376+00:00,10.47,94.3,94.0
1788952131598,2026-09-09T11:08:51.598461+00:00,10.5,95.0,92.0
1788952132598,2026-09-09T11:08:52.598560+00:00,10.42,93.3,92.0
1788952133598,2026-09-09T11:08:53.598651+00:00,10.48,94.5,94.0
1788952134598,2026-09-09T11:08:54.598741+00:00,10.44,95.0,94.0
1788952135598,2026-09-09T11:08:55.598823+00:00,10.45,95.5,92.0
1788952136598,2026-09-09T11:08:56.598921+00:00,10.39,94.7,92.0
1788952137599,2026-09-09T11:08:57.599001+00:00,10.48,94.0,94.0
1788952138599,2026-09-09T11:08:58.599098+00:00,10.29,93.5,94.0
1788952139599,2026-09-09T11:08:59.599181+00:00,10.22,94.2,88.0
1788952140599,2026-09-09T11:09:00.599273+00:00,10.29,95.3,88.0
1788952141599,2026-09-09T11:09:01.599357+00:00,10.41,95.0,95.0
1788952142601,2026-09-09T11:09:02.601285+00:00,10.27,95.7,95.0
1788952143601,2026-09-09T11:09:03.601355+00:00,10.33,95.8,95.0
1788952144601,2026-09-09T11:09:04.601449+00:00,10.35,94.7,92.0
1788952145601,2026-09-09T11:09:05.601536+00:00,10.3,94.0,92.0
1788952146601,2026-09-09T11:09:06.601629+00:00,10.1,92.7,95.0
1788952147601,2026-09-09T11:09:07.601711+00:00,10.22,95.0,95.0
1788952148602,2026-09-09T11:09:08.602781+00:00,10.21,94.5,92.0
1788952149605,2026-09-09T11:09:09.605294+00:00,10.37,95.5,96.0
1788952150605,2026-09-09T11:09:10.605382+00:00,10.24,95.7,96.0
1788952151605,2026-09-09T11:09:11.605465+00:00,10.19,95.7,94.0
1788952152605,2026-09-09T11:09:12.605552+00:00,10.09,94.7,94.0
1788952153605,2026-09-09T11:09:13.605669+00:00,10.18,94.0,93.0
1788952154605,2026-09-09T11:09:14.605755+00:00,10.28,95.7,93.0
1788952155605,2026-09-09T11:09:15.605846+00:00,10.0,93.0,97.0
1788952156605,2026-09-09T11:09:16.605931+00:00,9.96,93.0,92.0
1788952157606,2026-09-09T11:09:17.606014+00:00,10.08,94.3,92.0
1788952158606,2026-09-09T11:09:18.606114+00:00,10.07,93.2,94.0
