timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785021398881,2026-07-25T23:16:38.881851+00:00,0.0002,0.0001
1785021399881,2026-07-25T23:16:39.881941+00:00,0.0003,0.0001
1785021400882,2026-07-25T23:16:40.882038+00:00,0.0002,0.0001
1785021401882,2026-07-25T23:16:41.882118+00:00,0.0002,0.0
1785021402882,2026-07-25T23:16:42.882199+00:00,0.0002,0.0001
1785021403882,2026-07-25T23:16:43.882287+00:00,0.0003,0.0001
1785021404882,2026-07-25T23:16:44.882373+00:00,0.0001,0.0
1785021405882,2026-07-25T23:16:45.882450+00:00,0.0003,0.0001
1785021406882,2026-07-25T23:16:46.882538+00:00,0.0001,0.0
1785021407882,2026-07-25T23:16:47.882636+00:00,0.0003,0.0001
1785021408882,2026-07-25T23:16:48.882721+00:00,0.0001,0.0
1785021409882,2026-07-25T23:16:49.882777+00:00,0.0004,0.0002
1785021410882,2026-07-25T23:16:50.882861+00:00,0.0003,0.0002
1785021411882,2026-07-25T23:16:51.882949+00:00,0.0003,0.0001
1785021412883,2026-07-25T23:16:52.883043+00:00,0.0002,0.0001
1785021413883,2026-07-25T23:16:53.883135+00:00,0.0005,0.0002
1785021414883,2026-07-25T23:16:54.883217+00:00,0.0001,0.0
1785021415883,2026-07-25T23:16:55.883319+00:00,0.0003,0.0001
1785021416883,2026-07-25T23:16:56.883416+00:00,0.0001,0.0
1785021417883,2026-07-25T23:16:57.883507+00:00,0.0003,0.0001
1785021418883,2026-07-25T23:16:58.883597+00:00,0.0001,0.0
1785021419883,2026-07-25T23:16:59.883645+00:00,0.0004,0.0002
1785021420883,2026-07-25T23:17:00.883742+00:00,0.0001,0.0
1785021421883,2026-07-25T23:17:01.883842+00:00,0.0004,0.0002
1785021422883,2026-07-25T23:17:02.883926+00:00,0.0003,0.0002
1785021423884,2026-07-25T23:17:03.884019+00:00,0.0002,0.0
1785021424884,2026-07-25T23:17:04.884106+00:00,0.0002,0.0001
1785021425884,2026-07-25T23:17:05.884190+00:00,0.0003,0.0001
1785021426884,2026-07-25T23:17:06.884274+00:00,0.0001,0.0
1785021427884,2026-07-25T23:17:07.884367+00:00,0.0003,0.0001
1785021428884,2026-07-25T23:17:08.884452+00:00,0.0003,0.0001
1785021429884,2026-07-25T23:17:09.884545+00:00,0.0004,0.0002
1785021430884,2026-07-25T23:17:10.884639+00:00,0.0002,0.0
1785021431884,2026-07-25T23:17:11.884725+00:00,0.0003,0.0001
1785021432884,2026-07-25T23:17:12.884805+00:00,0.0002,0.0001
1785021433884,2026-07-25T23:17:13.884892+00:00,0.0004,0.0002
1785021434884,2026-07-25T23:17:14.884984+00:00,0.0003,0.0002
1785021435885,2026-07-25T23:17:15.885072+00:00,0.0003,0.0001
1785021436885,2026-07-25T23:17:16.885161+00:00,0.0002,0.0001
1785021437885,2026-07-25T23:17:17.885244+00:00,0.0003,0.0001
1785021438885,2026-07-25T23:17:18.885331+00:00,0.0001,0.0
1785021439885,2026-07-25T23:17:19.885416+00:00,0.0004,0.0002
1785021440885,2026-07-25T23:17:20.885516+00:00,0.0002,0.0001
1785021441885,2026-07-25T23:17:21.885614+00:00,0.0002,0.0
1785021442885,2026-07-25T23:17:22.885700+00:00,0.0003,0.0002
1785021443885,2026-07-25T23:17:23.885795+00:00,0.0004,0.0002
1785021444885,2026-07-25T23:17:24.885877+00:00,0.0002,0.0001
1785021445885,2026-07-25T23:17:25.885961+00:00,0.0003,0.0001
1785021446886,2026-07-25T23:17:26.886049+00:00,0.0001,0.0
1785021447886,2026-07-25T23:17:27.886135+00:00,0.0004,0.0002
1785021448886,2026-07-25T23:17:28.886216+00:00,0.0002,0.0001
1785021449886,2026-07-25T23:17:29.886298+00:00,0.0002,0.0
1785021450886,2026-07-25T23:17:30.886381+00:00,0.0002,0.0001
1785021451886,2026-07-25T23:17:31.886469+00:00,0.0003,0.0001
1785021452886,2026-07-25T23:17:32.886552+00:00,0.0002,0.0001
1785021453886,2026-07-25T23:17:33.886647+00:00,0.0005,0.0002
1785021454886,2026-07-25T23:17:34.886732+00:00,0.0002,0.0001
1785021455886,2026-07-25T23:17:35.886825+00:00,0.0003,0.0001
1785021456886,2026-07-25T23:17:36.886917+00:00,0.0001,0.0
1785021457887,2026-07-25T23:17:37.887012+00:00,0.0004,0.0002
1785021458887,2026-07-25T23:17:38.887112+00:00,0.0002,0.0001
