timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1772143452092,2026-02-26T22:04:12.092274+00:00,1.08,6.6,63.0
1772143453094,2026-02-26T22:04:13.094153+00:00,4.18,36.8,70.0
1772143454097,2026-02-26T22:04:14.097150+00:00,4.78,49.9,83.0
1772143455097,2026-02-26T22:04:15.097264+00:00,4.55,51.1,83.0
1772143456098,2026-02-26T22:04:16.098637+00:00,5.1,43.9,72.0
1772143457098,2026-02-26T22:04:17.098729+00:00,4.6,50.4,73.0
1772143458101,2026-02-26T22:04:18.101125+00:00,4.7,51.0,73.0
1772143459101,2026-02-26T22:04:19.101405+00:00,5.2,46.5,68.0
1772143460101,2026-02-26T22:04:20.101560+00:00,4.59,54.0,68.0
1772143461101,2026-02-26T22:04:21.101633+00:00,4.26,54.3,79.0
1772143462101,2026-02-26T22:04:22.101932+00:00,4.55,48.4,68.0
1772143463102,2026-02-26T22:04:23.102223+00:00,4.5,50.0,68.0
1772143464102,2026-02-26T22:04:24.102326+00:00,4.38,53.3,68.0
1772143465102,2026-02-26T22:04:25.102499+00:00,4.42,52.9,71.0
1772143466102,2026-02-26T22:04:26.102801+00:00,4.59,48.0,66.0
1772143467102,2026-02-26T22:04:27.102962+00:00,4.65,50.4,66.0
1772143468103,2026-02-26T22:04:28.103141+00:00,4.38,55.1,70.0
1772143469103,2026-02-26T22:04:29.103229+00:00,4.21,55.8,70.0
1772143470103,2026-02-26T22:04:30.103557+00:00,4.66,44.6,68.0
1772143471103,2026-02-26T22:04:31.103677+00:00,4.32,56.2,68.0
1772143472103,2026-02-26T22:04:32.103798+00:00,4.53,49.4,70.0
1772143473103,2026-02-26T22:04:33.103864+00:00,4.37,53.0,70.0
1772143474104,2026-02-26T22:04:34.104039+00:00,4.55,48.1,71.0
1772143475104,2026-02-26T22:04:35.104180+00:00,4.57,50.5,71.0
1772143476104,2026-02-26T22:04:36.104332+00:00,4.53,49.2,70.0
1772143477104,2026-02-26T22:04:37.104615+00:00,4.46,51.4,70.0
1772143478104,2026-02-26T22:04:38.104900+00:00,4.81,48.0,68.0
1772143479105,2026-02-26T22:04:39.105067+00:00,4.45,51.0,68.0
1772143480105,2026-02-26T22:04:40.105163+00:00,4.39,52.4,68.0
1772143481105,2026-02-26T22:04:41.105278+00:00,4.78,50.5,83.0
1772143482105,2026-02-26T22:04:42.105401+00:00,4.92,51.3,83.0
1772143483105,2026-02-26T22:04:43.105490+00:00,4.67,50.5,75.0
1772143484105,2026-02-26T22:04:44.105580+00:00,3.93,52.8,75.0
1772143485105,2026-02-26T22:04:45.105711+00:00,4.19,51.5,75.0
1772143486105,2026-02-26T22:04:46.105804+00:00,4.47,52.6,73.0
1772143487105,2026-02-26T22:04:47.105949+00:00,4.78,51.9,73.0
1772143488106,2026-02-26T22:04:48.106041+00:00,4.12,51.0,71.0
1772143489106,2026-02-26T22:04:49.106142+00:00,4.79,52.3,84.0
1772143490106,2026-02-26T22:04:50.106233+00:00,4.62,50.1,78.0
1772143491109,2026-02-26T22:04:51.109131+00:00,4.73,50.6,78.0
1772143492109,2026-02-26T22:04:52.109296+00:00,4.79,52.7,83.0
1772143493109,2026-02-26T22:04:53.109443+00:00,4.7,48.0,73.0
1772143494111,2026-02-26T22:04:54.111165+00:00,4.54,47.6,70.0
1772143495111,2026-02-26T22:04:55.111277+00:00,5.15,53.0,70.0
1772143496111,2026-02-26T22:04:56.111390+00:00,4.5,49.1,71.0
1772143497111,2026-02-26T22:04:57.111559+00:00,4.41,51.9,71.0
1772143498111,2026-02-26T22:04:58.111785+00:00,4.46,52.8,73.0
1772143499111,2026-02-26T22:04:59.111893+00:00,4.2,54.4,73.0
1772143500111,2026-02-26T22:05:00.111974+00:00,4.44,51.8,84.0
1772143501112,2026-02-26T22:05:01.112160+00:00,4.61,49.1,71.0
1772143502112,2026-02-26T22:05:02.112451+00:00,4.29,50.4,70.0
1772143503112,2026-02-26T22:05:03.112621+00:00,4.47,49.4,70.0
1772143504112,2026-02-26T22:05:04.112927+00:00,4.56,50.5,71.0
1772143505116,2026-02-26T22:05:05.116153+00:00,4.48,52.5,72.0
1772143506116,2026-02-26T22:05:06.116275+00:00,4.14,52.1,72.0
1772143507118,2026-02-26T22:05:07.118216+00:00,4.91,51.5,73.0
1772143508118,2026-02-26T22:05:08.118338+00:00,4.49,49.9,70.0
1772143509118,2026-02-26T22:05:09.118453+00:00,4.09,50.4,70.0
1772143510118,2026-02-26T22:05:10.118573+00:00,4.31,51.1,67.0
1772143511118,2026-02-26T22:05:11.118679+00:00,4.49,50.6,67.0
1772143512118,2026-02-26T22:05:12.118954+00:00,4.34,55.6,70.0
1772143513119,2026-02-26T22:05:13.119255+00:00,1.87,18.2,65.0
