timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779118679445,2026-05-18T15:37:59.445278+00:00,1.02,7.1,53.0
1779118680445,2026-05-18T15:38:00.445409+00:00,1.77,32.2,53.0
1779118681445,2026-05-18T15:38:01.445508+00:00,1.95,41.7,55.0
1779118682445,2026-05-18T15:38:02.445608+00:00,1.88,42.0,55.0
1779118683445,2026-05-18T15:38:03.445751+00:00,1.94,39.9,54.0
1779118684445,2026-05-18T15:38:04.445856+00:00,1.99,39.2,54.0
1779118685445,2026-05-18T15:38:05.445949+00:00,1.94,42.0,54.0
1779118686446,2026-05-18T15:38:06.446108+00:00,1.87,40.7,54.0
1779118687446,2026-05-18T15:38:07.446220+00:00,1.96,39.8,53.0
1779118688447,2026-05-18T15:38:08.447827+00:00,1.73,39.4,56.0
1779118689447,2026-05-18T15:38:09.447973+00:00,2.16,46.7,56.0
1779118690448,2026-05-18T15:38:10.448084+00:00,2.16,43.4,55.0
1779118691448,2026-05-18T15:38:11.448194+00:00,2.07,38.8,56.0
1779118692448,2026-05-18T15:38:12.448333+00:00,1.96,41.8,56.0
1779118693448,2026-05-18T15:38:13.448495+00:00,2.02,42.5,55.0
1779118694448,2026-05-18T15:38:14.448614+00:00,2.03,39.3,55.0
1779118695448,2026-05-18T15:38:15.448768+00:00,1.94,40.9,55.0
1779118696448,2026-05-18T15:38:16.448870+00:00,2.05,45.6,55.0
1779118697449,2026-05-18T15:38:17.449026+00:00,1.9,41.7,54.0
1779118698449,2026-05-18T15:38:18.449196+00:00,1.94,43.7,54.0
1779118699449,2026-05-18T15:38:19.449332+00:00,2.04,41.4,56.0
1779118700449,2026-05-18T15:38:20.449449+00:00,1.98,44.9,56.0
1779118701449,2026-05-18T15:38:21.449544+00:00,1.94,40.5,54.0
1779118702449,2026-05-18T15:38:22.449828+00:00,2.06,40.2,56.0
1779118703449,2026-05-18T15:38:23.449970+00:00,1.85,41.4,56.0
1779118704450,2026-05-18T15:38:24.450075+00:00,1.98,40.5,55.0
1779118705450,2026-05-18T15:38:25.450195+00:00,1.93,38.6,55.0
1779118706450,2026-05-18T15:38:26.450305+00:00,1.53,24.5,55.0
1779118707450,2026-05-18T15:38:27.450479+00:00,1.01,2.8,53.0
1779118708450,2026-05-18T15:38:28.450596+00:00,1.0,2.5,53.0
1779118709450,2026-05-18T15:38:29.450678+00:00,3.49,56.6,61.0
1779118710450,2026-05-18T15:38:30.450797+00:00,4.25,71.7,58.0
1779118711450,2026-05-18T15:38:31.450943+00:00,2.01,41.2,58.0
1779118712451,2026-05-18T15:38:32.451057+00:00,1.9,42.0,56.0
1779118713451,2026-05-18T15:38:33.451169+00:00,2.07,43.0,56.0
1779118714451,2026-05-18T15:38:34.451286+00:00,2.08,43.2,56.0
1779118715451,2026-05-18T15:38:35.451442+00:00,2.05,42.3,56.0
1779118716453,2026-05-18T15:38:36.453831+00:00,2.12,44.7,56.0
1779118717453,2026-05-18T15:38:37.453916+00:00,2.0,40.3,56.0
1779118718454,2026-05-18T15:38:38.454078+00:00,1.95,40.6,56.0
1779118719454,2026-05-18T15:38:39.454201+00:00,2.02,42.0,56.0
1779118720454,2026-05-18T15:38:40.454326+00:00,2.05,43.3,58.0
1779118721454,2026-05-18T15:38:41.454443+00:00,1.91,40.8,56.0
1779118722454,2026-05-18T15:38:42.454603+00:00,2.09,45.1,56.0
1779118723454,2026-05-18T15:38:43.454768+00:00,2.09,41.8,57.0
1779118724454,2026-05-18T15:38:44.454827+00:00,1.98,44.1,57.0
1779118725454,2026-05-18T15:38:45.454979+00:00,1.98,41.6,55.0
1779118726455,2026-05-18T15:38:46.455137+00:00,2.01,40.4,57.0
1779118727455,2026-05-18T15:38:47.455245+00:00,2.12,43.5,57.0
1779118728455,2026-05-18T15:38:48.455353+00:00,2.12,44.9,56.0
1779118729455,2026-05-18T15:38:49.455455+00:00,2.03,41.0,56.0
1779118730455,2026-05-18T15:38:50.455596+00:00,2.0,41.3,56.0
1779118731455,2026-05-18T15:38:51.455734+00:00,1.99,44.2,57.0
1779118732455,2026-05-18T15:38:52.455895+00:00,2.02,39.6,56.0
1779118733456,2026-05-18T15:38:53.456035+00:00,1.9,40.4,56.0
1779118734457,2026-05-18T15:38:54.457823+00:00,2.02,41.2,58.0
1779118735457,2026-05-18T15:38:55.457988+00:00,2.03,41.0,56.0
1779118736458,2026-05-18T15:38:56.458149+00:00,1.93,41.5,56.0
1779118737458,2026-05-18T15:38:57.458273+00:00,2.07,41.9,56.0
1779118738458,2026-05-18T15:38:58.458379+00:00,2.08,46.0,58.0
1779118739458,2026-05-18T15:38:59.458558+00:00,1.91,42.5,58.0
1779118740458,2026-05-18T15:39:00.458650+00:00,1.98,41.0,56.0
1779118741458,2026-05-18T15:39:01.458830+00:00,1.98,40.8,56.0
1779118742460,2026-05-18T15:39:02.460817+00:00,2.01,43.1,58.0
1779118743460,2026-05-18T15:39:03.460904+00:00,2.03,41.4,58.0
1779118744461,2026-05-18T15:39:04.461021+00:00,2.14,43.9,56.0
