timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779116276355,2026-05-18T14:57:56.355671+00:00,1.0,7.1,53.0
1779116277355,2026-05-18T14:57:57.355960+00:00,1.59,15.1,54.0
1779116278358,2026-05-18T14:57:58.358820+00:00,1.69,17.5,54.0
1779116279358,2026-05-18T14:57:59.358924+00:00,1.64,21.5,54.0
1779116280359,2026-05-18T14:58:00.359000+00:00,1.63,23.0,54.0
1779116281359,2026-05-18T14:58:01.359342+00:00,1.77,17.7,54.0
1779116282359,2026-05-18T14:58:02.359517+00:00,1.75,16.5,54.0
1779116283359,2026-05-18T14:58:03.359736+00:00,1.9,18.3,54.0
1779116284360,2026-05-18T14:58:04.360025+00:00,1.75,17.6,54.0
1779116285360,2026-05-18T14:58:05.360149+00:00,1.55,21.0,54.0
1779116286360,2026-05-18T14:58:06.360270+00:00,1.69,20.2,54.0
1779116287360,2026-05-18T14:58:07.360410+00:00,1.61,23.0,53.0
1779116288360,2026-05-18T14:58:08.360511+00:00,1.68,22.9,53.0
1779116289360,2026-05-18T14:58:09.360852+00:00,1.52,17.3,54.0
1779116290361,2026-05-18T14:58:10.361013+00:00,1.77,19.2,54.0
1779116291361,2026-05-18T14:58:11.361094+00:00,1.5,21.4,58.0
1779116292361,2026-05-18T14:58:12.361382+00:00,1.74,17.3,53.0
1779116293361,2026-05-18T14:58:13.361674+00:00,1.65,19.6,54.0
1779116294361,2026-05-18T14:58:14.361836+00:00,1.68,19.3,54.0
1779116295362,2026-05-18T14:58:15.362277+00:00,1.71,18.0,54.0
1779116296362,2026-05-18T14:58:16.362547+00:00,1.68,20.7,54.0
1779116297362,2026-05-18T14:58:17.362727+00:00,1.73,19.4,54.0
1779116298362,2026-05-18T14:58:18.362886+00:00,1.82,19.6,54.0
1779116299363,2026-05-18T14:58:19.363012+00:00,1.68,21.5,54.0
1779116300363,2026-05-18T14:58:20.363163+00:00,1.73,18.3,54.0
1779116301363,2026-05-18T14:58:21.363284+00:00,1.71,18.6,54.0
1779116302363,2026-05-18T14:58:22.363394+00:00,1.74,20.3,54.0
1779116303363,2026-05-18T14:58:23.363553+00:00,1.72,18.4,54.0
1779116304363,2026-05-18T14:58:24.363852+00:00,1.67,18.5,53.0
