timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779106115757,2026-05-18T12:08:35.757758+00:00,1.11,6.1,62.0
1779106116757,2026-05-18T12:08:36.757830+00:00,9.91,81.4,62.0
1779106117757,2026-05-18T12:08:37.757910+00:00,11.5,98.8,91.0
1779106118757,2026-05-18T12:08:38.757996+00:00,11.45,99.5,91.0
1779106119758,2026-05-18T12:08:39.758086+00:00,11.42,100.0,92.0
1779106120758,2026-05-18T12:08:40.758171+00:00,11.41,100.0,92.0
1779106121758,2026-05-18T12:08:41.758260+00:00,11.44,100.0,97.0
1779106122758,2026-05-18T12:08:42.758319+00:00,11.38,100.0,97.0
1779106123758,2026-05-18T12:08:43.758418+00:00,11.27,100.0,93.0
1779106124758,2026-05-18T12:08:44.758515+00:00,11.4,100.0,93.0
1779106125758,2026-05-18T12:08:45.758589+00:00,11.43,100.0,93.0
1779106126758,2026-05-18T12:08:46.758654+00:00,11.39,100.0,93.0
1779106127758,2026-05-18T12:08:47.758740+00:00,11.54,100.0,95.0
1779106128758,2026-05-18T12:08:48.758836+00:00,11.37,99.8,95.0
1779106129758,2026-05-18T12:08:49.758924+00:00,11.35,100.0,96.0
1779106130759,2026-05-18T12:08:50.759009+00:00,11.28,100.0,96.0
1779106131759,2026-05-18T12:08:51.759098+00:00,11.33,99.8,94.0
1779106132759,2026-05-18T12:08:52.759200+00:00,11.34,99.7,94.0
1779106133759,2026-05-18T12:08:53.759290+00:00,11.42,100.0,94.0
1779106134759,2026-05-18T12:08:54.759380+00:00,11.34,100.0,94.0
1779106135759,2026-05-18T12:08:55.759477+00:00,11.34,99.8,92.0
1779106136759,2026-05-18T12:08:56.759564+00:00,11.41,100.0,92.0
1779106137759,2026-05-18T12:08:57.759637+00:00,11.29,100.0,95.0
1779106138759,2026-05-18T12:08:58.759686+00:00,11.35,100.0,95.0
1779106139759,2026-05-18T12:08:59.759768+00:00,11.32,100.0,93.0
1779106140759,2026-05-18T12:09:00.759858+00:00,11.4,100.0,93.0
1779106141759,2026-05-18T12:09:01.759938+00:00,11.34,100.0,93.0
1779106142760,2026-05-18T12:09:02.760024+00:00,11.36,100.0,93.0
1779106143760,2026-05-18T12:09:03.760110+00:00,11.24,100.0,93.0
1779106144760,2026-05-18T12:09:04.760211+00:00,11.27,100.0,94.0
1779106145760,2026-05-18T12:09:05.760262+00:00,11.27,100.0,94.0
1779106146760,2026-05-18T12:09:06.760356+00:00,11.2,99.5,93.0
1779106147760,2026-05-18T12:09:07.760445+00:00,11.2,99.8,93.0
1779106148760,2026-05-18T12:09:08.760532+00:00,11.24,100.0,93.0
1779106149760,2026-05-18T12:09:09.760623+00:00,11.26,99.8,93.0
1779106150760,2026-05-18T12:09:10.760710+00:00,11.33,100.0,93.0
1779106151760,2026-05-18T12:09:11.760792+00:00,11.26,100.0,93.0
1779106152760,2026-05-18T12:09:12.760846+00:00,11.36,100.0,96.0
1779106153760,2026-05-18T12:09:13.760906+00:00,11.27,99.8,96.0
1779106154760,2026-05-18T12:09:14.760995+00:00,11.37,100.0,94.0
1779106155761,2026-05-18T12:09:15.761085+00:00,10.83,100.0,94.0
1779106156761,2026-05-18T12:09:16.761175+00:00,10.16,100.0,92.0
1779106157761,2026-05-18T12:09:17.761266+00:00,10.11,100.0,92.0
1779106158761,2026-05-18T12:09:18.761373+00:00,10.15,100.0,89.0
1779106159761,2026-05-18T12:09:19.761429+00:00,10.16,100.0,89.0
1779106160761,2026-05-18T12:09:20.761495+00:00,10.15,99.8,89.0
1779106161761,2026-05-18T12:09:21.761663+00:00,9.59,92.2,68.0
1779106162761,2026-05-18T12:09:22.761831+00:00,1.15,3.3,68.0
1779106163762,2026-05-18T12:09:23.762015+00:00,1.14,2.5,62.0
1779106164762,2026-05-18T12:09:24.762091+00:00,10.94,93.3,91.0
1779106165762,2026-05-18T12:09:25.762145+00:00,11.34,100.0,91.0
1779106166762,2026-05-18T12:09:26.762199+00:00,11.31,99.8,96.0
1779106167762,2026-05-18T12:09:27.762292+00:00,11.21,99.2,96.0
1779106168762,2026-05-18T12:09:28.762384+00:00,11.27,99.8,92.0
1779106169762,2026-05-18T12:09:29.762470+00:00,11.26,99.7,92.0
1779106170762,2026-05-18T12:09:30.762561+00:00,11.32,99.8,96.0
1779106171762,2026-05-18T12:09:31.762629+00:00,11.28,99.8,93.0
1779106172762,2026-05-18T12:09:32.762683+00:00,11.27,100.0,93.0
1779106173762,2026-05-18T12:09:33.762725+00:00,11.25,99.8,94.0
1779106174762,2026-05-18T12:09:34.762813+00:00,11.26,100.0,94.0
1779106175762,2026-05-18T12:09:35.762905+00:00,11.29,100.0,96.0
1779106176762,2026-05-18T12:09:36.762986+00:00,11.29,99.7,96.0
1779106177763,2026-05-18T12:09:37.763077+00:00,11.28,100.0,93.0
1779106178763,2026-05-18T12:09:38.763163+00:00,11.23,100.0,93.0
1779106179763,2026-05-18T12:09:39.763218+00:00,11.21,100.0,94.0
1779106180763,2026-05-18T12:09:40.763300+00:00,11.03,100.0,94.0
1779106181763,2026-05-18T12:09:41.763385+00:00,10.24,100.0,88.0
1779106182763,2026-05-18T12:09:42.763484+00:00,10.16,100.0,91.0
1779106183763,2026-05-18T12:09:43.763538+00:00,10.17,99.8,91.0
1779106184763,2026-05-18T12:09:44.763619+00:00,10.23,100.0,91.0
1779106185763,2026-05-18T12:09:45.763709+00:00,10.2,99.7,92.0
1779106186763,2026-05-18T12:09:46.763786+00:00,10.22,99.3,92.0
1779106187765,2026-05-18T12:09:47.765631+00:00,10.22,100.0,94.0
1779106188765,2026-05-18T12:09:48.765721+00:00,10.22,100.0,94.0
1779106189765,2026-05-18T12:09:49.765826+00:00,10.24,99.8,93.0
1779106190765,2026-05-18T12:09:50.765866+00:00,10.24,100.0,93.0
1779106191765,2026-05-18T12:09:51.765953+00:00,10.2,99.8,95.0
1779106192766,2026-05-18T12:09:52.766044+00:00,10.21,100.0,95.0
1779106193766,2026-05-18T12:09:53.766134+00:00,10.28,99.7,91.0
1779106194766,2026-05-18T12:09:54.766219+00:00,10.25,99.8,91.0
1779106195766,2026-05-18T12:09:55.766302+00:00,10.21,99.8,91.0
1779106196766,2026-05-18T12:09:56.766388+00:00,10.32,99.8,91.0
1779106197766,2026-05-18T12:09:57.766474+00:00,10.35,100.0,86.0
1779106198766,2026-05-18T12:09:58.766559+00:00,10.3,100.0,86.0
1779106199766,2026-05-18T12:09:59.766624+00:00,10.37,99.8,88.0
1779106200766,2026-05-18T12:10:00.766714+00:00,10.31,100.0,88.0
1779106201766,2026-05-18T12:10:01.766809+00:00,10.32,100.0,91.0
1779106202766,2026-05-18T12:10:02.766858+00:00,10.32,100.0,91.0
1779106203766,2026-05-18T12:10:03.766943+00:00,10.3,100.0,87.0
1779106204767,2026-05-18T12:10:04.767038+00:00,10.31,100.0,87.0
1779106205767,2026-05-18T12:10:05.767124+00:00,10.33,100.0,94.0
1779106206767,2026-05-18T12:10:06.767218+00:00,10.3,99.8,93.0
1779106207767,2026-05-18T12:10:07.767304+00:00,10.31,99.7,93.0
1779106208767,2026-05-18T12:10:08.767396+00:00,10.32,100.0,91.0
1779106209767,2026-05-18T12:10:09.767468+00:00,10.31,99.8,91.0
1779106210767,2026-05-18T12:10:10.767559+00:00,10.31,99.7,91.0
1779106211767,2026-05-18T12:10:11.767629+00:00,10.28,100.0,91.0
1779106212767,2026-05-18T12:10:12.767721+00:00,10.28,99.8,94.0
1779106213767,2026-05-18T12:10:13.767807+00:00,10.32,100.0,94.0
1779106214767,2026-05-18T12:10:14.767893+00:00,10.25,99.8,91.0
1779106215767,2026-05-18T12:10:15.767978+00:00,10.27,100.0,91.0
1779106216768,2026-05-18T12:10:16.768068+00:00,10.3,99.8,89.0
1779106217768,2026-05-18T12:10:17.768158+00:00,10.33,100.0,89.0
1779106218768,2026-05-18T12:10:18.768249+00:00,10.31,100.0,93.0
1779106219768,2026-05-18T12:10:19.768308+00:00,10.27,100.0,93.0
1779106220768,2026-05-18T12:10:20.768401+00:00,10.37,100.0,89.0
1779106221768,2026-05-18T12:10:21.768486+00:00,10.27,100.0,89.0
1779106222768,2026-05-18T12:10:22.768529+00:00,10.36,100.0,88.0
1779106223768,2026-05-18T12:10:23.768616+00:00,10.34,100.0,88.0
1779106224768,2026-05-18T12:10:24.768702+00:00,10.33,100.0,87.0
1779106225768,2026-05-18T12:10:25.768788+00:00,10.27,100.0,90.0
1779106226768,2026-05-18T12:10:26.768843+00:00,10.32,100.0,90.0
1779106227768,2026-05-18T12:10:27.768924+00:00,10.26,99.8,88.0
1779106228771,2026-05-18T12:10:28.771617+00:00,10.4,100.0,88.0
1779106229771,2026-05-18T12:10:29.771659+00:00,10.38,100.0,88.0
1779106230771,2026-05-18T12:10:30.771731+00:00,10.33,100.0,88.0
1779106231771,2026-05-18T12:10:31.771826+00:00,10.33,100.0,90.0
1779106232771,2026-05-18T12:10:32.771913+00:00,10.32,100.0,90.0
1779106233771,2026-05-18T12:10:33.771995+00:00,10.33,100.0,89.0
1779106234772,2026-05-18T12:10:34.772088+00:00,10.32,100.0,89.0
1779106235772,2026-05-18T12:10:35.772187+00:00,10.31,100.0,89.0
1779106236772,2026-05-18T12:10:36.772320+00:00,7.43,71.9,64.0
