timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1770714690354,2026-02-10T09:11:30.354478+00:00,0.68,0.8,55.0
1770714691354,2026-02-10T09:11:31.354677+00:00,1.48,12.9,55.0
1770714692354,2026-02-10T09:11:32.354790+00:00,1.52,16.2,58.0
1770714693355,2026-02-10T09:11:33.355094+00:00,1.2,8.8,58.0
1770714694355,2026-02-10T09:11:34.355378+00:00,1.53,15.4,55.0
1770714695355,2026-02-10T09:11:35.355494+00:00,1.49,15.4,55.0
1770714696355,2026-02-10T09:11:36.355783+00:00,1.23,8.5,55.0
1770714697356,2026-02-10T09:11:37.356072+00:00,1.19,8.3,55.0
1770714698356,2026-02-10T09:11:38.356193+00:00,1.53,13.9,57.0
1770714699356,2026-02-10T09:11:39.356483+00:00,1.23,8.1,57.0
1770714700356,2026-02-10T09:11:40.356771+00:00,1.19,8.5,54.0
1770714701357,2026-02-10T09:11:41.357068+00:00,1.21,8.1,55.0
1770714702357,2026-02-10T09:11:42.357186+00:00,1.48,16.9,58.0
1770714703357,2026-02-10T09:11:43.357483+00:00,1.21,8.4,58.0
1770714704357,2026-02-10T09:11:44.357640+00:00,1.14,7.6,57.0
1770714705357,2026-02-10T09:11:45.357759+00:00,1.59,14.4,57.0
1770714706357,2026-02-10T09:11:46.357912+00:00,1.42,11.9,60.0
1770714707358,2026-02-10T09:11:47.358096+00:00,1.34,10.6,58.0
1770714708358,2026-02-10T09:11:48.358379+00:00,1.2,9.3,58.0
1770714709358,2026-02-10T09:11:49.358576+00:00,1.42,11.6,59.0
1770714710358,2026-02-10T09:11:50.358666+00:00,1.69,15.9,57.0
1770714711358,2026-02-10T09:11:51.358772+00:00,1.52,16.6,57.0
1770714712359,2026-02-10T09:11:52.359059+00:00,1.23,8.1,56.0
1770714713359,2026-02-10T09:11:53.359351+00:00,1.2,8.8,55.0
1770714714359,2026-02-10T09:11:54.359517+00:00,1.18,8.1,55.0
1770714715359,2026-02-10T09:11:55.359670+00:00,1.15,7.5,58.0
1770714716359,2026-02-10T09:11:56.359781+00:00,1.17,8.0,57.0
1770714717359,2026-02-10T09:11:57.359877+00:00,1.18,8.3,57.0
1770714718360,2026-02-10T09:11:58.360002+00:00,1.2,8.8,56.0
1770714719360,2026-02-10T09:11:59.360103+00:00,1.2,8.6,57.0
1770714720360,2026-02-10T09:12:00.360392+00:00,0.84,3.0,57.0
1770714721360,2026-02-10T09:12:01.360676+00:00,1.13,7.8,57.0
1770714722360,2026-02-10T09:12:02.360786+00:00,1.19,8.6,57.0
1770714723360,2026-02-10T09:12:03.360901+00:00,1.16,9.1,57.0
1770714724361,2026-02-10T09:12:04.361017+00:00,1.38,9.1,58.0
1770714725361,2026-02-10T09:12:05.361200+00:00,1.2,8.1,57.0
1770714726361,2026-02-10T09:12:06.361312+00:00,1.18,7.8,57.0
1770714727361,2026-02-10T09:12:07.361433+00:00,1.2,8.5,57.0
1770714728361,2026-02-10T09:12:08.361548+00:00,1.58,14.1,56.0
1770714729361,2026-02-10T09:12:09.361837+00:00,1.21,8.8,56.0
1770714730362,2026-02-10T09:12:10.362124+00:00,1.19,8.3,55.0
1770714731362,2026-02-10T09:12:11.362413+00:00,1.21,8.5,57.0
1770714732362,2026-02-10T09:12:12.362529+00:00,1.51,14.6,57.0
1770714733362,2026-02-10T09:12:13.362823+00:00,1.22,8.6,57.0
1770714734363,2026-02-10T09:12:14.363118+00:00,1.17,8.4,56.0
1770714735363,2026-02-10T09:12:15.363232+00:00,1.16,7.8,56.0
1770714736363,2026-02-10T09:12:16.363345+00:00,1.18,8.6,56.0
1770714737363,2026-02-10T09:12:17.363532+00:00,1.19,8.3,56.0
1770714738363,2026-02-10T09:12:18.363626+00:00,1.18,8.3,56.0
1770714739363,2026-02-10T09:12:19.363743+00:00,1.18,8.3,56.0
1770714740363,2026-02-10T09:12:20.363905+00:00,1.18,8.3,57.0
1770714741364,2026-02-10T09:12:21.364013+00:00,1.15,8.3,57.0
1770714742364,2026-02-10T09:12:22.364109+00:00,1.2,8.3,58.0
1770714743364,2026-02-10T09:12:23.364239+00:00,1.18,7.8,57.0
1770714744364,2026-02-10T09:12:24.364342+00:00,1.2,8.1,57.0
1770714745364,2026-02-10T09:12:25.364463+00:00,1.19,8.5,58.0
1770714746364,2026-02-10T09:12:26.364594+00:00,1.2,8.1,58.0
1770714747364,2026-02-10T09:12:27.364768+00:00,1.19,8.3,57.0
1770714748364,2026-02-10T09:12:28.364882+00:00,1.46,19.0,58.0
1770714749365,2026-02-10T09:12:29.365163+00:00,1.22,8.6,58.0
1770714750365,2026-02-10T09:12:30.365296+00:00,1.42,11.8,60.0
1770714751365,2026-02-10T09:12:31.365474+00:00,1.55,13.9,60.0
1770714752365,2026-02-10T09:12:32.365659+00:00,1.35,10.1,57.0
