timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1779115947731,2026-05-18T14:52:27.731365+00:00,0.98,7.5,52.0
1779115948731,2026-05-18T14:52:28.731466+00:00,1.69,33.4,52.0
1779115949731,2026-05-18T14:52:29.731634+00:00,1.8,41.2,53.0
1779115950733,2026-05-18T14:52:30.733869+00:00,1.77,41.6,53.0
1779115951733,2026-05-18T14:52:31.733973+00:00,1.8,40.8,53.0
1779115952734,2026-05-18T14:52:32.734822+00:00,1.77,40.9,53.0
1779115953735,2026-05-18T14:52:33.735119+00:00,1.81,39.0,53.0
1779115954735,2026-05-18T14:52:34.735390+00:00,1.85,40.6,53.0
1779115955735,2026-05-18T14:52:35.735551+00:00,1.84,41.4,53.0
1779115956735,2026-05-18T14:52:36.735646+00:00,1.81,41.6,53.0
1779115957735,2026-05-18T14:52:37.735915+00:00,1.85,39.2,53.0
1779115958736,2026-05-18T14:52:38.736056+00:00,1.84,42.6,53.0
1779115959736,2026-05-18T14:52:39.736232+00:00,1.91,40.1,54.0
1779115960736,2026-05-18T14:52:40.736518+00:00,1.93,40.0,54.0
1779115961737,2026-05-18T14:52:41.737120+00:00,1.8,43.2,55.0
1779115962737,2026-05-18T14:52:42.737272+00:00,1.81,41.2,55.0
1779115963737,2026-05-18T14:52:43.737387+00:00,1.87,40.6,53.0
1779115964737,2026-05-18T14:52:44.737498+00:00,1.95,40.6,56.0
1779115965737,2026-05-18T14:52:45.737619+00:00,1.8,42.3,56.0
1779115966737,2026-05-18T14:52:46.737885+00:00,1.81,40.9,55.0
1779115967737,2026-05-18T14:52:47.737999+00:00,1.9,39.5,54.0
1779115968738,2026-05-18T14:52:48.738095+00:00,1.78,41.0,54.0
1779115969738,2026-05-18T14:52:49.738235+00:00,1.75,42.7,56.0
1779115970738,2026-05-18T14:52:50.738535+00:00,1.83,38.8,54.0
1779115971738,2026-05-18T14:52:51.738634+00:00,1.74,40.4,54.0
1779115972738,2026-05-18T14:52:52.738750+00:00,1.79,41.1,56.0
1779115973738,2026-05-18T14:52:53.738841+00:00,1.8,40.9,56.0
1779115974738,2026-05-18T14:52:54.738923+00:00,1.84,42.4,56.0
1779115975739,2026-05-18T14:52:55.739086+00:00,1.77,40.7,54.0
1779115976739,2026-05-18T14:52:56.739208+00:00,1.85,40.2,54.0
1779115977739,2026-05-18T14:52:57.739331+00:00,1.85,42.8,54.0
1779115978739,2026-05-18T14:52:58.739426+00:00,1.88,40.1,55.0
1779115979739,2026-05-18T14:52:59.739555+00:00,1.86,40.6,54.0
1779115980739,2026-05-18T14:53:00.739864+00:00,1.8,40.9,54.0
1779115981739,2026-05-18T14:53:01.739978+00:00,1.67,41.0,54.0
1779115982740,2026-05-18T14:53:02.740099+00:00,1.88,41.1,54.0
1779115983740,2026-05-18T14:53:03.740208+00:00,1.86,41.6,54.0
1779115984740,2026-05-18T14:53:04.740359+00:00,1.89,40.4,54.0
1779115985740,2026-05-18T14:53:05.740515+00:00,1.73,42.7,55.0
1779115986742,2026-05-18T14:53:06.742819+00:00,1.79,41.0,55.0
1779115987743,2026-05-18T14:53:07.743836+00:00,1.74,41.2,56.0
1779115988743,2026-05-18T14:53:08.743970+00:00,1.81,40.4,56.0
1779115989744,2026-05-18T14:53:09.744141+00:00,1.87,43.0,55.0
1779115990745,2026-05-18T14:53:10.745834+00:00,1.77,41.9,56.0
1779115991745,2026-05-18T14:53:11.745948+00:00,1.91,40.1,56.0
1779115992746,2026-05-18T14:53:12.746004+00:00,1.76,41.3,55.0
1779115993746,2026-05-18T14:53:13.746138+00:00,1.7,37.4,54.0
1779115994746,2026-05-18T14:53:14.746234+00:00,1.0,2.0,54.0
1779115995746,2026-05-18T14:53:15.746420+00:00,1.02,2.3,54.0
1779115996746,2026-05-18T14:53:16.746531+00:00,1.61,20.7,54.0
1779115997746,2026-05-18T14:53:17.746620+00:00,2.6,49.4,55.0
1779115998746,2026-05-18T14:53:18.746755+00:00,1.89,43.0,55.0
1779115999746,2026-05-18T14:53:19.746951+00:00,1.81,41.5,54.0
1779116000747,2026-05-18T14:53:20.747049+00:00,1.79,41.5,54.0
1779116001747,2026-05-18T14:53:21.747132+00:00,1.76,41.5,54.0
1779116002747,2026-05-18T14:53:22.747266+00:00,1.87,39.7,54.0
1779116003747,2026-05-18T14:53:23.747388+00:00,1.8,41.8,54.0
1779116004747,2026-05-18T14:53:24.747502+00:00,1.85,42.3,56.0
1779116005749,2026-05-18T14:53:25.749507+00:00,1.81,42.0,56.0
1779116006749,2026-05-18T14:53:26.749604+00:00,1.87,42.7,55.0
1779116007749,2026-05-18T14:53:27.749719+00:00,1.85,39.3,55.0
1779116008749,2026-05-18T14:53:28.749832+00:00,1.82,42.0,55.0
1779116009749,2026-05-18T14:53:29.749962+00:00,1.79,39.3,54.0
1779116010750,2026-05-18T14:53:30.750239+00:00,1.82,40.8,54.0
1779116011750,2026-05-18T14:53:31.750829+00:00,1.82,41.4,56.0
1779116012750,2026-05-18T14:53:32.750984+00:00,1.82,41.4,56.0
1779116013751,2026-05-18T14:53:33.751041+00:00,1.84,40.3,55.0
1779116014751,2026-05-18T14:53:34.751161+00:00,1.92,39.3,55.0
1779116015751,2026-05-18T14:53:35.751274+00:00,1.88,41.5,56.0
1779116016751,2026-05-18T14:53:36.751357+00:00,1.81,41.3,56.0
1779116017751,2026-05-18T14:53:37.751479+00:00,1.78,39.5,56.0
1779116018751,2026-05-18T14:53:38.751579+00:00,2.04,43.6,56.0
1779116019751,2026-05-18T14:53:39.751843+00:00,1.84,39.5,55.0
1779116020751,2026-05-18T14:53:40.751929+00:00,1.84,40.9,55.0
1779116021752,2026-05-18T14:53:41.752840+00:00,1.84,39.4,56.0
1779116022752,2026-05-18T14:53:42.752949+00:00,1.81,39.9,56.0
1779116023753,2026-05-18T14:53:43.753022+00:00,1.79,41.5,56.0
1779116024753,2026-05-18T14:53:44.753243+00:00,1.81,40.7,55.0
1779116025753,2026-05-18T14:53:45.753568+00:00,1.84,40.4,54.0
1779116026753,2026-05-18T14:53:46.753671+00:00,1.84,41.5,54.0
1779116027753,2026-05-18T14:53:47.753760+00:00,1.81,38.9,55.0
1779116028753,2026-05-18T14:53:48.753881+00:00,1.77,38.9,55.0
1779116029753,2026-05-18T14:53:49.753977+00:00,1.79,41.3,55.0
1779116030755,2026-05-18T14:53:50.755830+00:00,1.84,44.1,57.0
1779116031755,2026-05-18T14:53:51.755948+00:00,1.77,41.9,56.0
1779116032756,2026-05-18T14:53:52.756054+00:00,1.83,40.8,56.0
1779116033756,2026-05-18T14:53:53.756179+00:00,1.82,41.2,56.0
1779116034756,2026-05-18T14:53:54.756307+00:00,1.87,42.7,56.0
1779116035756,2026-05-18T14:53:55.756368+00:00,1.88,43.1,56.0
1779116036756,2026-05-18T14:53:56.756471+00:00,1.84,42.3,56.0
1779116037756,2026-05-18T14:53:57.756569+00:00,1.95,43.3,56.0
1779116038756,2026-05-18T14:53:58.756720+00:00,1.81,40.7,56.0
1779116039756,2026-05-18T14:53:59.756818+00:00,1.9,40.8,55.0
1779116040756,2026-05-18T14:54:00.756946+00:00,1.79,42.6,56.0
1779116041757,2026-05-18T14:54:01.757146+00:00,1.88,40.1,56.0
1779116042757,2026-05-18T14:54:02.757322+00:00,1.77,43.4,55.0
1779116043757,2026-05-18T14:54:03.757464+00:00,1.87,40.7,55.0
1779116044757,2026-05-18T14:54:04.757630+00:00,1.81,40.5,55.0
1779116045758,2026-05-18T14:54:05.758823+00:00,1.79,41.3,58.0
1779116046758,2026-05-18T14:54:06.758970+00:00,1.79,40.3,58.0
1779116047759,2026-05-18T14:54:07.759059+00:00,1.8,40.9,56.0
1779116048760,2026-05-18T14:54:08.760855+00:00,1.82,41.6,56.0
1779116049761,2026-05-18T14:54:09.761141+00:00,1.7,41.5,56.0
1779116050761,2026-05-18T14:54:10.761255+00:00,1.8,39.9,55.0
1779116051761,2026-05-18T14:54:11.761418+00:00,1.82,42.9,55.0
1779116052761,2026-05-18T14:54:12.761557+00:00,1.87,38.4,55.0
1779116053761,2026-05-18T14:54:13.761844+00:00,1.79,40.7,55.0
1779116054761,2026-05-18T14:54:14.761977+00:00,1.98,41.3,58.0
1779116055762,2026-05-18T14:54:15.762078+00:00,1.86,39.6,55.0
1779116056762,2026-05-18T14:54:16.762211+00:00,1.82,39.9,55.0
1779116057762,2026-05-18T14:54:17.762318+00:00,1.89,41.7,57.0
1779116058762,2026-05-18T14:54:18.762588+00:00,1.8,42.6,57.0
1779116059762,2026-05-18T14:54:19.762710+00:00,1.79,40.6,56.0
1779116060762,2026-05-18T14:54:20.762992+00:00,1.82,40.3,56.0
1779116061763,2026-05-18T14:54:21.763136+00:00,1.81,43.6,57.0
1779116062763,2026-05-18T14:54:22.763238+00:00,1.79,42.0,56.0
1779116063763,2026-05-18T14:54:23.763363+00:00,1.82,40.0,56.0
1779116064765,2026-05-18T14:54:24.765835+00:00,1.79,39.6,56.0
1779116065765,2026-05-18T14:54:25.765956+00:00,1.8,41.3,57.0
1779116066766,2026-05-18T14:54:26.766141+00:00,1.76,41.2,57.0
1779116067766,2026-05-18T14:54:27.766235+00:00,1.85,39.0,56.0
