timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785059188303,2026-07-26T09:46:28.303448+00:00,0.0007,0.0009
1785059189303,2026-07-26T09:46:29.303572+00:00,22.3847,4.0623
1785059190303,2026-07-26T09:46:30.303747+00:00,35.9275,5.552
1785059191303,2026-07-26T09:46:31.303991+00:00,33.3217,6.0944
1785059192306,2026-07-26T09:46:32.306642+00:00,37.4874,5.5778
1785059193306,2026-07-26T09:46:33.306764+00:00,34.8324,6.1206
1785059194307,2026-07-26T09:46:34.307672+00:00,35.9749,5.5522
1785059195307,2026-07-26T09:46:35.307824+00:00,34.3398,6.0962
1785059196307,2026-07-26T09:46:36.307918+00:00,36.4658,5.5533
1785059197307,2026-07-26T09:46:37.307980+00:00,33.321,6.0792
1785059198308,2026-07-26T09:46:38.308162+00:00,36.3865,5.5472
1785059199308,2026-07-26T09:46:39.308725+00:00,34.4184,5.5255
1785059200308,2026-07-26T09:46:40.308905+00:00,34.5568,6.1118
1785059201309,2026-07-26T09:46:41.309216+00:00,36.2483,5.552
1785059202309,2026-07-26T09:46:42.309340+00:00,36.7996,6.1586
1785059203309,2026-07-26T09:46:43.309475+00:00,34.0088,6.0987
1785059204309,2026-07-26T09:46:44.309599+00:00,36.8877,5.5508
1785059205309,2026-07-26T09:46:45.309680+00:00,33.9169,6.086
1785059206310,2026-07-26T09:46:46.310743+00:00,34.5824,5.52
1785059207310,2026-07-26T09:46:47.310830+00:00,36.2258,5.5409
1785059208310,2026-07-26T09:46:48.310980+00:00,34.8335,6.093
1785059209312,2026-07-26T09:46:49.312643+00:00,35.9724,5.5543
1785059210312,2026-07-26T09:46:50.312875+00:00,34.7842,6.1089
1785059211313,2026-07-26T09:46:51.313021+00:00,19.3643,3.3695
1785059212313,2026-07-26T09:46:52.313127+00:00,20.8299,3.4251
1785059213313,2026-07-26T09:46:53.313249+00:00,20.8301,3.4203
1785059214313,2026-07-26T09:46:54.313410+00:00,20.8306,3.4214
1785059215314,2026-07-26T09:46:55.314641+00:00,33.3221,4.8982
1785059216314,2026-07-26T09:46:56.314768+00:00,34.8546,6.1213
1785059217314,2026-07-26T09:46:57.314908+00:00,35.2188,5.5327
1785059218315,2026-07-26T09:46:58.315226+00:00,4.8975,0.707
1785059219315,2026-07-26T09:46:59.315528+00:00,0.0003,0.0001
1785059220318,2026-07-26T09:47:00.318657+00:00,4.1662,0.681
1785059221319,2026-07-26T09:47:01.319683+00:00,33.3202,5.4845
1785059222321,2026-07-26T09:47:02.321643+00:00,33.32,5.4869
1785059223321,2026-07-26T09:47:03.321757+00:00,33.5944,6.1011
1785059224321,2026-07-26T09:47:04.321897+00:00,36.0332,5.5527
1785059225323,2026-07-26T09:47:05.323649+00:00,34.4981,5.6745
1785059226323,2026-07-26T09:47:06.323744+00:00,35.6776,5.96
1785059227323,2026-07-26T09:47:07.323862+00:00,35.1285,6.0955
1785059228323,2026-07-26T09:47:08.323961+00:00,37.2566,5.5896
1785059229324,2026-07-26T09:47:09.324140+00:00,33.5493,6.1029
1785059230325,2026-07-26T09:47:10.325656+00:00,37.4835,5.5541
1785059231325,2026-07-26T09:47:11.325748+00:00,34.0423,6.1002
