timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1785012901481,2026-07-25T20:55:01.481298+00:00,0.0002,0.0
1785012902481,2026-07-25T20:55:02.481401+00:00,0.0002,0.0001
1785012903481,2026-07-25T20:55:03.481508+00:00,0.0009,0.0005
1785012904481,2026-07-25T20:55:04.481598+00:00,0.0002,0.0001
1785012905481,2026-07-25T20:55:05.481640+00:00,0.0003,0.0001
1785012906481,2026-07-25T20:55:06.481718+00:00,0.0003,0.0002
1785012907481,2026-07-25T20:55:07.481800+00:00,0.0002,0.0
1785012908484,2026-07-25T20:55:08.484645+00:00,0.0002,0.0001
1785012909484,2026-07-25T20:55:09.484734+00:00,0.0004,0.0002
1785012910484,2026-07-25T20:55:10.484814+00:00,0.0002,0.0001
1785012911484,2026-07-25T20:55:11.484899+00:00,0.0004,0.0002
1785012912484,2026-07-25T20:55:12.484991+00:00,0.0002,0.0
1785012913485,2026-07-25T20:55:13.485099+00:00,0.0003,0.0001
1785012914485,2026-07-25T20:55:14.485189+00:00,0.0003,0.0002
1785012915485,2026-07-25T20:55:15.485274+00:00,0.0002,0.0
1785012916485,2026-07-25T20:55:16.485359+00:00,0.0002,0.0001
1785012917485,2026-07-25T20:55:17.485432+00:00,0.0003,0.0001
1785012918487,2026-07-25T20:55:18.487639+00:00,0.0002,0.0001
1785012919487,2026-07-25T20:55:19.487719+00:00,0.0003,0.0001
1785012920487,2026-07-25T20:55:20.487827+00:00,0.0001,0.0
1785012921487,2026-07-25T20:55:21.487913+00:00,0.0003,0.0001
1785012922487,2026-07-25T20:55:22.487968+00:00,0.0002,0.0001
1785012923488,2026-07-25T20:55:23.488053+00:00,0.0003,0.0001
1785012924488,2026-07-25T20:55:24.488114+00:00,0.0002,0.0001
1785012925488,2026-07-25T20:55:25.488202+00:00,0.0002,0.0
1785012926488,2026-07-25T20:55:26.488289+00:00,0.0002,0.0001
1785012927488,2026-07-25T20:55:27.488371+00:00,0.0003,0.0001
1785012928488,2026-07-25T20:55:28.488454+00:00,0.0001,0.0
1785012929488,2026-07-25T20:55:29.488541+00:00,0.0003,0.0001
1785012930488,2026-07-25T20:55:30.488641+00:00,0.0003,0.0002
1785012931488,2026-07-25T20:55:31.488723+00:00,0.0003,0.0001
1785012932488,2026-07-25T20:55:32.488809+00:00,0.0002,0.0001
1785012933488,2026-07-25T20:55:33.488899+00:00,0.0002,0.0
1785012934489,2026-07-25T20:55:34.489006+00:00,0.0003,0.0002
1785012935489,2026-07-25T20:55:35.489097+00:00,0.0003,0.0001
1785012936489,2026-07-25T20:55:36.489179+00:00,0.0002,0.0001
1785012937489,2026-07-25T20:55:37.489270+00:00,0.0002,0.0
1785012938489,2026-07-25T20:55:38.489382+00:00,0.0002,0.0001
1785012939489,2026-07-25T20:55:39.489472+00:00,0.0003,0.0001
1785012940489,2026-07-25T20:55:40.489559+00:00,0.0002,0.0001
1785012941489,2026-07-25T20:55:41.489663+00:00,0.0003,0.0001
1785012942489,2026-07-25T20:55:42.489764+00:00,0.0001,0.0
1785012943489,2026-07-25T20:55:43.489850+00:00,0.0003,0.0001
1785012944490,2026-07-25T20:55:44.490157+00:00,0.0002,0.0
1785012945490,2026-07-25T20:55:45.490257+00:00,0.0004,0.0002
1785012946490,2026-07-25T20:55:46.490352+00:00,0.0004,0.0002
1785012947490,2026-07-25T20:55:47.490435+00:00,0.0003,0.0001
1785012948490,2026-07-25T20:55:48.490542+00:00,0.0003,0.0002
1785012949490,2026-07-25T20:55:49.490636+00:00,0.0002,0.0
1785012950493,2026-07-25T20:55:50.493637+00:00,0.0002,0.0001
1785012951493,2026-07-25T20:55:51.493720+00:00,0.0003,0.0001
1785012952493,2026-07-25T20:55:52.493796+00:00,0.0001,0.0
1785012953493,2026-07-25T20:55:53.493873+00:00,0.0003,0.0001
1785012954496,2026-07-25T20:55:54.496635+00:00,0.0002,0.0001
1785012955496,2026-07-25T20:55:55.496722+00:00,0.0003,0.0001
1785012956496,2026-07-25T20:55:56.496831+00:00,0.0001,0.0
1785012957496,2026-07-25T20:55:57.496925+00:00,0.0003,0.0001
1785012958497,2026-07-25T20:55:58.497012+00:00,0.0003,0.0002
1785012959497,2026-07-25T20:55:59.497097+00:00,0.0002,0.0
1785012960497,2026-07-25T20:56:00.497193+00:00,0.0003,0.0002
1785012961497,2026-07-25T20:56:01.497288+00:00,0.0002,0.0
1785012962497,2026-07-25T20:56:02.497371+00:00,0.0002,0.0001
1785012963497,2026-07-25T20:56:03.497479+00:00,0.0002,0.0
1785012964497,2026-07-25T20:56:04.497565+00:00,0.0002,0.0001
1785012965497,2026-07-25T20:56:05.497658+00:00,0.0003,0.0001
1785012966497,2026-07-25T20:56:06.497741+00:00,0.0002,0.0001
1785012967497,2026-07-25T20:56:07.497796+00:00,0.0003,0.0001
1785012968497,2026-07-25T20:56:08.497880+00:00,0.0002,0.0001
1785012969497,2026-07-25T20:56:09.497959+00:00,0.0002,0.0
1785012970498,2026-07-25T20:56:10.498041+00:00,0.0002,0.0001
1785012971498,2026-07-25T20:56:11.498124+00:00,0.0003,0.0001
1785012972498,2026-07-25T20:56:12.498221+00:00,0.0002,0.0001
1785012973498,2026-07-25T20:56:13.498318+00:00,0.0003,0.0001
1785012974498,2026-07-25T20:56:14.498436+00:00,0.0002,0.0001
1785012975498,2026-07-25T20:56:15.498527+00:00,0.0003,0.0001
1785012976498,2026-07-25T20:56:16.498624+00:00,0.0002,0.0001
1785012977498,2026-07-25T20:56:17.498713+00:00,0.0003,0.0001
1785012978498,2026-07-25T20:56:18.498854+00:00,0.0002,0.0001
1785012979498,2026-07-25T20:56:19.498976+00:00,0.0003,0.0001
1785012980499,2026-07-25T20:56:20.499052+00:00,0.0002,0.0001
1785012981499,2026-07-25T20:56:21.499133+00:00,0.0002,0.0
1785012982499,2026-07-25T20:56:22.499211+00:00,0.0002,0.0001
1785012983499,2026-07-25T20:56:23.499274+00:00,0.0003,0.0001
1785012984499,2026-07-25T20:56:24.499362+00:00,0.0001,0.0
1785012985499,2026-07-25T20:56:25.499467+00:00,0.0004,0.0002
1785012986499,2026-07-25T20:56:26.499516+00:00,0.0001,0.0
1785012987499,2026-07-25T20:56:27.499611+00:00,0.0003,0.0001
1785012988499,2026-07-25T20:56:28.499688+00:00,0.0002,0.0001
1785012989499,2026-07-25T20:56:29.499774+00:00,0.0003,0.0001
1785012990499,2026-07-25T20:56:30.499861+00:00,0.0007,0.0007
1785012991499,2026-07-25T20:56:31.499952+00:00,0.0004,0.0002
1785012992500,2026-07-25T20:56:32.500038+00:00,0.0003,0.0001
1785012993500,2026-07-25T20:56:33.500126+00:00,0.0002,0.0
1785012994500,2026-07-25T20:56:34.500210+00:00,0.0002,0.0001
1785012995502,2026-07-25T20:56:35.502639+00:00,0.0005,0.0002
1785012996502,2026-07-25T20:56:36.502729+00:00,0.0003,0.0002
1785012997502,2026-07-25T20:56:37.502809+00:00,0.0002,0.0
1785012998502,2026-07-25T20:56:38.502901+00:00,0.0002,0.0001
1785012999505,2026-07-25T20:56:39.505636+00:00,0.0003,0.0001
1785013000505,2026-07-25T20:56:40.505746+00:00,0.0001,0.0
1785013001505,2026-07-25T20:56:41.505828+00:00,0.0004,0.0002
1785013002505,2026-07-25T20:56:42.505916+00:00,0.0001,0.0
1785013003506,2026-07-25T20:56:43.506007+00:00,0.0004,0.0002
1785013004506,2026-07-25T20:56:44.506091+00:00,0.0001,0.0
1785013005506,2026-07-25T20:56:45.506182+00:00,0.0004,0.0002
1785013006506,2026-07-25T20:56:46.506249+00:00,0.0001,0.0
1785013007506,2026-07-25T20:56:47.506332+00:00,0.0004,0.0002
1785013008506,2026-07-25T20:56:48.506412+00:00,0.0002,0.0001
1785013009506,2026-07-25T20:56:49.506501+00:00,0.0003,0.0001
1785013010506,2026-07-25T20:56:50.506587+00:00,0.0003,0.0001
1785013011506,2026-07-25T20:56:51.506647+00:00,0.0003,0.0001
1785013012506,2026-07-25T20:56:52.506704+00:00,0.0002,0.0001
1785013013506,2026-07-25T20:56:53.506797+00:00,0.0003,0.0001
1785013014506,2026-07-25T20:56:54.506881+00:00,0.0002,0.0001
1785013015507,2026-07-25T20:56:55.507655+00:00,0.0003,0.0001
1785013016507,2026-07-25T20:56:56.507765+00:00,0.0003,0.0002
1785013017510,2026-07-25T20:56:57.510641+00:00,0.0004,0.0002
1785013018510,2026-07-25T20:56:58.510725+00:00,0.0002,0.0001
1785013019510,2026-07-25T20:56:59.510807+00:00,0.0003,0.0001
1785013020510,2026-07-25T20:57:00.510884+00:00,0.0001,0.0
1785013021512,2026-07-25T20:57:01.512962+00:00,0.0003,0.0001
1785013022515,2026-07-25T20:57:02.515673+00:00,0.0002,0.0001
1785013023515,2026-07-25T20:57:03.515760+00:00,0.0004,0.0002
1785013024515,2026-07-25T20:57:04.515871+00:00,0.0001,0.0
1785013025515,2026-07-25T20:57:05.515962+00:00,0.0003,0.0001
1785013026516,2026-07-25T20:57:06.516050+00:00,0.0002,0.0001
1785013027516,2026-07-25T20:57:07.516134+00:00,0.0003,0.0001
1785013028516,2026-07-25T20:57:08.516221+00:00,0.0002,0.0001
1785013029516,2026-07-25T20:57:09.516314+00:00,0.0003,0.0001
1785013030516,2026-07-25T20:57:10.516453+00:00,0.0002,0.0001
1785013031516,2026-07-25T20:57:11.516538+00:00,0.0003,0.0001
1785013032516,2026-07-25T20:57:12.516631+00:00,0.0002,0.0001
1785013033516,2026-07-25T20:57:13.516719+00:00,0.0004,0.0002
1785013034516,2026-07-25T20:57:14.516817+00:00,0.0001,0.0
1785013035516,2026-07-25T20:57:15.516882+00:00,0.0004,0.0002
1785013036519,2026-07-25T20:57:16.519636+00:00,0.0002,0.0001
1785013037519,2026-07-25T20:57:17.519724+00:00,0.0003,0.0001
1785013038519,2026-07-25T20:57:18.519825+00:00,0.0002,0.0001
1785013039519,2026-07-25T20:57:19.519910+00:00,0.0003,0.0001
1785013040520,2026-07-25T20:57:20.520016+00:00,0.0001,0.0
1785013041520,2026-07-25T20:57:21.520095+00:00,0.0004,0.0002
1785013042520,2026-07-25T20:57:22.520178+00:00,0.0002,0.0001
1785013043520,2026-07-25T20:57:23.520257+00:00,0.0003,0.0
1785013044520,2026-07-25T20:57:24.520359+00:00,0.0002,0.0001
1785013045520,2026-07-25T20:57:25.520437+00:00,0.0002,0.0
1785013046520,2026-07-25T20:57:26.520520+00:00,0.0005,0.0003
1785013047520,2026-07-25T20:57:27.520598+00:00,0.0003,0.0001
1785013048520,2026-07-25T20:57:28.520640+00:00,0.0002,0.0001
