timestamp,timestamp_iso,net_rx_mb,net_tx_mb
1789670229302,2026-09-17T18:37:09.302675+00:00,0.0,0.0
1789670230302,2026-09-17T18:37:10.302811+00:00,0.0,0.0
1789670231302,2026-09-17T18:37:11.302894+00:00,0.0,0.0
1789670232302,2026-09-17T18:37:12.302973+00:00,0.0,0.0
1789670233303,2026-09-17T18:37:13.303062+00:00,0.0,0.0
1789670234303,2026-09-17T18:37:14.303147+00:00,0.0,0.0
1789670235303,2026-09-17T18:37:15.303242+00:00,0.0,0.0
1789670236303,2026-09-17T18:37:16.303328+00:00,0.0,0.0
1789670237303,2026-09-17T18:37:17.303419+00:00,0.0,0.0
1789670238303,2026-09-17T18:37:18.303509+00:00,0.0,0.0
1789670239303,2026-09-17T18:37:19.303604+00:00,0.0,0.0
1789670240303,2026-09-17T18:37:20.303651+00:00,0.0,0.0
1789670241303,2026-09-17T18:37:21.303737+00:00,0.0,0.0
1789670242305,2026-09-17T18:37:22.305651+00:00,0.0,0.0
1789670243305,2026-09-17T18:37:23.305742+00:00,0.0,0.0
1789670244305,2026-09-17T18:37:24.305825+00:00,0.0,0.0
1789670245305,2026-09-17T18:37:25.305916+00:00,0.0,0.0
1789670246306,2026-09-17T18:37:26.306000+00:00,0.0,0.0
1789670247308,2026-09-17T18:37:27.308646+00:00,0.0,0.0
1789670248308,2026-09-17T18:37:28.308735+00:00,0.0,0.0
1789670249308,2026-09-17T18:37:29.308819+00:00,0.0,0.0
1789670250308,2026-09-17T18:37:30.308903+00:00,0.0,0.0
1789670251308,2026-09-17T18:37:31.308979+00:00,0.0,0.0
1789670252309,2026-09-17T18:37:32.309063+00:00,0.0,0.0
1789670253309,2026-09-17T18:37:33.309147+00:00,0.0,0.0
1789670254309,2026-09-17T18:37:34.309231+00:00,0.0,0.0
1789670255309,2026-09-17T18:37:35.309319+00:00,0.0,0.0
1789670256309,2026-09-17T18:37:36.309402+00:00,0.0,0.0
1789670257309,2026-09-17T18:37:37.309489+00:00,0.0,0.0
1789670258309,2026-09-17T18:37:38.309579+00:00,0.0,0.0
1789670259309,2026-09-17T18:37:39.309651+00:00,0.0,0.0
1789670260309,2026-09-17T18:37:40.309737+00:00,0.0,0.0
1789670261309,2026-09-17T18:37:41.309826+00:00,0.0,0.0
1789670262309,2026-09-17T18:37:42.309912+00:00,0.0,0.0
1789670263310,2026-09-17T18:37:43.310036+00:00,0.0,0.0
1789670264310,2026-09-17T18:37:44.310117+00:00,0.0,0.0
1789670265310,2026-09-17T18:37:45.310204+00:00,0.0,0.0
1789670266310,2026-09-17T18:37:46.310301+00:00,0.0,0.0
1789670267310,2026-09-17T18:37:47.310379+00:00,0.0,0.0
1789670268310,2026-09-17T18:37:48.310476+00:00,0.0,0.0
1789670269310,2026-09-17T18:37:49.310563+00:00,0.0,0.0
1789670270310,2026-09-17T18:37:50.310652+00:00,0.0,0.0
1789670271310,2026-09-17T18:37:51.310739+00:00,0.0,0.0
1789670272310,2026-09-17T18:37:52.310828+00:00,0.0,0.0
1789670273310,2026-09-17T18:37:53.310914+00:00,0.0,0.0
1789670274311,2026-09-17T18:37:54.311000+00:00,0.0,0.0
1789670275311,2026-09-17T18:37:55.311086+00:00,0.0,0.0
1789670276311,2026-09-17T18:37:56.311188+00:00,0.0,0.0
1789670277311,2026-09-17T18:37:57.311277+00:00,0.0,0.0
1789670278311,2026-09-17T18:37:58.311364+00:00,0.0,0.0
1789670279311,2026-09-17T18:37:59.311451+00:00,0.0,0.0
1789670280311,2026-09-17T18:38:00.311541+00:00,0.0,0.0
1789670281314,2026-09-17T18:38:01.314650+00:00,0.0,0.0
1789670282314,2026-09-17T18:38:02.314745+00:00,0.0,0.0
1789670283314,2026-09-17T18:38:03.314825+00:00,0.0,0.0
1789670284314,2026-09-17T18:38:04.314910+00:00,0.0,0.0
1789670285314,2026-09-17T18:38:05.314993+00:00,0.0,0.0
1789670286315,2026-09-17T18:38:06.315077+00:00,0.0,0.0
1789670287315,2026-09-17T18:38:07.315173+00:00,0.0,0.0
1789670288315,2026-09-17T18:38:08.315249+00:00,0.0,0.0
1789670289315,2026-09-17T18:38:09.315337+00:00,0.0,0.0
1789670290315,2026-09-17T18:38:10.315643+00:00,0.0,0.0
1789670291315,2026-09-17T18:38:11.315724+00:00,0.0,0.0
1789670292315,2026-09-17T18:38:12.315812+00:00,0.0,0.0
1789670293315,2026-09-17T18:38:13.315903+00:00,0.0007,0.0002
1789670294315,2026-09-17T18:38:14.315988+00:00,0.0,0.0
1789670295316,2026-09-17T18:38:15.316084+00:00,0.0,0.0
1789670296316,2026-09-17T18:38:16.316169+00:00,0.0,0.0
1789670297316,2026-09-17T18:38:17.316259+00:00,0.0,0.0
1789670298316,2026-09-17T18:38:18.316349+00:00,0.0001,0.0001
1789670299316,2026-09-17T18:38:19.316434+00:00,0.0,0.0
1789670300316,2026-09-17T18:38:20.316524+00:00,0.0,0.0
1789670301316,2026-09-17T18:38:21.316611+00:00,0.0,0.0
1789670302316,2026-09-17T18:38:22.316651+00:00,0.0,0.0
1789670303316,2026-09-17T18:38:23.316730+00:00,0.0,0.0
1789670304316,2026-09-17T18:38:24.316823+00:00,0.0,0.0
1789670305316,2026-09-17T18:38:25.316905+00:00,0.0,0.0
1789670306318,2026-09-17T18:38:26.318645+00:00,0.0,0.0
1789670307318,2026-09-17T18:38:27.318727+00:00,0.0,0.0
1789670308318,2026-09-17T18:38:28.318813+00:00,0.0,0.0
1789670309318,2026-09-17T18:38:29.318898+00:00,0.0,0.0
1789670310318,2026-09-17T18:38:30.318982+00:00,0.0,0.0
1789670311319,2026-09-17T18:38:31.319069+00:00,0.0,0.0
1789670312319,2026-09-17T18:38:32.319154+00:00,0.0,0.0
1789670313319,2026-09-17T18:38:33.319242+00:00,0.0,0.0
1789670314319,2026-09-17T18:38:34.319355+00:00,0.0,0.0
1789670315319,2026-09-17T18:38:35.319453+00:00,0.0,0.0
1789670316319,2026-09-17T18:38:36.319537+00:00,0.0,0.0
1789670317319,2026-09-17T18:38:37.319631+00:00,0.0,0.0
1789670318319,2026-09-17T18:38:38.319713+00:00,0.0,0.0
