timestamp,timestamp_iso,cpu_watts,cpu_util_percent,cpu_temp_c
1771622045040,2026-02-20T21:14:05.040762+00:00,0.98,7.3,52.0
1771622046040,2026-02-20T21:14:06.040880+00:00,1.65,19.8,52.0
1771622047041,2026-02-20T21:14:07.041176+00:00,1.79,31.8,52.0
1771622048041,2026-02-20T21:14:08.041269+00:00,1.79,25.6,53.0
1771622049041,2026-02-20T21:14:09.041372+00:00,1.91,27.4,53.0
1771622050041,2026-02-20T21:14:10.041667+00:00,1.86,29.2,53.0
1771622051041,2026-02-20T21:14:11.041769+00:00,1.82,25.4,53.0
1771622052041,2026-02-20T21:14:12.041949+00:00,1.84,27.5,53.0
1771622053042,2026-02-20T21:14:13.042076+00:00,1.88,30.1,53.0
1771622054042,2026-02-20T21:14:14.042177+00:00,1.76,25.5,53.0
1771622055042,2026-02-20T21:14:15.042473+00:00,1.82,28.7,53.0
1771622056042,2026-02-20T21:14:16.042629+00:00,1.99,28.0,53.0
1771622057042,2026-02-20T21:14:17.042730+00:00,1.74,27.5,53.0
1771622058042,2026-02-20T21:14:18.042906+00:00,1.86,29.4,51.0
1771622059045,2026-02-20T21:14:19.045118+00:00,1.85,26.0,51.0
1771622060045,2026-02-20T21:14:20.045219+00:00,1.84,30.5,53.0
1771622061045,2026-02-20T21:14:21.045365+00:00,1.76,31.7,53.0
1771622062045,2026-02-20T21:14:22.045624+00:00,1.76,26.8,53.0
1771622063045,2026-02-20T21:14:23.045643+00:00,1.91,25.7,53.0
1771622064045,2026-02-20T21:14:24.045736+00:00,1.92,29.6,56.0
1771622065045,2026-02-20T21:14:25.045849+00:00,1.82,24.7,56.0
1771622066045,2026-02-20T21:14:26.045952+00:00,1.81,26.8,53.0
1771622067046,2026-02-20T21:14:27.046038+00:00,1.98,28.2,53.0
1771622068046,2026-02-20T21:14:28.046212+00:00,1.82,24.9,53.0
1771622069046,2026-02-20T21:14:29.046362+00:00,1.92,26.8,53.0
1771622070046,2026-02-20T21:14:30.046485+00:00,1.76,31.6,53.0
1771622071046,2026-02-20T21:14:31.046601+00:00,1.8,26.1,53.0
1771622072046,2026-02-20T21:14:32.046777+00:00,1.89,27.3,53.0
1771622073047,2026-02-20T21:14:33.047063+00:00,1.91,26.5,53.0
1771622074048,2026-02-20T21:14:34.048865+00:00,1.9,27.4,53.0
1771622075048,2026-02-20T21:14:35.048952+00:00,1.85,25.6,53.0
1771622076049,2026-02-20T21:14:36.049087+00:00,1.92,27.6,53.0
1771622077052,2026-02-20T21:14:37.052129+00:00,1.69,30.8,63.0
1771622078052,2026-02-20T21:14:38.052252+00:00,1.81,26.5,55.0
1771622079052,2026-02-20T21:14:39.052504+00:00,1.8,30.0,53.0
1771622080052,2026-02-20T21:14:40.052600+00:00,1.78,26.0,53.0
1771622081052,2026-02-20T21:14:41.052960+00:00,1.84,29.2,53.0
1771622082053,2026-02-20T21:14:42.053149+00:00,2.0,29.8,53.0
1771622083053,2026-02-20T21:14:43.053298+00:00,1.85,24.0,56.0
1771622084053,2026-02-20T21:14:44.053404+00:00,1.78,28.9,56.0
1771622085053,2026-02-20T21:14:45.053530+00:00,1.9,27.4,55.0
1771622086053,2026-02-20T21:14:46.053654+00:00,1.82,25.9,55.0
1771622087053,2026-02-20T21:14:47.053769+00:00,1.75,28.8,53.0
1771622088053,2026-02-20T21:14:48.053998+00:00,1.9,28.8,53.0
1771622089055,2026-02-20T21:14:49.055146+00:00,1.93,25.1,57.0
1771622090055,2026-02-20T21:14:50.055245+00:00,1.7,29.4,57.0
1771622091055,2026-02-20T21:14:51.055531+00:00,1.95,26.5,52.0
1771622092055,2026-02-20T21:14:52.055619+00:00,1.74,28.1,52.0
1771622093055,2026-02-20T21:14:53.055800+00:00,1.76,29.2,53.0
1771622094056,2026-02-20T21:14:54.056132+00:00,1.94,27.2,53.0
1771622095056,2026-02-20T21:14:55.056202+00:00,1.64,26.8,53.0
1771622096056,2026-02-20T21:14:56.056340+00:00,1.93,26.5,53.0
1771622097056,2026-02-20T21:14:57.056628+00:00,1.85,29.8,56.0
1771622098056,2026-02-20T21:14:58.056778+00:00,1.82,24.0,56.0
1771622099056,2026-02-20T21:14:59.056867+00:00,1.87,29.4,53.0
1771622100057,2026-02-20T21:15:00.057036+00:00,1.92,29.1,53.0
1771622101057,2026-02-20T21:15:01.057180+00:00,1.76,24.6,55.0
1771622102057,2026-02-20T21:15:02.057262+00:00,1.89,27.7,53.0
1771622103057,2026-02-20T21:15:03.057381+00:00,2.02,27.3,53.0
1771622104057,2026-02-20T21:15:04.057514+00:00,1.69,27.8,55.0
1771622105057,2026-02-20T21:15:05.057816+00:00,1.86,29.5,54.0
1771622106058,2026-02-20T21:15:06.058007+00:00,1.48,19.3,54.0
